x,y,z,label
-5.76653,-5.5368,10.6615,1
-5.90963,-5.09656,10.5581,1
-5.82699,-4.23755,11.3262,1
-5.13354,-5.85248,11.3264,1
-5.83574,-5.0522,10.7347,1
-5.05221,-6.09854,11.0245,1
-4.47384,-5.99245,10.8603,1
-4.98873,-5.3081,10.1899,1
-5.08193,-6.41186,10.3701,1
-6.12586,-4.5888,10.7675,1
-5.13121,-5.86997,10.6629,1
-5.19338,-5.40689,10.4132,1
-4.12729,-5.73564,10.6645,1
-6.21585,-4.76039,10.5295,1
-5.4728,-5.19918,11.0296,1
-5.86698,-6.18124,11.0919,1
-5.41804,-6.68551,10.8845,1
-4.16131,-5.67675,10.6092,1
-5.33759,-4.85677,10.8087,1
-4.40225,-4.79175,10.6929,1
-5.68268,-5.26268,10.63,1
-5.19141,-5.20613,9.87025,1
-6.47424,-5.5451,10.1194,1
-5.04262,-5.46377,10.7653,1
-5.71168,-6.02551,11.2317,1
-4.87049,-5.62936,10.5217,1
-4.80833,-4.81208,10.8431,1
-5.19118,-5.08463,11.4124,1
-5.13527,-5.14952,10.4737,1
-5.10848,-5.52476,10.32,1
-5.58438,-4.34621,11.4786,1
-4.85097,-5.52843,11.7079,1
-5.09223,-4.87075,11.5644,1
-4.5852,-5.66988,10.1996,1
-4.72067,-4.75836,11.4918,1
-4.83258,-6.29076,9.91825,1
-5.75798,-4.8794,10.0809,1
-4.37311,-5.60221,10.3696,1
-5.9098,-5.9135,12.4477,1
-5.13657,-5.11205,9.84077,1
-4.99501,-5.228,10.4757,1
-5.12287,-5.69188,11.3119,1
-4.78003,-4.89244,11.7608,1
-4.88892,-5.30514,10.1972,1
-5.39709,-5.37664,10.26,1
-4.92983,-4.78645,11.3487,1
-5.75971,-5.77003,10.6821,1
-5.81563,-5.82322,11.3198,1
-5.72247,-5.31207,10.4035,1
-4.86526,-5.32124,9.96076,1
-5.39966,-5.17789,10.6799,1
-5.51448,-5.2339,11.177,1
-4.23102,-5.85012,11.7227,1
-5.45658,-5.86278,10.7406,1
-5.26168,-4.91148,9.76765,1
-4.42006,-5.57621,10.193,1
-4.4837,-5.0136,10.7287,1
-5.26322,-4.73552,11.0703,1
-5.35129,-4.30755,11.3965,1
-5.84583,-5.95428,10.1075,1
-5.19553,-4.50759,10.3561,1
-4.12474,-4.70285,10.5675,1
-4.39143,-5.26686,10.9678,1
-5.75274,-5.88312,10.3726,1
-4.30829,-6.15277,10.5102,1
-6.15033,-5.39388,10.1208,1
-5.00513,-5.18909,10.0187,1
-5.20416,-6.31345,10.2615,1
-4.80465,-4.43737,10.1118,1
-4.74461,-5.17328,10.8969,1
-4.67939,-4.96026,10.0699,1
-4.32239,-5.1557,10.6963,1
-5.2012,-5.03723,10.4916,1
-6.25479,-5.44069,10.1071,1
-5.55631,-5.69616,10.6469,1
-4.55072,-4.61867,11.5314,1
-5.78254,-5.42596,10.6622,1
-5.58395,-4.97622,10.8197,1
-4.76923,-5.43001,10.9137,1
-5.08667,-4.71807,9.61393,1
-5.49025,-4.39777,10.1764,1
-5.51399,-4.74891,10.2632,1
-5.30232,-5.46505,11.2073,1
-5.02189,-5.69895,9.71048,1
-6.47064,-5.18492,10.4015,1
-5.09415,-5.38074,10.4536,1
-5.5663,-5.5683,11.2994,1
-5.09264,-4.77623,11.4323,1
-5.11726,-5.89217,10.8315,1
-5.26645,-5.22734,10.2806,1
-4.51511,-5.62897,10.6461,1
-4.20444,-5.83688,10.6735,1
-4.97236,-5.85294,10.5181,1
-4.88405,-6.06093,9.93877,1
-5.6597,-5.46307,10.8687,1
-3.96694,-4.27685,10.8593,1
-5.201,-4.94786,10.7087,1
-4.54425,-5.7566,11.1432,1
-4.74232,-5.24064,10.5981,1
-6.21215,-5.50726,10.6614,1
-4.91772,-5.61927,11.8173,1
-4.96607,-4.97994,10.542,1
-4.87608,-5.18215,10.1949,1
-4.68588,-4.48016,10.6033,1
-4.74381,-5.53755,11.179,1
-4.58556,-4.85028,10.8238,1
-4.8454,-6.41487,10.9066,1
-5.14463,-6.21252,10.9313,1
-5.7991,-6.42159,10.7032,1
-4.75517,-5.25577,10.3708,1
-5.37754,-4.8606,9.97404,1
-4.19481,-6.14919,9.85903,1
-5.85233,-5.73898,10.601,1
-4.51641,-5.61699,10.9088,1
-6.09062,-6.03716,9.86736,1
-5.02316,-5.18096,9.65792,1
-5.69254,-4.41179,11.8441,1
-4.94828,-4.68545,10.599,1
-4.42585,-5.33633,10.4294,1
-5.19882,-4.70785,11.3255,1
-5.35906,-5.29058,10.7578,1
-5.57063,-4.33454,10.7831,1
-5.52742,-6.04501,10.3757,1
-4.08871,-4.47797,11.9863,1
-5.01215,-7.04763,9.88308,1
-5.35854,-4.8234,11.2978,1
-5.18386,-6.12941,10.7965,1
-5.63239,-5.07864,10.2147,1
-4.74012,-4.51968,11.6237,1
-5.02185,-5.55661,10.4212,1
-5.03245,-3.73344,10.9564,1
-5.35312,-5.07156,10.0357,1
-4.00585,-5.64709,10.304,1
-5.24561,-6.56029,10.2297,1
-4.99804,-5.58475,10.3608,1
-5.25107,-5.28002,10.9075,1
-6.04901,-5.85355,10.3274,1
-4.62473,-4.81989,9.78133,1
-5.74706,-4.98515,11.8482,1
-5.1157,-4.59928,11.1956,1
-5.83855,-4.369,11.0703,1
-4.69066,-4.93599,11.2648,1
-4.58799,-4.33322,10.1255,1
-5.93321,-4.89887,10.0861,1
-5.1631,-5.23261,10.3179,1
-4.81616,-6.16141,10.1448,1
-4.77957,-6.02515,11.2098,1
-4.8579,-6.2269,9.97577,1
-4.03541,-4.29354,10.4182,1
-6.52298,-5.39291,10.8579,1
-5.43483,-4.92494,10.5756,1
-5.02725,-5.22096,9.53818,1
-4.7537,-5.59074,11.7208,1
-4.3084,-4.78397,11.1227,1
-5.42891,-4.83139,10.6885,1
-4.49074,-5.62556,9.99432,1
-6.67606,-5.20276,10.1222,1
-5.22968,-5.52664,10.5836,1
-6.01551,-4.87853,10.866,1
-5.12637,-3.73249,10.1193,1
-4.90843,-5.06967,11.7015,1
-5.48333,-5.20284,10.2306,1
-4.78206,-5.02129,11.1188,1
-5.18448,-5.03101,10.3985,1
-6.16892,-5.03656,11.0402,1
-4.86006,-5.01859,9.23214,1
-5.52537,-6.26823,11.362,1
-4.92759,-5.09746,11.4962,1
-5.45968,-4.52076,9.81356,1
-6.04131,-6.83542,10.1257,1
-5.84614,-5.81941,10.7694,1
-4.84455,-5.31534,10.9169,1
-5.31613,-4.8427,10.6527,1
-5.06067,-5.52227,11.0119,1
-4.54004,-4.60325,8.92341,1
-4.85033,-4.44059,11.0272,1
-5.19409,-4.78285,10.5381,1
-5.2715,-5.49447,11.479,1
-5.6461,-6.50595,10.8188,1
-4.15637,-5.3129,11.0576,1
-5.62397,-5.92536,11.3794,1
-5.41594,-5.05326,10.6057,1
-4.5457,-5.99567,10.7321,1
-5.26904,-4.55638,10.7217,1
-5.09368,-5.34176,10.9992,1
-5.78283,-4.46331,10.0337,1
-4.61387,-3.83731,10.2538,1
-5.45089,-5.27518,10.104,1
-4.40731,-5.31704,10.9171,1
-4.93824,-4.84237,10.9296,1
-5.63549,-5.29439,11.3643,1
-4.93575,-4.11449,11.0932,1
-5.45261,-5.39921,10.269,1
-5.7258,-5.62283,10.3071,1
-5.55019,-4.48187,10.2952,1
-4.80203,-4.76749,9.25576,1
-5.73615,-5.033,9.91332,1
-5.12942,-5.33497,11.6663,1
-4.96531,-5.67807,10.8501,1
-5.41931,-4.78608,11.6873,1
-5.40471,-5.12104,10.5552,1
-5.62775,-4.55397,11.4374,1
-5.94558,-5.93556,9.96901,1
-5.968,-5.00237,10.0738,1
-6.27439,-4.29639,10.1721,1
-4.8652,-5.71601,10.3161,1
-3.99641,-5.83384,9.871,1
-5.49342,-5.22985,10.062,1
-5.87158,-4.94246,11.7161,1
-4.4526,-5.90026,10.4207,1
-4.12645,-5.70207,10.3027,1
-4.35322,-4.84147,10.9045,1
-4.87801,-5.68415,10.7012,1
-5.97274,-4.93245,10.5535,1
-4.47396,-4.96151,10.4612,1
-5.19659,-5.4815,11.3138,1
-4.33363,-5.16147,11.2397,1
-5.78523,-5.73933,11.4944,1
-5.08852,-5.6712,10.5344,1
-6.46363,-5.35109,9.56919,1
-4.43223,-5.93003,10.7712,1
-5.40551,-5.79982,10.2992,1
-5.86588,-6.18213,10.4301,1
-5.57883,-5.96996,9.3827,1
-4.55107,-5.12368,10.0894,1
-5.1131,-5.98203,11.7266,1
-4.3652,-5.03478,10.1913,1
-5.91315,-4.85783,11.0262,1
-4.6185,-4.44402,11.7091,1
-5.53825,-4.00352,10.4219,1
-5.27579,-5.60552,11.14,1
-5.1362,-5.44128,9.96418,1
-5.39691,-4.81666,11.0027,1
-5.41653,-5.44469,11.5286,1
-5.34179,-5.16993,10.5171,1
-4.79252,-5.5095,9.72749,1
-4.59936,-5.35852,11.1134,1
-4.6426,-5.09298,10.9536,1
-5.56031,-5.86558,11.1632,1
-5.0707,-5.78024,10.5506,1
-5.31096,-4.4403,10.7678,1
-5.25163,-5.68542,11.0222,1
-5.20869,-5.31746,10.5224,1
-4.56345,-5.16839,10.977,1
-5.35964,-6.12565,10.2432,1
-4.85418,-5.38874,10.2481,1
-4.59557,-5.17751,11.4525,1
-5.60518,-4.53232,11.2225,1
-5.26317,-4.91603,10.919,1
-5.81845,-5.38366,11.5725,1
-4.27886,-3.75037,9.83532,1
-5.73201,-5.1121,11.0392,1
-5.16679,-6.15677,11.4972,1
-5.88822,-5.27318,10.9238,1
-5.14194,-5.11924,10.8453,1
-4.56538,-5.58314,11.5221,1
-3.99516,-4.1833,11.3899,1
-5.00753,-6.37627,9.94843,1
-5.927,-5.93499,12.2538,1
-5.78464,-5.74502,11.5467,1
-5.35025,-5.38939,10.858,1
-6.03326,-5.26247,9.96043,1
-4.77998,-4.47567,10.419,1
-5.56011,-5.86394,10.0596,1
-5.61679,-5.37691,9.67337,1
-5.62592,-5.4644,11.3484,1
-5.5372,-5.81577,11.0242,1
-4.55327,-4.88998,11.6488,1
-5.00434,-5.30352,10.5286,1
-4.96884,-5.9172,10.9438,1
-4.74985,-4.46822,10.3847,1
-5.15013,-5.09907,9.49853,1
-4.96406,-5.47339,10.9072,1
-3.2694,-5.87872,11.2651,1
-5.10121,-4.61654,9.81589,1
-5.3991,-6.62679,11.0017,1
-5.11104,-4.81412,10.8562,1
-5.25699,-5.48167,10.2175,1
-5.21553,-5.50831,11.4663,1
-4.91642,-3.69162,9.80273,1
-5.71951,-4.84722,10.34,1
-5.20388,-5.07968,11.3007,1
-4.87629,-5.57939,11.4036,1
-5.40863,-5.35859,10.4847,1
-4.49829,-5.07325,10.7109,1
-5.77457,-5.47798,10.6976,1
-5.94104,-6.01534,10.8619,1
-5.59806,-5.67921,12.0019,1
-3.97122,-4.61751,11.4809,1
-5.33892,-5.1948,10.6897,1
-4.70284,-5.66578,10.4192,1
-4.60764,-4.7589,11.5458,1
-5.27926,-6.06283,10.3106,1
-4.61901,-6.16683,11.6113,1
-4.44273,-5.92406,12.2407,1
-5.3655,-4.80018,10.134,1
-5.39424,-5.18701,11.0678,1
-5.70396,-4.1727,11.3404,1
-4.12403,-6.28105,10.5142,1
-4.48898,-5.40576,10.7528,1
-4.81068,-5.9423,10.5314,1
-4.37525,-5.40515,9.98169,1
-4.60184,-5.84748,9.9647,1
-6.08674,-4.93995,11.3977,1
-4.36249,-5.13798,11.0099,1
-4.8203,-4.30362,11.1922,1
-4.36811,-6.46717,9.93699,1
-5.39577,-4.69027,10.0966,1
-5.75284,-5.40887,10.4531,1
-5.98323,-5.24441,11.5404,1
-5.04836,-5.31176,10.9369,1
-4.73378,-5.27826,9.87893,1
-4.99775,-6.16171,11.655,1
-5.46091,-5.96307,10.6201,1
-5.89294,-5.49306,10.7226,1
-5.9342,-6.07478,10.4868,1
-5.69894,-5.4949,9.9717,1
-4.73483,-4.90974,9.30288,1
-4.24574,-5.21718,10.0736,1
-4.717,-4.70059,10.1204,1
4.85024,9.15238,6.11434,7
8.03232,7.94658,5.98039,4
1.22001,5.84183,6.41907,7
2.53613,8.22255,6.36365,7
8.97259,7.02675,5.57088,4
6.00942,7.673,4.57392,7
8.40766,7.42639,4.79652,4
1.80569,8.46288,5.30079,7
2.66962,6.73838,5.88039,7
7.45073,0.508632,4.79852,4
2.61937,7.49861,6.40717,7
7.92557,4.3301,4.83468,4
1.91698,5.48287,5.41618,7
6.58815,1.00423,6.43702,4
7.08291,2.15774,6.12279,4
8.09062,4.56046,4.66372,4
0.869032,3.57634,4.44521,7
1.70589,4.51349,5.26655,7
6.95549,6.57019,5.89328,4
4.34605,1.03589,4.64545,4
6.15067,7.13551,5.82557,7
8.57569,1.93913,6.25743,4
7.07791,0.229716,4.84574,4
5.39828,0.738005,4.47874,4
1.21357,3.6179,4.52899,7
3.76317,0.958948,4.5342,4
-0.218162,4.09457,5.12627,7
5.58188,1.26563,4.7677,4
-0.167967,3.48477,5.22222,7
6.44535,8.85212,4.79705,7
7.23837,6.76156,4.61239,4
3.44736,7.5205,4.67645,7
4.68627,1.39231,5.24208,4
0.259048,5.54243,4.64479,7
9.33919,2.52444,5.30393,4
2.71252,2.17257,5.31778,7
3.02355,0.0559412,6.181,4
8.24653,7.11117,6.34116,4
8.02483,2.84609,4.50399,4
7.32846,2.92306,5.35607,4
4.45921,0.657262,6.4153,4
3.90787,7.34018,5.71696,7
1.84691,3.53156,5.54449,7
7.36996,0.453149,4.79873,4
0.0957584,3.166,4.82944,7
7.86876,0.569356,5.1942,4
7.05953,2.01228,6.20499,4
9.59655,4.35659,4.96278,4
1.61748,8.26291,5.1156,7
3.38198,0.714837,4.44574,4
4.79073,7.63381,6.0717,7
5.59459,8.16062,6.43194,7
7.88355,1.79978,4.44877,4
7.76325,1.47744,4.46981,4
1.06728,7.63681,4.95418,7
1.74346,5.0525,5.73851,7
8.11031,3.59648,4.58496,4
6.41597,1.7495,4.90506,4
9.08573,3.35351,6.31383,4
8.8282,3.14259,6.39737,4
7.1856,6.71379,4.66472,4
4.84454,0.020288,6.36253,4
3.09291,7.90932,4.45377,7
4.07206,1.31821,5.98835,4
3.94814,7.329,5.26091,7
3.02782,0.361907,6.36429,7
1.78722,3.059,6.08157,7
7.66111,3.13374,6.05286,4
3.47884,8.86321,6.22772,7
0.344367,6.83206,5.43545,7
6.64831,2.11432,5.42931,4
1.06622,4.82218,6.38973,7
9.35055,3.97228,4.68477,4
7.8442,0.745755,4.86726,4
0.86261,2.07898,4.58229,7
3.07034,-0.293253,5.28041,4
7.75827,5.9047,4.65499,4
6.44989,8.85652,4.80391,7
7.3375,0.831925,6.34369,4
-0.186998,4.93524,5.08808,7
1.53468,0.606248,5.71184,7
5.76948,-0.382145,5.86184,4
1.96484,2.11535,6.35428,7
1.67699,5.0124,5.0044,7
8.26259,3.81626,4.53026,4
2.43233,8.79184,5.78255,7
2.66756,6.63338,5.66096,7
2.51606,1.56973,6.3587,7
8.84302,6.58801,4.69373,4
2.68619,6.65137,5.2229,7
8.44761,4.73806,4.47735,4
6.94374,8.11287,6.39185,7
6.05282,9.12111,4.99442,7
1.78737,3.16776,6.02414,7
8.2278,7.20752,4.56901,4
3.37933,-0.143792,6.10542,4
4.63887,0.899051,6.31768,4
4.23612,8.38923,4.44347,7
1.56962,0.59041,5.7459,7
8.37631,6.16534,4.44495,4
7.63126,5.68945,4.87255,4
2.53641,6.78698,4.81054,7
7.62739,0.743759,6.17556,4
1.73033,5.85212,4.71195,7
7.34742,8.65408,5.29789,4
1.74043,5.70327,6.10156,7
3.87443,1.01657,6.30931,4
8.87216,6.49526,4.67946,4
4.08715,8.86124,6.31324,7
9.37536,3.22996,6.03909,4
9.65729,4.20574,5.10686,4
9.6738,4.67866,5.72013,4
5.16024,0.886939,6.33801,4
7.95766,7.94048,4.82825,4
8.25921,4.11511,4.54956,4
7.67899,3.8329,5.61749,4
1.26704,5.79396,6.40316,7
0.760201,1.47621,5.07521,7
5.63758,1.34114,4.83605,4
7.26058,2.1388,6.2505,4
1.83374,1.30682,4.47264,7
3.9277,1.16652,6.19592,4
2.76226,7.64861,4.46748,7
0.160082,3.36226,6.17731,7
9.57476,5.49057,5.67415,4
6.3458,9.00997,4.96183,7
2.10883,8.05319,6.32062,7
1.64566,3.90131,4.97494,7
0.0217317,5.13347,6.10122,7
1.02949,3.01803,4.44495,7
4.76361,7.9883,6.34909,7
1.60842,0.500431,5.49475,7
3.33041,1.2131,4.58433,4
1.43751,4.11342,4.73318,7
0.666758,3.46022,6.42998,7
7.08072,0.366606,4.71431,4
3.10338,7.03563,5.83812,7
1.74116,4.03206,5.36582,7
7.76523,5.41456,6.05118,4
2.34,6.24769,5.54625,7
2.01168,2.34385,4.6375,7
-0.173214,3.79326,5.08158,7
5.17188,9.12289,6.12485,7
2.69909,6.86755,4.87146,7
3.98642,8.69733,6.38129,7
2.56945,8.03458,6.42066,7
0.35144,1.98442,5.38045,7
1.85193,6.07166,4.71649,7
6.33145,1.12467,4.50245,4
2.74015,1.29965,4.49298,7
2.93738,7.21863,4.70622,7
1.75541,6.11766,4.62889,7
5.5617,7.4359,4.93606,7
8.13579,2.21266,4.44543,4
0.638214,5.8144,4.49461,7
7.07743,6.73974,6.1697,4
8.74499,4.13892,6.44286,4
5.94015,7.91658,4.48632,7
7.87048,5.56271,4.68022,4
2.022,3.1006,5.45488,7
3.61205,1.2818,6.17764,4
1.53367,5.56954,6.23573,7
2.75679,1.85294,4.81048,7
5.72998,8.74858,6.33544,7
3.62727,0.630126,6.44147,4
8.88585,3.95698,6.42509,4
2.83982,8.11812,4.45557,7
4.42992,8.97966,6.26072,7
3.29329,0.987591,4.48634,4
1.6516,4.23583,5.81965,7
2.04289,3.00519,5.22345,7
5.1504,0.743368,4.49129,4
4.68353,-0.447271,5.95373,4
1.03156,7.47497,6.05136,7
7.48799,0.38185,4.98685,4
4.07774,7.88021,6.32429,7
6.27285,1.32031,6.28531,4
3.01331,1.74241,4.88716,7
1.05571,3.88529,6.39802,7
7.32661,6.02629,5.08695,4
5.16307,-0.45485,4.9828,4
0.92258,2.1281,4.54139,7
8.2772,4.10575,6.34649,4
8.63068,4.19413,6.43998,4
9.49788,3.11801,5.13177,4
7.71875,7.20304,4.44809,4
2.183,6.19692,5.00423,7
1.56748,6.98481,6.44109,7
4.69952,0.190757,6.41852,4
-0.0484381,5.80574,5.69535,7
8.00038,2.35999,4.45198,4
4.45648,8.90953,6.30678,7
1.72726,3.72439,5.81308,7
0.949571,1.1319,5.50828,7
6.9755,7.86348,4.451,4
7.3989,2.96174,5.7451,4
0.909118,1.18246,5.35023,7
2.66325,1.80586,6.17706,7
8.98017,5.57331,6.35305,4
0.56492,2.12146,4.77624,7
3.20923,-0.0651372,4.75547,4
5.5635,7.31208,5.64087,7
8.65767,7.30329,5.90938,4
4.72231,1.37479,5.71585,4
9.29345,4.33293,6.26218,4
1.26364,3.32785,6.36948,7
6.74897,2.08498,5.03366,4
3.52374,-0.16783,6.12253,4
2.73591,7.52107,6.39343,7
8.57764,4.79696,6.43583,4
7.02963,0.0780718,5.03211,4
0.18929,5.46195,6.20286,7
7.89775,6.2353,6.3851,4
1.12872,0.956406,5.26647,7
9.35062,5.38264,4.76124,4
1.70847,2.27613,6.39496,7
2.40432,8.48415,6.17294,7
8.33801,4.67678,6.37155,4
9.27118,5.65897,6.13868,4
7.82558,8.32372,5.5514,4
2.66157,7.39432,6.36975,7
5.13019,1.36964,5.81226,4
7.36067,1.25277,4.45044,4
1.44165,1.13883,6.21758,7
4.60963,7.73499,4.70635,7
2.58556,2.01019,6.06119,7
3.21263,7.02831,5.63717,7
8.13143,1.05793,4.82338,4
7.06428,8.7781,5.73962,7
7.73396,2.50914,6.34375,4
6.03949,7.50708,4.67172,7
8.41886,7.77686,5.44448,4
8.68894,1.44386,5.73543,4
3.93857,7.94194,4.52061,7
1.10536,4.46599,6.36637,7
5.99825,9.04513,4.85106,7
7.44555,2.7908,4.88332,4
3.13976,1.00363,4.47332,4
4.41224,7.9949,6.35798,7
3.12479,7.84536,4.46677,7
1.35003,5.03651,4.62375,7
4.26497,9.26052,4.94903,7
7.26921,8.05394,6.33899,4
4.29213,7.6864,6.15919,7
4.82858,0.765226,4.50708,4
4.13846,7.39268,5.71037,7
5.07883,9.24823,5.97196,7
3.20033,7.48657,4.62245,7
-0.134198,5.09964,5.01287,7
9.59783,5.24451,5.12604,4
3.24636,8.84794,4.70448,7
2.33732,6.94536,6.29599,7
1.10035,1.66208,6.28117,7
7.03404,6.77677,6.16554,4
1.4776,0.936911,4.78572,7
1.71081,4.45044,5.30664,7
6.59051,0.402916,6.34886,4
3.94802,0.707288,6.42004,4
9.49303,3.17797,5.07626,4
5.77723,1.34232,6.10173,4
1.05568,3.47797,6.41931,7
4.6943,0.746671,6.38603,4
4.21436,-0.561719,5.43378,4
4.73139,-0.587056,5.46902,4
2.90074,8.89108,5.99541,7
2.44432,0.171748,4.86097,7
1.97278,1.11813,6.4006,7
5.08759,7.40864,5.63495,7
-0.028072,4.10132,4.79147,7
-0.231488,4.35159,5.75005,7
1.9869,2.54766,6.16605,7
8.72186,1.41587,5.4734,4
1.66063,3.92989,5.87349,7
1.31478,4.50582,4.63864,7
2.51936,7.27055,4.52391,7
1.06513,6.30926,4.4504,7
8.25782,7.55518,4.76218,4
3.97203,0.297831,6.42671,4
8.7486,7.24008,5.05587,4
8.90909,6.19772,4.61067,4
6.28179,9.15835,5.5313,7
7.07036,0.978463,6.43033,4
3.87651,7.50532,6.05093,7
-0.0566779,4.98904,6.02807,7
0.515827,1.9369,5.9204,7
7.56338,5.5403,5.78148,4
7.81108,5.99077,4.59503,4
8.17523,1.38064,4.64115,4
1.84981,0.738445,4.69424,7
2.53018,1.47222,4.50081,7
0.323903,4.95054,4.54008,7
1.76045,3.78328,5.66867,7
2.42797,-0.00189539,5.66983,7
1.69634,3.26453,6.0866,7
4.10161,1.11335,4.67783,4
3.69512,1.44922,4.94066,4
0.357201,2.28925,4.91999,7
6.09812,1.63579,5.00756,4
0.429323,6.92568,5.21033,7
3.39438,-0.402229,5.33386,4
7.34805,6.50148,4.67749,4
8.15519,4.30145,6.26992,4
7.7155,4.5773,5.45393,4
0.696619,7.33789,5.66827,7
7.77212,3.7614,4.96691,4
5.5305,8.52083,4.46117,7
3.50675,9.25983,5.52402,7
7.37374,7.71201,6.41564,4
0.476913,6.99871,5.6903,7
7.90767,3.58245,4.73522,4
1.22377,0.867952,5.64847,7
7.3925,3.01199,5.62865,4
8.55867,1.35786,5.86711,4
7.84173,1.38122,4.50722,4
0.603517,4.40794,4.45025,7
3.44102,0.718127,4.44755,4
9.08688,3.84561,6.3584,4
4.38435,8.42246,6.44317,7
3.23964,8.56456,6.35645,7
6.81076,8.70614,4.81216,7
9.4068,2.67403,5.39647,4
5.99696,8.88913,6.19899,7
6.46255,8.14126,6.43673,7
1.84432,2.84911,6.13031,7
7.76626,7.02206,6.44339,4
9.00531,6.98375,5.51427,4
8.50277,5.06086,4.45667,4
2.6914,7.97197,6.43875,7
6.70631,1.33906,4.50319,4
6.51139,1.85499,5.92319,4
7.2948,6.07183,5.09378,4
1.69406,3.72982,5.00348,7
1.67307,3.96133,5.8357,7
0.414463,6.87294,5.7272,7
1.10882,1.94159,4.51669,7
8.43549,3.30612,6.43583,4
7.4795,3.15482,5.69691,4
9.12182,3.63456,6.32608,4
7.75443,3.85081,5.84923,4
9.04551,1.9939,5.14958,4
9.69997,4.03901,5.5529,4
0.1538,5.87301,4.83557,7
6.10251,7.69818,6.34369,7
6.72483,0.489216,4.52956,4
1.86579,6.45149,6.31383,7
0.436956,5.96481,4.61201,7
8.29001,3.0021,4.45656,4
3.15546,7.00416,5.67506,7
4.88924,7.97166,6.34295,7
0.21261,6.36881,5.85015,7
6.58827,1.04366,4.45442,4
9.44652,3.63262,6.05594,4
8.1387,2.86048,4.47404,4
5.08994,7.7776,4.65471,7
0.437321,1.8376,5.51856,7
1.04008,7.61991,5.91576,7
8.33078,7.66768,4.93556,4
4.94392,0.697597,4.48294,4
7.38504,1.75186,6.41567,4
5.36242,1.4808,5.3912,4
3.10188,0.723664,6.44305,7
6.92855,6.50772,5.14933,4
7.57653,2.99456,4.85818,4
0.81628,4.58512,6.43916,7
2.41519,1.45112,6.41238,7
8.00476,2.83278,6.3783,4
9.62275,3.5665,5.22234,4
6.44186,0.0943659,6.20434,4
0.488898,4.5687,4.4712,7
4.7804,8.38757,4.44375,7
1.80124,5.16855,5.61623,7
1.6012,5.3424,6.10986,7
8.5151,6.98477,4.63217,4
7.27403,7.27185,6.42955,4
7.52718,2.51542,6.23444,4
7.52535,6.87095,4.48056,4
8.04624,7.30148,4.52942,4
5.45073,8.41989,4.44615,7
7.65037,2.00146,6.42218,4
6.58499,2.06157,5.4,4
5.15202,8.66879,6.40401,7
0.280296,4.32499,4.54572,7
0.613924,5.3864,4.46794,7
9.70877,4.52372,5.30263,4
8.70194,1.52271,5.05182,4
5.76949,9.07815,4.82034,7
7.65879,5.29558,5.80743,4
7.7727,3.0653,6.19191,4
1.07142,6.15586,6.4425,7
7.83885,1.62293,4.46061,4
4.86728,8.2963,4.44991,7
3.20871,7.34049,4.73433,7
1.30435,3.82282,4.59786,7
8.45835,7.41312,6.0519,4
5.09904,7.65046,4.77088,7
7.78639,1.12181,6.31061,4
7.47505,5.67523,5.19788,4
3.04679,0.750814,4.44379,4
8.02684,4.9897,6.20919,4
1.24186,6.71566,6.42864,7
0.743968,6.97388,6.12737,7
7.82694,1.12138,4.59301,4
1.83801,0.380436,5.73611,7
9.47408,5.25946,4.88412,4
6.64811,7.1911,4.65729,4
3.29916,0.110743,4.59572,4
5.98811,7.20696,5.07933,7
5.65568,8.07822,4.46724,7
1.5385,2.72575,6.36041,7
3.20933,7.02131,5.27359,7
2.95438,1.53691,6.22364,7
7.67162,0.917211,6.26165,4
4.41693,1.21758,4.83117,4
6.71154,1.76543,4.71709,4
2.51416,1.94971,4.72321,7
3.53039,8.19676,4.444,7
3.98796,0.85262,4.51265,4
5.39835,0.50276,6.44295,4
3.0293,0.282054,4.55718,4
8.12488,5.62705,4.52053,4
1.83316,2.23199,6.36755,7
0.850286,2.56223,6.40068,7
6.85465,7.1628,6.29849,4
1.76152,1.61416,4.44607,7
5.74379,-0.471636,5.30515,4
3.78203,1.26166,6.1452,4
2.19178,6.30643,4.90264,7
8.50535,3.29229,4.44482,4
0.1423,3.25253,4.75195,7
2.8164,0.961101,4.44516,7
6.8935,2.28653,5.72503,4
1.47374,1.04862,6.18139,7
7.90548,1.17471,4.60319,4
-0.0169411,2.82004,5.51468,7
0.568399,5.97205,4.54292,7
9.45781,2.82042,5.38382,4
4.20828,9.25035,5.94568,7
1.04638,5.04293,4.48136,7
7.70045,4.78669,5.35565,4
9.01378,2.20545,6.00437,4
5.82023,0.111312,4.54535,4
4.18547,1.45973,5.40199,4
3.60775,0.794804,4.46686,4
2.64889,8.04372,6.42707,7
6.98397,2.40513,5.21765,4
4.70506,7.80988,4.64547,7
8.07923,6.36939,6.43712,4
8.07842,7.07975,6.40087,4
1.66841,4.27501,5.76955,7
7.91322,0.977419,4.71977,4
2.86551,6.83685,5.76235,7
4.40161,1.38008,5.75322,4
7.946,2.8802,6.34699,4
3.29306,1.62965,5.93197,7
7.33215,7.65198,4.45656,4
2.13638,2.0525,6.30907,7
7.00989,6.43417,5.7693,4
0.977894,6.14229,4.45098,7
0.666555,7.03789,4.88467,7
8.02934,1.98126,4.44914,4
7.15684,6.70513,6.19973,4
7.34621,5.95237,5.73792,4
0.856549,5.24923,6.44234,7
7.38155,0.97806,4.50489,4
6.76615,6.7826,4.94849,4
9.38784,2.75048,5.14671,4
