x,y,z,label
-4.69756,9.41013,-12.9885,4
-4.40408,8.06196,-10.812,4
-4.67332,8.25736,-12.8831,4
-6.33561,8.28009,-13.1317,4
-3.62534,8.1207,-14.0639,4
-5.9355,8.58808,-13.5469,4
-6.30105,8.24758,-12.8212,4
-6.62361,9.35263,-12.0695,4
-5.27731,8.02247,-11.0998,4
-5.06763,8.72612,-12.2538,4
-5.3295,8.38368,-12.3895,4
-5.17511,8.18631,-12.5164,4
-4.32484,9.04877,-12.3286,4
-4.7801,7.89867,-12.7165,4
-4.63573,7.95814,-13.0427,4
-5.96307,7.75896,-11.9933,4
-5.2442,7.74191,-12.7618,4
-3.99629,9.39527,-12.2508,4
-4.78231,9.41524,-12.9544,4
-5.42042,8.1285,-12.2521,4
-4.0533,8.53435,-12.6163,4
-5.16416,7.95624,-12.4414,4
-5.41618,8.40421,-13.4504,4
-4.27771,7.9738,-11.7187,4
-5.22056,8.08704,-13.2422,4
-6.12633,7.17411,-12.1247,4
-4.94,7.40041,-12.3996,4
-5.63121,8.11953,-12.1581,4
-5.00736,8.3583,-12.0845,4
-6.03472,7.8031,-12.4028,4
-4.94259,8.52362,-12.8825,4
-5.72051,8.60154,-11.3387,4
-5.39917,7.46342,-12.9371,4
-5.68263,8.08369,-12.1738,4
-4.99241,8.85574,-12.524,4
-6.07911,8.30511,-11.8438,4
-4.94767,7.93692,-11.4658,4
-4.86726,9.16443,-12.9586,4
-5.60349,8.28002,-12.5305,4
-5.87115,9.20581,-12.3707,4
-4.95113,7.92689,-12.0817,4
-5.29966,8.2388,-12.9111,4
-5.0496,7.92642,-12.7467,4
-6.12302,8.26044,-11.8728,4
-5.25603,7.21155,-12.0177,4
-4.83529,8.40008,-11.4844,4
-4.6472,8.09512,-12.5125,4
-4.32639,7.64661,-12.274,4
-4.64285,8.36681,-12.5749,4
-5.64715,6.84177,-12.5765,4
-4.94692,10.1915,-12.4983,4
-4.71399,8.16499,-12.9354,4
-5.80535,9.03208,-10.805,4
-5.97529,8.59441,-12.2383,4
-6.06753,8.84214,-10.8964,4
-5.38866,7.96314,-11.9132,4
-5.3344,7.01353,-12.5464,4
-5.05943,8.15489,-12.7822,4
-4.84393,7.27833,-11.5308,4
-3.95312,7.6578,-12.7174,4
-4.68751,8.01998,-12.3567,4
-4.77041,7.35256,-12.5915,4
-4.29297,7.94761,-12.2818,4
-5.46857,8.76856,-12.7819,4
-5.13989,8.55654,-13.1901,4
-5.01504,7.76248,-12.2846,4
-5.83836,8.26593,-12.7753,4
-5.60924,7.51361,-12.8755,4
-6.00339,8.3867,-12.5017,4
-4.67582,7.80816,-11.7354,4
-4.46606,7.24303,-13.2568,4
-4.78778,8.94526,-12.21,4
-4.25737,8.42448,-12.0073,4
-5.07899,7.01946,-11.803,4
-4.9479,8.69683,-12.9922,4
-4.7243,9.53168,-13.2018,4
-4.14541,8.96302,-13.0883,4
-5.12876,8.11639,-12.2262,4
-5.65946,8.05334,-12.8537,4
-5.71497,8.1647,-11.8756,4
-4.6747,8.37779,-11.6436,4
-5.26216,8.34534,-11.2691,4
-5.52715,7.66779,-12.3794,4
-4.85606,8.65076,-12.5397,4
-4.84374,9.41883,-12.1648,4
-5.10209,7.91494,-12.4112,4
-4.80361,8.50592,-11.9423,4
-5.56098,8.22835,-11.2291,4
-5.12361,7.98308,-12.1865,4
-3.82626,7.13841,-12.4265,4
-4.70033,8.95706,-11.4205,4
-5.67656,7.40903,-12.1085,4
-5.88154,8.06631,-11.5926,4
-5.00458,8.66876,-12.69,4
-4.50865,8.99038,-12.4487,4
-4.528,7.51836,-12.2061,4
-4.89489,8.55313,-12.7241,4
-4.54794,8.36178,-12.4514,4
-5.23126,8.45134,-12.1891,4
-4.06091,9.19027,-12.8566,4
-4.68259,8.84538,-12.5842,4
-4.54557,8.86732,-13.1068,4
-5.3625,7.71033,-12.6744,4
-4.18487,7.9847,-10.931,4
-5.37292,7.66953,-12.0728,4
-5.20519,8.16482,-12.9576,4
-5.17294,8.87404,-13.2424,4
-5.2532,8.57122,-12.5149,4
-5.43333,8.16535,-12.0967,4
-5.40254,8.65285,-10.7524,4
-3.78006,8.4383,-11.9043,4
-4.08379,8.78125,-11.5057,4
-5.80108,7.94543,-12.284,4
-5.38395,8.07496,-12.1407,4
-3.46393,8.89643,-12.1993,4
-4.83504,8.24439,-11.8517,4
-4.96801,8.36677,-13.0646,4
-5.33694,6.71115,-12.6762,4
-5.07961,8.19605,-13.2552,4
-6.00933,8.65595,-13.4436,4
-4.47931,7.5856,-13.3026,4
-5.52212,7.77269,-12.3014,4
-4.70568,8.46756,-12.3285,4
-4.85005,8.96294,-12.1873,4
-5.56651,8.17845,-12.5772,4
-4.87661,8.41534,-12.9439,4
-4.68744,8.15953,-12.8572,4
-5.34675,8.82944,-13.3939,4
-5.18826,7.93503,-11.6356,4
-5.54712,8.70048,-11.8491,4
-5.45604,8.508,-11.6861,4
-4.232,9.30524,-12.451,4
-5.97262,8.54776,-13.7956,4
-6.09699,8.53956,-12.7028,4
-4.98339,7.64214,-12.7184,4
-4.64709,8.48923,-12.7847,4
-4.8851,8.47611,-12.358,4
-5.2811,8.41418,-13.0797,4
-5.20156,9.3245,-12.5434,4
-3.54887,7.53422,-12.736,4
-5.09711,8.95075,-12.6579,4
-4.88902,6.74568,-12.0532,4
-4.93179,7.91195,-12.1437,4
-5.5788,9.13843,-13.1533,4
-4.80009,8.70365,-11.9691,4
-4.23865,8.52085,-12.2286,4
-6.14417,9.07799,-11.9927,4
-5.00418,7.13715,-13.0229,4
-4.79811,8.98005,-12.3804,4
-5.41925,7.37158,-13.6328,4
-5.42642,8.58081,-11.2588,4
-4.93127,7.60899,-12.1559,4
-5.00096,6.94538,-13.3645,4
-5.95085,7.98354,-13.2056,4
-5.59485,8.95218,-12.3513,4
-5.9273,8.92112,-11.9668,4
-5.33569,8.35398,-12.2056,4
-5.59122,8.76395,-13.0472,4
-5.34805,7.6043,-11.5569,4
-4.3421,9.35187,-12.5325,4
-4.68054,7.71187,-12.69,4
-4.62215,9.06353,-11.8412,4
-5.58657,9.01396,-11.667,4
-4.98139,8.87137,-12.3616,4
-5.34418,7.54299,-11.5879,4
-5.98384,8.71449,-12.5304,4
-4.66731,9.12022,-13.0752,4
-5.20828,7.93391,-12.8916,4
-5.07469,7.22043,-13.2149,4
-4.6245,9.19118,-11.6937,4
-6.24161,7.99684,-12.2603,4
-5.10849,8.13117,-12.1878,4
-6.17402,6.91449,-12.2931,4
-4.69509,8.84503,-12.0453,4
-5.20159,7.61389,-12.7281,4
-5.04821,7.75027,-12.0126,4
-6.17121,7.3967,-13.19,4
-4.94597,8.28202,-11.7509,4
-5.28434,8.3286,-12.479,4
-5.19189,8.95567,-11.8016,4
-5.66004,8.26593,-12.4055,4
-4.44425,8.2195,-11.5386,4
-5.43061,7.96325,-13.1872,4
-5.84706,8.47966,-13.6092,4
-5.41036,8.20471,-11.2566,4
-4.50067,9.35033,-13.0343,4
-3.66767,8.32915,-12.3079,4
-5.41734,8.77624,-12.67,4
-5.68751,8.70672,-12.3909,4
-4.58522,8.76841,-12.0598,4
-5.58863,8.58298,-12.8996,4
-4.39309,8.71454,-12.4891,4
-5.41946,7.9477,-12.7526,4
-5.53948,7.50371,-12.4504,4
-4.8732,8.36198,-12.4558,4
-5.55301,7.57679,-12.9895,4
-5.26389,8.30909,-12.7399,4
-4.50054,8.76631,-12.6396,4
-5.90428,9.16069,-12.5082,4
-4.82659,8.7771,-12.4005,4
-6.09121,7.76928,-12.0118,4
-4.38978,8.23809,-12.4206,4
-5.84333,8.45722,-12.8787,4
-6.10359,8.97196,-12.176,4
-4.48124,7.99597,-12.3718,4
-4.26792,9.30537,-11.9206,4
-4.88416,8.14738,-11.7303,4
-5.52105,7.25006,-11.5762,4
-4.83996,7.18338,-12.1714,4
-4.93321,7.27757,-12.7387,4
-4.65538,9.03736,-12.6839,4
-4.99393,9.3115,-12.1675,4
-5.22263,8.3093,-12.4715,4
-4.94697,7.41117,-13.2149,4
-4.84872,8.57125,-11.669,4
-5.55971,8.65255,-12.2603,4
-5.03039,8.25763,-12.4398,4
-4.61921,8.36591,-13.0522,4
-4.2777,7.64653,-12.6369,4
-4.50465,8.63542,-11.5908,4
-5.39925,8.56567,-12.3999,4
-5.47734,7.55016,-11.9066,4
-4.99746,8.20746,-12.7228,4
-5.34541,8.10997,-13.3388,4
-4.8919,9.5793,-12.7672,4
-4.84234,8.08749,-12.2123,4
-5.39641,8.46521,-12.9139,4
-5.21334,8.42985,-12.3221,4
-4.33512,7.52716,-11.7122,4
-5.61768,8.3995,-12.9786,4
-6.18795,9.10268,-11.347,4
-4.02733,8.27305,-11.5795,4
-3.00869,6.97569,-12.861,4
-5.49997,8.01283,-12.7073,4
-5.74897,8.24858,-12.035,4
-5.94809,8.94212,-12.9227,4
-5.3319,8.72215,-12.427,4
-5.13456,9.03193,-13.0661,4
-6.15595,8.46787,-13.256,4
-4.94039,8.48749,-13.4404,4
-5.4298,9.08146,-12.3802,4
-4.86675,8.5957,-12.133,4
-5.55778,7.69723,-12.3992,4
-4.71837,9.41614,-12.6818,4
-5.76193,8.60734,-12.9074,4
-5.18451,8.82738,-12.8863,4
-3.58772,8.39669,-12.0364,4
-4.16898,8.06635,-12.8021,4
-5.46955,8.44805,-12.2951,4
-5.15587,8.32592,-12.4507,4
-4.30989,9.17324,-11.4028,4
-5.86916,8.73644,-12.813,4
-5.42788,7.94846,-12.1786,4
-5.93203,7.24905,-12.6509,4
-5.48722,8.42685,-12.4718,4
-4.34487,9.09459,-11.9161,4
-3.89828,8.09542,-12.7873,4
-5.17824,7.3131,-12.0587,4
-4.30105,8.1099,-12.5448,4
-5.16769,7.97787,-13.3229,4
-4.98012,8.42245,-12.2997,4
-5.19123,6.93534,-11.7761,4
-5.44905,7.89377,-13.2856,4
-5.16432,8.26303,-13.3031,4
-5.73803,8.1407,-13.0699,4
-6.03594,7.56598,-12.4749,4
-4.99642,8.52265,-13.0519,4
-5.09496,8.50257,-11.6495,4
-4.85127,9.04407,-12.7249,4
-4.49678,8.69889,-12.7663,4
-4.9308,8.80818,-12.1854,4
-5.22779,8.46479,-12.7827,4
-4.09891,7.82798,-11.5193,4
-4.5636,8.04543,-11.92,4
-5.02052,7.31977,-12.6883,4
-5.17133,8.01983,-11.6433,4
-4.36392,8.35494,-12.353,4
-5.66637,8.11289,-12.5294,4
-4.45012,8.58264,-11.5234,4
-6.3746,8.98011,-11.956,4
-5.45037,7.79239,-12.2242,4
-4.64496,8.38322,-12.1355,4
-3.78783,7.0976,-12.8175,4
-4.64903,8.95222,-12.1045,4
-4.29141,8.32575,-12.2997,4
-4.97934,7.78342,-12.7485,4
-5.45215,9.44943,-12.1484,4
-5.65193,8.74221,-11.329,4
-4.81955,8.69041,-12.123,4
-5.71439,9.28251,-12.4178,4
-4.71715,9.04337,-11.8564,4
-5.12873,8.00268,-11.4259,4
-5.16603,8.77295,-11.9831,4
-5.5977,8.84244,-12.2592,4
-4.66528,8.4588,-12.3338,4
-5.01083,8.71478,-12.457,4
-6.23229,7.94063,-12.9956,4
-5.35705,8.11141,-12.837,4
-4.87692,7.95386,-12.7019,4
-5.10752,7.82816,-12.3956,4
-4.86277,9.09857,-13.1401,4
-4.60741,8.57048,-12.0539,4
-5.95023,8.23683,-12.6428,4
-4.43575,8.08166,-11.9834,4
-5.04366,8.30563,-12.6778,4
-4.98473,7.42048,-11.4679,4
-4.0395,8.6596,-12.1517,4
-5.17535,9.43708,-11.949,4
-4.63539,7.87239,-11.6972,4
-5.16239,8.6854,-13.3233,4
-3.99474,9.43113,-12.4851,4
-5.79355,8.10726,-11.9746,4
-4.66645,8.56259,-12.2961,4
-5.42439,7.4587,-11.7018,4
-4.65308,7.77812,-12.0606,4
-5.46788,8.78312,-12.9509,4
-5.88538,9.2774,-12.4558,4
-4.42949,8.04386,-12.2663,4
-5.03871,7.77925,-12.886,4
-5.0217,8.48814,-12.8828,4
-4.63925,9.29622,-13.3265,4
-6.02667,7.91958,-12.7896,4
-4.88581,8.36185,-11.881,4
-5.13945,9.01579,-11.6848,4
-5.1971,9.23643,-12.3871,4
-4.81573,8.87585,-12.036,4
-4.93554,9.36585,-11.9672,4
-5.56417,8.37323,-12.8308,4
-5.31553,8.06615,-12.1757,4
-5.75232,8.64208,-12.322,4
-5.24198,8.47378,-12.2268,4
-5.8179,8.43124,-12.3576,4
-4.64071,8.73472,-13.2142,4
-5.42618,8.37064,-13.2454,4
-4.23246,7.43689,-12.97,4
-6.51772,8.07511,-13.4008,4
-5.12935,8.83538,-12.2647,4
-5.727,6.60252,-12.6344,4
-5.42137,7.77575,-12.6721,4
-4.56091,8.01585,-11.7009,4
-4.34287,9.54984,-12.6719,4
-4.55697,8.89519,-11.753,4
-4.5609,8.88536,-12.2379,4
-5.06846,8.97466,-12.5727,4
-6.08991,8.66359,-12.7634,4
-5.7134,9.4612,-12.0577,4
-5.19135,7.71281,-12.4488,4
-4.85178,9.37135,-12.0009,4
-5.33255,8.41658,-12.2558,4
-6.15896,8.59689,-11.884,4
-4.59396,9.1163,-11.3147,4
-5.23314,9.09732,-12.0193,4
-3.91091,10.7058,-12.153,4
-5.41509,10.0925,-12.7299,4
-4.52513,7.7373,-12.4554,4
-4.08326,7.5294,-11.7977,4
-6.42578,8.99206,-13.2216,4
-4.58864,8.00142,-12.8833,4
-5.2411,8.07414,-12.4656,4
-6.14128,9.09451,-12.8925,4
-4.78534,7.30555,-12.451,4
-4.88325,8.60935,-12.6721,4
-5.60705,8.21515,-12.0423,4
-5.2906,8.62547,-12.5841,4
-4.92407,8.60095,-12.1891,4
-4.85659,8.95613,-11.4266,4
-5.22442,8.39233,-11.7574,4
-5.27302,8.88696,-12.9693,4
-5.17093,8.94229,-13.0696,4
-5.66131,9.15567,-13.1193,4
-4.3734,8.27127,-13.4931,4
-3.74619,7.86682,-11.5481,4
-5.22966,8.07266,-12.5428,4
-5.82377,8.52706,-12.9988,4
-4.62664,8.05327,-12.1585,4
-5.34501,7.1795,-12.2222,4
-4.68835,8.07114,-12.5761,4
-5.40755,8.12079,-12.2621,4
-4.65226,8.28116,-12.878,4
-4.57632,8.01381,-12.9172,4
-4.8723,7.48257,-11.9308,4
-3.95932,9.02999,-12.3224,4
-5.56232,7.66655,-11.687,4
-5.84526,8.51298,-12.8766,4
-4.44881,7.60853,-12.7445,4
-4.74424,7.96505,-11.8035,4
-5.6903,8.63775,-12.6257,4
-4.12192,8.13231,-12.2709,4
-6.1771,9.05324,-11.3559,4
-6.07402,9.27173,-12.9035,4
-4.22432,8.18979,-12.5225,4
-5.48257,8.99217,-12.4431,4
-5.24099,8.40436,-11.2615,4
-4.64869,8.29752,-11.8831,4
-5.78119,8.04797,-12.3159,4
-4.38923,7.39953,-11.7492,4
-4.83967,8.33312,-12.3563,4
-5.49362,8.77855,-12.5099,4
-4.69004,8.46111,-13.2783,4
-5.2747,8.32301,-11.3566,4
-4.7621,7.9263,-12.908,4
-3.81404,8.35255,-11.76,4
-5.35076,9.34448,-12.1024,4
-5.6936,8.20893,-12.1465,4
-4.54539,9.18411,-12.4278,4
-5.03302,8.58248,-13.1683,4
-4.63438,8.29274,-12.295,4
-6.791,8.39441,-12.7135,4
-4.58864,8.38707,-12.762,4
-4.82672,8.51057,-12.3198,4
-5.16329,8.38049,-12.8389,4
-5.37692,7.45253,-12.4859,4
-4.63896,8.43023,-12.1135,4
-6.10296,7.74425,-13.0487,4
-4.88183,8.20253,-13.0138,4
-4.90678,8.66041,-11.9647,4
-5.15518,9.2999,-12.1062,4
-5.68997,8.10844,-12.5739,4
-4.96088,8.38643,-13.0659,4
-5.42307,9.56881,-11.9555,4
-6.16719,8.16158,-11.8895,4
-5.068,8.63944,-11.9409,4
-5.54632,9.06304,-12.7943,4
-5.36198,8.28564,-12.2723,4
-5.57982,8.59264,-12.3577,4
-4.80591,8.03743,-11.6724,4
-4.76997,6.63458,-12.0876,4
-4.76311,9.5559,-12.0106,4
-3.90987,9.10198,-11.3865,4
-5.33902,9.93658,-12.8192,4
-4.07288,7.50534,-13.2953,4
-5.45223,7.85172,-12.7109,4
-4.16526,8.2146,-11.7872,4
-5.21788,8.74519,-12.5345,4
-5.12932,7.72091,-13.1399,4
-5.66997,7.66252,-11.1734,4
-4.72039,8.73504,-12.5353,4
-4.41793,9.07042,-12.0529,4
-5.07332,9.08043,-12.3397,4
-4.21851,8.2852,-12.7436,4
-5.2989,7.70432,-13.9598,4
-4.54537,8.37881,-12.0396,4
-5.615,8.20735,-13.2603,4
-5.03239,8.6144,-11.6416,4
-4.3071,8.89921,-11.9007,4
-5.35364,8.46297,-12.5575,4
-4.86242,8.79337,-13.645,4
-5.21932,6.44749,-12.9231,4
-5.01623,9.27661,-11.6817,4
-4.72673,7.59482,-13.8456,4
-5.58587,8.57388,-11.8352,4
-4.68521,7.86764,-13.0968,4
-4.73482,8.16247,-13.5138,4
-5.34051,9.20504,-12.4449,4
-4.85606,8.97314,-13.5776,4
-5.75333,8.91183,-12.91,4
-4.92566,9.6251,-12.5599,4
-4.90393,8.47117,-13.2625,4
-4.81138,7.77676,-12.4608,4
-5.3444,8.09702,-12.4235,4
-3.56941,7.33028,-12.6066,4
-5.701,8.66822,-11.1465,4
-5.18723,10.0617,-12.9752,4
-3.74897,7.88348,-11.9866,4
-5.34756,7.94837,-12.1266,4
-5.04615,8.19939,-12.1776,4
-5.40594,7.47463,-12.4482,4
-4.98963,9.36221,-12.5025,4
-4.20569,8.74353,-12.7273,4
-5.59866,8.89626,-12.3416,4
-4.8932,7.49474,-12.4408,4
-3.77162,7.85007,-12.8144,4
-5.76613,8.72285,-12.255,4
-5.68641,9.06655,-11.9777,4
-4.84947,8.90376,-11.4031,4
-4.83882,8.67002,-14.1326,4
-5.72777,7.50093,-12.5434,4
-4.10071,8.56527,-12.3342,4
-4.76258,9.23356,-12.1185,4
-5.38579,8.49587,-13.6215,4
-5.53202,9.54789,-12.1565,4
-4.98911,8.48317,-12.2661,4
-5.22094,7.94948,-12.8185,4
-5.94629,8.11508,-12.4145,4
-4.8969,7.9207,-12.0362,4
-4.19815,8.89152,-12.6866,4
-5.07837,9.75481,-12.9999,4
-5.30289,8.11011,-12.9683,4
-5.02054,7.62049,-12.094,4
-4.63558,8.72802,-12.8352,4
-4.02892,8.40057,-13.2423,4
-4.67712,8.80053,-12.7888,4
-4.76634,9.0263,-12.2101,4
-4.55435,9.06581,-12.4197,4
-5.54095,9.90949,-13.0424,4
-5.10707,8.36736,-12.1262,4
-5.33052,8.65762,-12.7919,4
-3.94239,8.3302,-12.4916,4
-5.60674,9.16697,-12.0117,4
-4.90633,7.2884,-11.8885,4
-4.94623,8.64372,-12.1489,4
-4.62329,7.7429,-12.6991,4
-6.23094,8.54605,-13.1819,4
-5.97071,9.29495,-13.3496,4
-4.16656,9.14683,-12.1038,4
-3.69448,8.42337,-13.1779,4
-5.36334,8.58835,-12.1412,4
-4.88185,8.38935,-12.1898,4
-5.22491,8.41622,-12.5789,4
-6.38083,8.33486,-11.3411,4
-4.47691,7.99382,-10.8678,4
-5.12145,8.33167,-13.0195,4
-4.40091,7.3656,-12.3189,4
-5.86141,8.58069,-11.6913,4
-4.23873,8.26875,-12.4329,4
-5.0168,7.57581,-11.8352,4
-4.9853,8.49229,-12.2735,4
-5.23116,7.67654,-12.6817,4
-5.60051,7.77408,-13.2425,4
-4.89662,8.68827,-11.8912,4
-4.42247,9.7208,-12.769,4
-4.7996,8.28912,-12.2499,4
-5.13667,8.20154,-12.4574,4
-4.49263,9.4476,-12.23,4
-6.43579,7.56104,-11.4431,4
-5.47747,8.10704,-13.2916,4
-6.1766,9.06611,-11.3014,4
-5.73853,8.63363,-12.8582,4
-5.79693,8.12542,-11.8277,4
-5.54108,8.06705,-13.4023,4
-5.71316,8.00228,-11.9548,4
-4.54916,8.5171,-12.8833,4
-4.90668,8.44787,-11.8154,4
-4.36934,7.24644,-11.5247,4
-6.19592,8.70457,-12.9737,4
-5.88995,8.37895,-11.9373,4
-5.20757,8.6145,-12.3638,4
-5.5021,8.6331,-12.3443,4
-5.80734,8.72873,-12.8354,4
-5.68606,8.02631,-11.886,4
-4.92661,7.75096,-12.549,4
-4.59227,8.78502,-11.8127,4
-6.23681,7.66764,-12.2474,4
-5.6144,9.3739,-11.5864,4
-5.59095,8.40019,-12.134,4
-5.9068,8.38667,-13.6819,4
-4.16605,8.66228,-13.2914,4
-4.78646,8.20202,-12.0191,4
-4.63949,7.32497,-12.7409,4
-5.01513,8.12777,-12.7505,4
-4.48501,9.31036,-11.9348,4
-5.20174,8.1058,-13.0813,4
-5.04973,8.76651,-12.324,4
-4.93187,8.39603,-11.9089,4
-4.52739,8.38536,-13.3973,4
-4.32513,7.66005,-12.6858,4
-3.85678,8.44124,-12.5555,4
-6.37613,8.69492,-12.4283,4
-5.51154,7.76612,-12.3721,4
-4.27365,8.3821,-12.8268,4
-5.45998,9.53159,-12.1331,4
-7.10759,14.1689,-3.98918,4
-7.11653,13.8699,-3.7756,4
-6.60114,14.3959,-3.89127,4
-7.09927,14.207,-4.23478,4
-7.73351,14.2038,-2.67268,4
-7.49073,14.32,-3.93853,4
-6.57797,13.1103,-4.06117,4
-5.787,14.0693,-3.76932,4
-7.43516,14.73,-4.48169,4
-6.96712,14.7797,-4.42166,4
-6.57752,13.7345,-3.9168,4
-6.45985,14.3874,-4.42141,4
-7.37617,14.9963,-3.73614,4
-7.32794,14.0694,-3.57823,4
-7.18681,14.1598,-4.02179,4
-6.62247,14.7162,-4.75162,4
-6.32848,14.0903,-4.49628,4
-8.31334,14.5511,-3.54036,4
-6.45101,14.779,-4.23737,4
-6.95289,13.4084,-4.27064,4
-7.36667,14.3813,-4.56993,4
-7.12526,14.4522,-3.15978,4
-7.43104,14.5239,-4.27088,4
-7.26999,14.272,-2.47304,4
-7.28593,13.4402,-3.90141,4
-6.50993,14.7457,-3.57497,4
-7.12917,12.3093,-4.45137,4
-7.51444,15.0039,-4.83881,4
-7.02676,14.8074,-3.74748,4
-7.57759,13.4179,-3.90253,4
-7.26375,14.1165,-4.6761,4
-7.10747,14.4119,-3.43144,4
-6.99813,14.5233,-2.51498,4
-7.55652,14.6876,-3.57357,4
-6.7327,15.5111,-3.99395,4
-6.67173,13.7754,-4.39064,4
-7.00692,13.3151,-3.21119,4
-5.92151,14.1655,-4.29514,4
-6.84179,14.5535,-2.51515,4
-7.72421,15.3071,-3.39938,4
-7.10616,13.3679,-4.52012,4
-6.52289,13.898,-3.57459,4
-6.60985,14.848,-3.51907,4
-7.61717,14.9996,-2.9661,4
-6.35282,13.5459,-3.08297,4
-6.96983,12.9877,-2.46821,4
-7.02472,14.9047,-2.49224,4
-7.32517,14.4713,-3.99803,4
-6.63709,13.6635,-1.85218,4
-7.42287,13.9472,-4.25136,4
-7.69213,15.0577,-3.94101,4
-6.84093,13.6239,-2.71003,4
-6.59515,13.8321,-3.80056,4
-6.44174,14.2653,-3.42896,4
-7.5305,12.9866,-3.5368,4
-5.97164,13.4869,-3.28142,4
-7.20403,15.0959,-3.73367,4
-6.16699,14.9533,-3.86555,4
-6.58729,14.6139,-5.09857,4
-6.29981,14.0679,-3.67912,4
-8.38715,14.1708,-4.04021,4
-7.54041,14.5327,-2.80569,4
-6.97287,14.2208,-3.428,4
-5.68165,13.4672,-3.19857,4
-6.99637,14.0746,-3.95827,4
-7.11276,14.7348,-3.67882,4
-6.83035,14.144,-3.83273,4
-6.92638,14.2967,-4.21167,4
-6.94833,13.3763,-4.75303,4
-6.90225,13.9224,-4.07108,4
-7.01383,13.6643,-2.58003,4
-6.88441,14.2679,-3.54402,4
-6.33692,13.6487,-4.4957,4
-7.36244,14.4222,-4.40023,4
-6.54345,14.0627,-4.45917,4
-7.24555,14.8101,-3.64531,4
-6.22329,13.1271,-3.02435,4
-6.53132,15.3065,-3.11666,4
-7.58811,14.4871,-4.30941,4
-6.78364,14.8968,-2.97455,4
-7.80605,13.9772,-3.05568,4
-6.39483,14.6039,-4.25035,4
-6.71961,12.789,-4.12551,4
-7.48345,14.2546,-3.4357,4
-7.32366,14.9009,-4.01627,4
-7.42419,13.9447,-4.13022,4
-6.57727,14.1951,-3.51127,4
-7.06006,13.9207,-3.18166,4
-7.08073,13.8967,-3.35094,4
-6.23734,14.6416,-3.26512,4
-7.26209,14.0572,-3.74701,4
-7.53081,14.7725,-4.25309,4
-7.36329,13.9064,-4.35164,4
-7.59148,13.7206,-3.54303,4
-8.05504,13.7718,-3.39957,4
-7.271,14.5365,-3.33947,4
-6.8809,13.7549,-2.87961,4
-7.42561,14.2981,-3.97531,4
-6.50504,13.8402,-4.04822,4
-5.86041,14.076,-3.87146,4
-6.5039,14.1952,-4.08245,4
-8.0653,13.9437,-3.27208,4
-7.15818,13.0753,-2.93196,4
-7.86715,14.5457,-3.899,4
-7.61885,14.4439,-2.97095,4
-6.94576,15.5373,-3.33786,4
-7.88724,14.0339,-4.87007,4
-7.84082,14.9018,-2.96919,4
-6.87769,13.9947,-3.35635,4
-6.24542,13.2151,-2.97269,4
-6.20579,14.8299,-4.42053,4
-6.87792,14.1298,-3.53952,4
-8.09942,14.2376,-3.29923,4
-7.18071,14.2334,-4.73963,4
-6.71085,14.4513,-3.36387,4
-6.49307,13.0633,-4.27817,4
-6.37038,13.2243,-3.14358,4
-7.83366,14.0893,-3.5046,4
-7.89163,13.4603,-3.11281,4
-6.95018,13.6732,-3.27685,4
-7.91751,14.2258,-3.66716,4
-6.26042,14.4146,-4.12444,4
-7.02169,14.6518,-4.55196,4
-7.97496,14.357,-4.68848,4
-6.9251,14.5448,-3.48769,4
-6.67388,13.5402,-3.34801,4
-7.10058,15.1102,-3.07315,4
-6.71381,14.9161,-4.6103,4
-6.92361,14.2816,-4.02697,4
-7.18651,13.8064,-3.93179,4
-8.10463,14.5773,-4.06554,4
-6.7178,14.507,-4.01852,4
-6.45989,13.6307,-3.5545,4
-6.64347,14.0234,-3.80103,4
-7.70639,14.715,-4.09564,4
-6.11194,15.5386,-3.8575,4
-5.6015,15.0993,-3.77015,4
-8.55728,15.2483,-4.79638,4
-6.96328,13.8551,-3.95423,4
-7.95885,13.2704,-3.1613,4
-6.87991,14.492,-4.62205,4
-7.90839,14.9808,-4.96766,4
-6.88,14.3839,-3.18641,4
-6.01839,15.0277,-3.90954,4
-7.47115,15.1766,-3.50451,4
-6.68969,13.9775,-4.20272,4
-7.2231,14.1257,-3.11544,4
-6.77456,14.5137,-3.31735,4
-6.98277,14.8762,-3.51106,4
-6.56169,13.7219,-4.22782,4
-7.44524,14.0422,-4.02142,4
-6.87576,14.2908,-3.73309,4
-6.69521,15.1531,-3.19999,4
-7.90771,14.4211,-3.39906,4
-5.80011,13.5532,-2.62832,4
-6.7738,15.2251,-4.10565,4
-5.78148,13.5292,-3.5984,4
-8.12855,13.6603,-3.79564,4
-7.84924,14.0542,-4.17588,4
-7.26536,14.8983,-3.96684,4
-6.85234,15.644,-4.23762,4
-7.06813,13.3403,-4.32555,4
-7.52414,14.0547,-4.42065,4
-6.97438,15.1601,-4.27525,4
-7.0696,13.814,-4.25752,4
-5.86295,14.4315,-2.8978,4
-7.49919,14.328,-3.48566,4
-7.9387,14.3899,-3.96714,4
-6.95209,14.178,-4.52392,4
-6.58915,14.2416,-2.93656,4
-7.13048,14.6518,-3.62063,4
-6.49459,14.0866,-3.88294,4
-6.77712,14.0056,-3.74164,4
-6.71633,14.0301,-3.95805,4
-8.28197,13.5219,-3.65497,4
-6.46897,13.6575,-3.65448,4
-7.08971,14.3782,-3.87273,4
-6.43029,14.1667,-4.5298,4
-7.1926,13.5203,-3.91097,4
-6.22994,13.9279,-3.29425,4
