x,y,z,label
-1.68623,0.0861951,5.52409,4
0.359091,1.60566,7.75434,4
-0.000315213,-1.3172,6.86226,4
1.05998,-1.05229,5.61136,4
0.437834,-0.136436,5.45982,4
-0.460407,-0.616724,6.23297,4
-1.141,-0.130807,5.51768,4
0.302893,0.645468,5.28852,4
-0.173347,-0.202184,8.30527,4
-1.38881,-1.52349,7.16845,4
-1.89885,-0.945803,6.01571,4
-1.06644,2.24383,5.75298,4
0.939378,-0.0430448,4.59593,4
-0.675675,0.676102,8.09909,4
0.260937,0.856096,6.12854,4
-0.549754,-0.758415,4.67604,4
-1.42317,-0.512322,5.34688,4
-0.44605,-1.02988,5.6745,4
0.159438,0.04211,6.06102,4
-0.377922,-0.111156,6.69753,4
0.439698,-1.75191,5.87725,4
1.08495,-0.233218,6.71479,4
-0.643829,0.678821,5.66806,4
-0.752816,0.176528,6.54385,4
0.078828,-0.666533,5.52741,4
1.723,-0.697956,6.49986,4
-0.861442,-0.147925,5.76458,4
-0.44148,0.653593,5.88899,4
-0.00235319,0.201148,8.08841,4
-0.199649,0.0317243,5.53065,4
-0.403287,0.671281,7.21665,4
-0.133426,0.718515,5.8269,4
-0.540318,-0.216856,6.00184,4
0.300834,-0.897197,6.96889,4
0.431489,0.00930908,5.92829,4
-0.715703,1.35582,5.78634,4
0.0817288,1.39433,6.07779,4
-1.12582,-1.21287,7.42177,4
0.0520183,0.111528,6.59848,4
0.912977,0.921622,5.82153,4
-1.21226,0.769483,4.92273,4
0.37557,1.05929,6.2829,4
-0.0972464,-0.153034,5.37773,4
-0.138158,0.996028,6.55801,4
0.957493,-0.695402,4.4736,4
0.347223,-0.59797,4.73498,4
0.152151,0.632818,6.25789,4
-0.327092,-1.17483,4.32025,4
0.345026,0.358695,5.55266,4
0.908199,-1.35111,5.34462,4
-0.517275,1.30593,7.45284,4
-0.082197,1.22965,5.61698,4
-0.681138,0.187547,6.62803,4
0.239539,-0.64847,7.06193,4
-0.456638,-0.119014,5.86318,4
0.345253,0.766316,6.80501,4
-1.11726,-1.75192,4.34457,4
-0.230304,-0.0426606,4.79275,4
-0.659366,0.763048,6.07387,4
-0.25481,0.265513,5.77204,4
-0.580088,0.721671,6.95729,4
-0.881549,0.555533,7.2109,4
0.822809,-0.675959,4.5628,4
-1.39917,0.444848,6.19915,4
1.93076,-0.786023,6.28214,4
0.291756,0.374869,6.2101,4
-1.61693,-0.255587,3.5564,4
0.316656,1.20289,6.93817,4
0.37935,-0.115806,5.73349,4
0.472557,-1.13211,6.45226,4
1.64403,-0.488264,6.99587,4
-1.23267,0.0524989,7.41012,4
1.38181,0.4908,5.6849,4
-0.230952,-0.26477,6.64481,4
-1.29457,2.40785,6.07616,4
-1.4022,-0.0417254,4.24916,4
-1.15875,-0.489792,6.14873,4
1.13327,1.05726,4.38717,4
-0.19597,-0.428651,7.21588,4
-1.62475,0.876643,5.00408,4
-0.503776,0.257329,6.26874,4
0.0363972,-0.652453,7.61794,4
-0.577425,0.0147643,5.88961,4
-0.677011,-0.0173073,6.12453,4
0.469842,0.0473631,6.51464,4
0.0295084,-0.98876,6.20435,4
1.47976,-1.31608,4.60284,4
-1.15583,0.331641,6.3661,4
-0.524859,0.285137,5.4078,4
-0.0888997,0.398076,5.52845,4
0.12141,0.97884,5.85854,4
-0.205242,0.554179,5.59345,4
-0.140368,-0.576384,6.14939,4
-0.18613,1.02159,7.02107,4
-1.58248,1.26629,6.18476,4
1.03016,-0.978047,4.27838,4
0.921126,1.68534,5.85652,4
1.71378,0.441544,6.09389,4
-0.0497509,0.46979,5.4736,4
1.25515,0.0443184,5.91712,4
-0.829225,0.238182,5.71768,4
-2.02808,0.948213,6.99466,4
-0.0135823,1.56516,6.23466,4
-0.423668,0.543835,6.65735,4
-0.174734,-0.639798,4.95929,4
-0.436007,-0.45465,7.27347,4
0.965044,-0.629995,6.00312,4
-1.03399,0.987855,5.8101,4
-1.17473,0.815118,3.83271,4
1.36706,-0.912297,5.27337,4
0.413222,-0.119305,6.36492,4
-0.0672453,0.905705,6.81905,4
-0.227829,-0.602802,5.47464,4
1.24933,0.451292,5.94679,4
-0.0996525,-0.00696308,5.96058,4
0.299793,-0.979731,5.29729,4
0.360559,1.24,5.24835,4
-0.0179001,1.13451,5.05755,4
0.645794,0.942367,4.55396,4
-0.605929,-0.199916,7.30426,4
-1.56858,-0.107883,5.23006,4
-0.55988,-0.829014,7.25866,4
0.588043,0.298494,5.9909,4
1.9166,-0.113774,8.84529,4
-0.683271,-2.0567,6.13426,4
-0.159841,0.0287669,6.60855,4
0.840388,0.301214,6.60631,4
2.01018,0.584613,6.51674,4
-1.13121,2.42399,7.12036,4
1.70378,-1.55876,4.98018,4
0.178834,-0.150419,5.88614,4
-1.36678,-0.295383,6.79725,4
1.84602,-0.20272,4.56033,4
-0.111591,-0.172451,5.31159,4
-0.136837,-0.566814,6.48629,4
0.580189,-0.384365,6.54004,4
0.869641,-0.57632,6.55291,4
-0.876923,1.86193,5.51586,4
0.739928,1.71393,5.73778,4
-0.362472,0.846547,4.9476,4
0.907533,0.395123,5.17822,4
-1.01873,-0.818958,5.55827,4
-0.127011,0.304376,5.74989,4
1.5769,-0.26247,6.89136,4
-0.502369,0.447885,5.41743,4
-1.14213,0.982516,5.68825,4
1.35221,0.321354,6.87554,4
0.297584,0.618339,5.73845,4
-0.666822,-0.510478,4.74077,4
-1.22121,-0.0753311,6.30956,4
1.42034,1.19881,6.322,4
-0.689808,-1.37928,8.26358,4
-1.58465,1.23135,6.10235,4
0.321903,0.94004,6.54868,4
1.36766,0.663775,7.36046,4
0.51235,-0.525222,6.17267,4
0.879841,-0.601622,5.85656,4
-1.6759,-0.156405,6.82986,4
1.68401,-0.683454,6.20803,4
-1.17318,-0.858299,6.30435,4
-0.115113,0.561637,7.01123,4
0.356309,0.876398,6.11027,4
-0.0302842,-0.178198,4.97322,4
-0.686025,-0.665701,6.56888,4
0.293282,0.0256036,6.14923,4
-1.79718,0.52733,4.79248,4
-0.469736,-0.341267,6.64697,4
-0.421486,-0.813511,5.50867,4
-0.511943,-0.204822,6.11717,4
-0.334167,0.215135,6.5807,4
-0.646747,1.24838,5.67774,4
-0.185212,-0.0363142,6.36333,4
0.250142,-1.07249,5.73792,4
1.63327,-1.60741,6.03786,4
0.416361,0.193732,6.09145,4
-0.938774,-0.377244,6.40871,4
-0.0501017,-1.32824,5.6587,4
-0.250464,0.226708,5.53514,4
1.23415,-0.690195,5.49464,4
0.179942,-1.08154,5.30637,4
-1.28305,-0.443911,5.90197,4
-0.527662,0.111266,5.39803,4
1.07034,0.0340396,6.21338,4
0.0619259,-0.551626,6.3464,4
-0.762175,0.195943,5.639,4
-0.754418,0.819452,5.19765,4
0.904177,-1.10458,8.37053,4
-1.14385,0.61813,6.44823,4
-1.16032,-0.318482,5.50126,4
0.47789,0.97311,5.32322,4
0.756391,-1.52502,5.74531,4
-1.14119,0.554528,6.10706,4
-0.0935601,-0.283165,6.50068,4
-0.0340742,0.280967,5.74336,4
-0.145404,-1.16023,5.48538,4
-0.209578,-1.1108,5.12809,4
-1.32345,-1.71804,5.12003,4
-1.14242,-1.08901,5.86937,4
0.458935,-0.377781,5.76426,4
-0.812961,-1.20629,4.05052,4
-0.902907,-2.00085,4.93927,4
0.317353,-0.61559,6.41498,4
-0.191151,-1.7556,5.05034,4
-0.358755,0.466048,4.60522,4
-0.822783,-0.0125899,5.73055,4
-0.0337101,-0.384815,7.75418,4
0.444968,0.635444,6.00652,4
-0.26304,-1.02399,5.16632,4
-0.0666156,-1.00533,5.51355,4
-0.0992587,-0.301227,6.11873,4
0.992814,-0.504558,6.40572,4
-0.364658,1.58445,5.48766,4
-1.16562,-0.810875,7.20154,4
-0.611647,1.17243,5.98812,4
1.11842,0.185102,4.53559,4
0.349609,-1.52837,6.20905,4
0.472865,-0.735012,6.32998,4
-0.12936,0.161903,5.73301,4
0.746865,-0.711852,6.48712,4
-1.00613,0.240388,6.44321,4
-0.767257,0.0732996,5.19021,4
-0.681899,-0.859155,5.37903,4
-0.62167,-0.671744,6.02952,4
0.356524,1.24256,5.74672,4
0.561914,-1.07217,6.2735,4
-1.24366,1.19715,6.08276,4
1.16676,-0.0947973,5.29826,4
0.0875158,-1.35721,5.75676,4
-1.03482,0.609115,5.87117,4
1.07854,-1.19812,6.09006,4
-0.311356,-1.07933,7.9675,4
0.411322,-0.911664,6.90594,4
-1.54176,-0.62459,6.09961,4
0.792796,0.410017,5.00617,4
-0.76191,-2.25184,4.7109,4
-0.548294,-0.354096,5.04473,4
-0.0832072,-0.67246,5.37719,4
0.108793,-1.45816,7.27923,4
-0.846427,-0.304938,7.69156,4
0.232211,0.706535,6.95116,4
-0.0553849,-0.824506,4.27212,4
0.905996,-0.151849,6.27952,4
-0.728058,-0.119513,6.09759,4
-0.245435,0.539285,6.53937,4
-1.50195,-0.446314,7.49057,4
-0.428589,-1.41385,6.81566,4
0.499396,1.24991,7.16364,4
-0.0385674,0.679968,5.87227,4
-0.343913,0.135862,4.51898,4
0.363062,-0.721009,6.08529,4
1.41605,-0.0223098,7.31254,4
0.145163,0.0143206,6.70573,4
-0.432478,0.665719,6.38371,4
-0.116842,-0.391174,6.43374,4
-0.0651827,0.478327,6.10751,4
0.644087,0.1623,5.1049,4
1.32486,-2.42165,6.88852,4
0.629373,-0.888151,6.27167,4
0.670593,0.0341332,6.56077,4
2.02802,0.0418376,6.93187,4
0.689147,0.012745,7.20247,4
-1.01,0.080853,7.36171,4
-0.299175,0.870638,6.26403,4
2.02737,0.205579,6.39172,4
-0.233537,-0.628492,6.35949,4
1.49641,0.00422161,4.84657,4
1.63808,0.311023,5.78538,4
0.789069,-0.0285237,6.39885,4
-0.479844,1.81703,7.66051,4
0.233517,0.713577,7.06713,4
-0.497542,1.82377,5.04748,4
-1.25594,0.288868,6.0882,4
0.725642,-0.229842,6.82594,4
-0.128981,-0.0582319,5.82304,4
1.47803,-0.157709,5.17746,4
1.56995,0.520997,6.34369,4
0.112658,0.500862,7.31324,4
2.81878,-0.731208,5.00313,4
-0.29814,0.573652,5.38236,4
0.935488,-0.105014,4.72014,4
0.143697,0.567097,7.50501,4
-0.304196,-2.77249,3.65449,4
-0.375281,-0.46006,5.41791,4
-0.729399,0.475731,6.97972,4
1.42474,-1.89425,5.16628,4
0.434796,0.0418656,6.50039,4
-0.918994,-0.284107,4.36646,4
-2.25132,-0.465519,4.95234,4
-0.533965,-0.356815,4.88428,4
0.277872,-0.717028,6.98871,4
-1.04472,0.740161,6.63962,4
-0.0201424,0.942364,5.93926,4
-0.0586965,-1.12602,5.70809,4
-0.401282,1.34282,7.18115,4
-0.390737,0.250139,7.24891,4
0.310035,-0.299692,6.91123,4
2.68392,0.447445,6.4178,4
-1.20042,1.95788,6.72202,4
0.0289984,-0.678059,5.85646,4
0.802199,-1.66631,7.33791,4
0.179992,-0.765429,5.69202,4
-0.740565,1.16189,6.30788,4
0.180208,-1.61366,6.52961,4
-0.393382,0.902505,5.83894,4
0.292953,0.181147,5.37999,4
-0.221736,-0.469189,5.25453,4
-0.110243,-2.07359,4.2561,4
-1.50965,-1.80124,5.31035,4
-0.229274,-0.0536627,5.12606,4
-0.248125,0.682343,4.47407,4
0.943665,-0.175714,6.21486,4
-1.01957,-0.729311,5.30442,4
0.0544045,-0.346675,5.80056,4
-0.242084,-0.683557,5.8915,4
0.19161,-1.22505,5.413,4
0.348553,-0.396131,4.9322,4
-0.175239,-1.1813,4.65597,4
0.924345,-0.485497,6.4474,4
-0.874361,-0.432884,5.79311,4
1.93628,0.163651,4.90283,4
0.831919,1.56916,4.85136,4
-1.81756,-2.05156,6.63366,4
-1.95784,-0.326304,6.43822,4
0.315045,-0.822888,6.6462,4
0.289996,-0.859672,6.44576,4
1.02805,0.0497099,7.29138,4
-0.303414,-1.98239,4.51943,4
0.313202,-0.0489112,4.94072,4
1.12201,-1.25258,7.27006,4
-2.20506,-0.336398,6.12417,4
-0.198042,-0.483913,6.38769,4
0.919917,0.522759,6.73846,4
-1.05366,0.581046,5.21247,4
0.3512,1.20467,6.81095,4
0.861615,0.582035,5.93982,4
0.574147,-0.110593,4.5651,4
0.881507,1.93291,4.52945,4
0.593661,0.29866,6.31225,4
2.03836,-0.244621,5.57116,4
1.17908,0.778221,5.75489,4
0.107634,-0.304797,5.89969,4
-0.040916,-0.341386,4.88514,4
1.53737,-0.371076,6.29619,4
-1.97168,-0.0266633,6.11553,4
-0.349674,1.13217,5.71552,4
-0.530148,1.11185,5.42559,4
0.172632,0.796738,5.07735,4
0.559405,-0.474078,4.50042,4
-0.0445388,-0.933447,5.16739,4
-0.419943,0.636102,5.95487,4
0.233317,0.683583,6.40077,4
-0.918326,-0.0565411,6.12789,4
-0.73817,0.476461,5.22266,4
-0.184447,-0.787759,6.05364,4
-1.35121,1.15497,5.7109,4
-0.926466,-2.0938,5.7038,4
-0.854931,-0.753074,5.31093,4
0.201866,-0.123108,6.14283,4
-0.52008,0.041117,7.4921,4
-0.831775,1.3571,5.05126,4
0.259538,-0.639333,5.31305,4
0.375167,0.0796562,4.74505,4
-0.0179574,-0.53733,6.10355,4
1.15999,0.965204,5.59701,4
0.610208,0.352654,6.14601,4
-0.4221,-1.16832,6.05835,4
0.0562918,0.424315,6.2908,4
0.199263,0.825231,6.0432,4
0.801095,-1.04053,5.03943,4
0.106297,0.788337,5.79476,4
0.894872,-0.120312,7.17701,4
-1.76492,1.11833,5.37429,4
-0.153569,0.658787,5.391,4
-0.847978,0.302605,4.47271,4
-0.806459,-0.224852,6.33558,4
-1.11209,0.193106,5.19651,4
-1.30075,0.114275,5.0604,4
1.12394,0.535795,5.03981,4
-0.172172,-0.622019,7.84592,4
-0.141133,0.0153549,7.94301,4
0.630896,1.40469,4.53722,4
0.566661,-0.301684,5.75661,4
-0.456235,-1.84693,3.10358,4
0.474973,-0.776798,5.4458,4
-0.270346,-0.605025,4.95887,4
1.21289,0.204891,5.71717,4
-0.915592,-0.589111,6.08045,4
-0.585559,0.549414,7.43326,4
-0.290491,0.285696,6.3901,4
0.741184,-0.025801,4.5451,4
1.09897,-1.35066,6.01051,4
0.448492,-0.214261,5.55686,4
-1.25555,1.27497,6.83022,4
-1.83852,-0.42436,5.51567,4
-1.44193,-0.449196,8.34387,4
-0.242255,0.144587,7.0643,4
-1.21149,1.41282,6.27376,4
-0.44396,0.647368,6.0828,4
-0.71356,0.00135006,4.63278,4
0.798494,0.200934,5.18489,4
-0.823383,-1.05875,6.2182,4
0.207356,0.186666,6.15738,4
-0.421336,-0.870782,5.65126,4
-0.929324,0.182095,6.57076,4
0.24891,0.262975,7.35644,4
-0.246922,0.700607,5.82,4
0.176863,-1.0195,6.37164,4
1.74029,0.361245,5.29913,4
-0.367606,-0.770791,6.56084,4
0.300131,-0.0329269,5.13929,4
-1.15205,0.237068,6.70433,4
0.907488,1.09167,7.6209,4
-1.00093,0.296501,5.55048,4
-1.75192,-0.791608,5.73286,4
0.250473,0.265922,6.74971,4
-0.854397,-0.0352513,5.49742,4
-1.299,-1.18115,5.23176,4
2.00292,-0.861677,5.7393,4
0.721901,-0.371248,5.11391,4
0.113755,-1.19758,5.88688,4
0.372386,0.390952,7.3139,4
-0.941112,-0.596178,7.74019,4
-0.095673,-1.25222,6.34076,4
-0.829477,-0.661515,5.90717,4
-0.770109,0.722483,4.83571,4
-0.468827,1.23072,4.97352,4
1.41825,0.588867,6.74272,4
0.567236,-1.92708,6.95452,4
0.566274,0.106935,5.86352,4
0.517066,0.391677,6.85156,4
-0.384697,-0.103247,6.06045,4
1.83075,0.336715,7.59898,4
-0.378897,0.100739,5.56091,4
1.86814,-0.714889,4.91578,4
0.574694,-0.219058,6.5319,4
0.938138,-0.797416,6.99948,4
-1.09363,0.216543,6.16253,4
-0.207465,-0.71427,6.16893,4
-0.031684,0.25607,5.41246,4
0.560351,-0.958359,5.74689,4
0.724727,0.843948,6.77071,4
0.207541,-0.27596,6.15101,4
0.932786,-0.414781,5.62787,4
-1.14711,-0.0593198,7.54253,4
-0.865707,-0.675775,5.53066,4
0.0601924,-1.12929,6.09832,4
-0.664762,-0.45574,5.14794,4
0.954598,0.402166,4.44558,4
-0.0490293,-0.301335,6.65117,4
-0.637458,0.187312,6.1397,4
0.303776,-0.300964,5.94719,4
0.218861,0.192608,7.56062,4
0.67401,-0.530153,4.95248,4
0.699139,1.25575,5.9876,4
-0.856829,-0.383828,4.27568,4
0.0944232,-0.306435,5.41719,4
-0.715464,0.591033,5.77095,4
-0.802093,0.84096,6.65906,4
0.367196,-1.35357,5.18697,4
-0.118911,-0.586185,6.17346,4
-1.22225,0.42814,5.54213,4
0.945301,0.373217,4.40632,4
0.735132,0.487837,7.51098,4
0.836158,1.09182,5.97968,4
-0.444281,0.777584,6.3395,4
0.107848,-0.461002,5.58476,4
-0.168059,-0.0229237,5.45242,4
0.569423,1.03534,6.93826,4
-0.19969,0.0501024,6.07671,4
-0.663761,-0.178031,5.17463,4
0.00156378,0.453192,5.841,4
0.425844,-1.43051,7.85511,4
-0.816555,0.0921932,6.03748,4
0.0281235,0.866211,6.16698,4
0.321534,1.22836,4.87464,4
-0.593009,0.859792,6.74826,4
-0.372972,-0.604298,6.00204,4
-1.1095,0.431511,6.46501,4
-1.30782,0.683143,5.00558,4
-0.581128,0.700724,5.35442,4
1.14652,-0.161254,4.77619,4
0.507443,-1.02963,6.0544,4
-2.08042,-0.988277,6.87844,4
-0.971867,-0.540771,7.75752,4
1.23228,1.24539,7.15218,4
0.343513,0.477843,5.30175,4
0.571753,0.143624,4.88911,4
0.710495,-0.790505,4.38205,4
0.674861,0.233026,6.01511,4
-1.27324,-0.372449,6.45319,4
1.61673,0.115408,4.07233,4
-0.685163,0.841096,6.55042,4
0.302535,-1.61926,5.50657,4
0.444801,0.519333,3.76044,4
-0.297417,-0.272104,5.8323,4
-1.09801,-0.677782,5.17729,4
-0.324302,0.87149,5.35517,4
0.467661,-0.115538,5.00564,4
0.828652,0.295514,4.90675,4
-0.0521271,2.0511,6.94879,4
-0.0808183,0.979952,5.28384,4
1.0238,-0.560247,6.29252,4
-0.292079,-0.11408,5.13456,4
0.527024,0.765862,6.23605,4
0.348209,0.08983,6.07125,4
1.01134,-0.177851,6.50093,4
-1.7548,-0.57636,5.25047,4
0.757202,1.0801,7.74632,4
1.64389,0.71334,7.0525,4
0.563767,-1.20976,6.2559,4
1.42229,-0.360637,4.01489,4
-0.960554,0.58508,4.89712,4
-0.456911,-0.295784,5.35592,4
-1.23152,-0.434488,4.96911,4
-0.770334,0.221487,6.72988,4
0.945242,0.897712,5.47141,4
0.29637,1.23675,5.61254,4
1.17254,-0.894321,6.11775,4
0.773689,-0.62072,7.94684,4
0.15795,-0.189854,6.09725,4
0.46727,-0.0689779,3.19358,4
0.737507,1.57665,6.14055,4
0.995897,-1.29732,5.63876,4
-0.0190166,-1.46011,4.3523,4
-0.843217,-0.386193,7.15691,4
-0.268329,-0.748795,6.85527,4
-1.2604,0.611032,7.15669,4
1.60364,-0.845571,6.15021,4
-1.68101,-0.256659,4.6915,4
-0.0887588,-0.880573,5.7286,4
-0.853473,0.158439,6.40838,4
0.444233,0.8856,5.49593,4
-2.18015,-0.582432,5.72747,4
-0.149216,0.215911,4.96135,4
0.63352,-0.943939,4.60056,4
-0.478999,0.80614,5.35906,4
-2.05605,-0.830666,5.68388,4
-0.839742,-0.566921,6.14827,4
-0.186911,1.3612,5.28263,4
1.61004,0.425813,6.95299,4
0.915693,-0.441611,5.42135,4
0.902565,1.22609,5.12812,4
-1.28284,-0.179037,5.727,4
-0.539063,1.09507,5.35499,4
-0.829463,0.617849,5.29293,4
-0.26598,-0.399228,5.3064,4
0.106477,-0.142561,6.14936,4
-0.355233,0.0794539,5.61263,4
-1.83532,-0.281085,4.24132,4
-0.591956,1.09711,6.01257,4
-1.04643,-1.10497,7.16322,4
1.18773,-0.103849,6.52019,4
-0.851589,-0.277524,4.00534,4
-1.23555,-1.89473,6.718,4
-0.158251,1.92733,5.49626,4
-0.572146,1.57217,6.65913,4
0.223875,-0.0700848,4.89404,4
-1.11847,1.39228,6.82211,4
0.944881,-1.65014,5.36745,4
0.289318,1.54223,6.74802,4
0.641554,-1.09919,4.56033,4
-0.465802,0.457493,6.77906,4
0.82218,-0.716748,6.70084,4
-0.0024956,0.0471034,6.21746,4
-0.31625,-1.06805,7.34388,4
0.393362,0.353102,5.59035,4
-0.171619,0.338014,4.53918,4
0.689442,-0.158549,6.49452,4
0.155733,1.45407,7.0043,4
0.257853,-0.812949,6.22679,4
-0.900239,-0.167215,5.42749,4
0.58901,-1.27542,7.26245,4
-0.159269,2.56668,6.89706,4
-1.77112,-0.0510477,7.49016,4
-0.489983,-0.457988,3.79577,4
0.628223,-0.830594,5.65872,4
0.0318936,0.106294,6.1015,4
-0.0426969,-0.0678114,5.72288,4
0.618432,0.252175,6.47226,4
-0.86291,0.740391,4.50746,4
-0.00166343,-0.258794,5.2016,4
1.57427,0.112213,5.04865,4
-0.497888,0.366039,6.41665,4
-0.192195,0.0945096,6.23644,4
-1.57978,-0.00228607,5.23451,4
1.36478,0.479679,5.12207,4
-0.401305,-0.669949,5.31816,4
0.0370536,1.74214,7.86063,4
-0.0288547,0.393135,6.87652,4
-1.72039,-0.667677,7.46127,4
-0.548479,-1.12786,6.06073,4
-0.715563,-0.627791,4.98803,4
-0.296923,-0.212242,6.41887,4
-0.656805,0.679076,4.85371,4
-0.410015,-1.12376,6.86804,4
-0.206654,1.75528,7.44251,4
-0.599737,-0.627319,5.93131,4
-0.0275148,0.611483,5.54929,4
1.03546,-1.55549,5.03779,4
-1.13052,-0.467055,6.13962,4
-1.26985,1.22914,5.46162,4
0.118923,0.30518,6.84632,4
-0.110422,-1.5971,6.11998,4
0.0943871,0.570337,6.97149,4
-1.20244,0.864986,6.38346,4
1.08074,1.77675,5.34038,4
0.240316,2.23038,5.7345,4
0.0135447,0.329493,5.45157,4
0.0134091,0.345855,6.06531,4
0.272142,0.75912,6.65589,4
-0.032493,-0.177246,6.51907,4
0.508434,-1.63651,6.01469,4
0.0512708,0.995338,5.74764,4
-0.0206889,-1.02548,4.75717,4
-0.748883,0.915494,4.94406,4
1.2802,5.96708,0.793066,0
0.980347,6.95872,0.352739,0
0.421226,7.00334,-1.23857,0
-0.917612,6.25519,-1.19858,0
-0.263905,6.58353,-1.73218,0
0.222756,6.00759,0.418043,0
0.0394233,4.26977,-0.98102,0
2.01348,2.06642,0.956913,1
-0.843008,6.89323,-0.0473706,0
0.403408,5.95107,0.610005,0
1.06494,6.05127,-0.605371,0
0.598528,4.04555,-0.899938,0
0.384167,5.11018,1.47457,0
0.89654,5.24301,1.57282,0
0.0252151,5.19458,-0.0944644,0
1.57456,6.31732,-0.124629,0
0.952197,6.92015,-0.446366,0
0.955454,6.41067,-0.510909,0
-0.323044,5.02886,-0.0966516,0
1.01344,6.69587,-0.768574,0
0.0453936,6.76201,-0.800564,0
-0.614176,5.21217,-0.394295,0
0.254151,5.91281,1.03934,0
-0.486038,6.48644,-0.805864,0
-1.41374,7.85089,-1.24488,0
1.23587,4.6246,-0.333518,0
2.45574,4.53602,1.10285,0
1.02321,6.80051,-1.50097,0
-0.0573629,6.27119,0.290526,0
0.158311,7.15292,1.23627,0
-0.699254,5.68522,0.229102,0
-1.07073,6.57359,1.50001,0
1.31363,6.55796,-0.33308,0
-1.1571,6.03633,0.00916887,0
-0.385659,6.20108,0.19409,0
0.0386967,5.65798,0.108304,0
-1.1948,5.88625,-0.731545,0
-1.11875,5.64519,-1.26171,0
-0.618067,6.28316,1.01101,0
0.0766589,5.42603,0.875913,0
-0.462835,5.61506,-0.486865,0
0.536101,6.26253,0.355442,0
-0.536698,7.7818,0.211026,0
-0.445237,7.87961,-0.40909,0
2.16709,6.01459,0.536914,0
-0.608415,4.67659,-0.0737442,0
-1.13865,4.92726,0.980128,0
-0.404572,5.71278,-0.302344,0
1.44437,6.88251,-0.404615,0
1.66176,2.13308,2.04358,1
1.31973,5.39035,-0.944451,0
-1.8894,6.59966,0.455645,0
-0.645557,4.78927,-0.0269556,0
-0.062571,5.96134,-0.745645,0
-0.691158,5.87358,-0.568577,0
-0.122371,5.43536,-0.0293953,0
1.69142,6.13656,-0.945693,0
1.29174,6.4307,-0.572137,0
0.128743,5.47719,0.267403,0
-0.110779,6.45266,-0.174442,0
0.359457,5.72089,0.365712,0
-1.65797,6.22456,-0.619646,0
-2.24594,6.78766,1.21756,0
-1.44251,8.00205,1.3356,0
-0.358876,6.13178,1.33036,0
-1.47947,5.18671,-0.928276,0
-1.67189,6.5383,-0.900803,0
-0.119179,6.43108,2.58368,0
-1.4601,7.00097,-1.83275,0
0.0744098,5.44211,0.305539,0
-0.135367,5.36781,0.276924,0
-0.508079,6.45901,-0.117608,0
-1.03516,5.54715,-0.87968,0
-0.766549,6.72551,-0.0206316,0
1.28552,7.98175,0.690224,0
-0.113648,5.27692,-0.936132,0
0.655515,6.93584,-1.33335,0
0.0444801,6.45131,-0.998983,0
0.842484,7.72253,0.403838,0
-0.446264,6.34548,1.58137,0
-0.628638,4.67306,0.434936,0
0.718606,6.56963,0.203924,0
0.760911,5.84782,-0.426763,0
0.153777,5.68393,-0.157745,0
0.795812,5.20141,2.14492,0
-0.603929,5.99277,1.11901,0
-0.793384,7.58034,-1.58966,0
-0.383002,6.95591,-0.678766,0
0.142132,6.05846,1.05495,0
0.689962,4.5927,0.559298,0
0.28393,5.81385,0.705129,0
0.351913,6.68195,-0.898858,0
-1.41924,6.93138,-0.462803,0
-0.0390415,4.97329,1.00666,0
0.419524,5.96956,0.59934,0
-0.958494,7.56905,0.271098,0
-0.331444,7.38402,0.480838,0
-0.0936085,5.24892,1.23318,0
0.941297,6.77333,1.45573,0
0.955279,4.16073,-0.409816,0
0.136218,7.17047,-0.57183,0
1.47487,6.56293,0.874181,0
0.843965,6.90971,-0.587025,0
0.788085,5.57177,-0.773314,0
2.32779,6.6267,-0.295801,0
0.649787,5.59883,0.0968806,0
-0.394098,4.16593,-0.270393,0
-1.30797,6.18553,-0.432322,0
-0.436938,6.03039,-0.232546,0
1.15581,5.66907,1.14031,0
0.48383,6.47681,0.207249,0
-0.42476,7.3448,0.732928,0
-0.0669998,5.4282,1.35694,0
0.069863,7.74777,-1.60208,0
-0.837998,5.76277,-0.493496,0
1.43441,6.00282,-0.305436,0
0.365073,5.88718,-0.805423,0
1.02567,5.72495,0.274357,0
-0.369785,4.99103,0.22963,0
1.05584,6.49157,0.93362,0
0.0226032,7.24713,0.614105,0
1.58439,5.95049,-0.408064,0
-0.58452,6.35239,-0.806812,0
0.144836,4.81417,0.0209964,0
-2.33031,6.51012,-1.96407,0
0.866264,6.15729,-0.220319,0
-0.342176,5.98443,0.292574,0
-0.141351,5.93302,1.14093,0
-0.559776,6.39752,0.752004,0
1.33106,7.53245,0.877787,0
1.43635,6.01024,-0.684827,0
-1.10411,6.01694,-0.0812047,0
0.0835454,6.16709,-0.690645,0
-0.133436,7.76307,0.168786,0
-0.231027,6.75136,-0.393937,0
-1.09501,6.31241,-0.683013,0
-0.101819,6.93093,1.11254,0
-0.966732,5.7507,-0.586378,0
1.24277,7.58059,-0.326659,0
0.186318,5.43828,-1.67688,0
-0.417102,6.61238,-0.31612,0
-0.0239427,4.77261,1.71685,0
-0.843926,6.06084,-0.69208,0
0.0759284,7.84228,1.8756,0
1.12585,6.0469,1.15816,0
0.111707,4.46008,-0.600685,0
-1.1689,6.70852,-0.900401,0
-0.224422,6.84546,0.291427,0
-0.789545,5.60574,-0.102364,0
-1.75613,5.97739,0.562128,0
0.241571,6.96036,-0.839959,0
-0.594188,6.36667,0.662448,0
-0.87363,6.30531,0.0609185,0
