x,y,z,label
15.071,5.63254,-8.38074,4
14.5241,2.34918,-9.98171,4
15.4734,4.61348,-11.4519,4
14.3829,4.05927,-10.5808,4
13.5794,5.07844,-7.90261,4
14.7337,3.23088,-9.38895,4
14.9109,2.51468,-9.53841,4
14.5447,3.07357,-11.7992,4
14.4246,0.748563,-10.0519,4
14.5479,2.98586,-11.0581,4
15.5509,3.44389,-8.598,4
14.931,1.98103,-10.0087,4
13.6515,4.01635,-9.45685,4
13.9151,3.85238,-11.2882,4
14.9976,2.42656,-10.0366,4
13.6564,3.19514,-11.0356,4
14.6933,3.90417,-8.47739,4
16.7048,3.65413,-10.4585,4
14.5247,2.38665,-8.2724,4
12.5199,3.84474,-10.4131,4
13.2994,0.457746,-9.78894,12
15.0705,4.19468,-9.06163,4
13.0115,3.05798,-10.4275,4
14.0802,2.33226,-10.5249,4
12.3813,1.68786,-10.4883,4
12.4903,3.16296,-10.7003,4
15.3376,1.89467,-11.0021,4
13.0386,2.92462,-9.48687,4
14.6172,3.70333,-11.6758,4
14.0978,5.64125,-10.4232,4
13.5632,3.38522,-8.49552,4
14.4027,2.93952,-9.60731,4
15.2161,3.07155,-11.2193,4
13.8674,1.29111,-10.9917,4
15.4295,2.87953,-8.59562,4
14.8733,4.12645,-9.34357,4
14.2109,3.34378,-9.65415,4
14.1113,4.6541,-9.99365,4
14.9338,3.01068,-8.20322,4
15.1056,1.882,-9.03456,4
14.7962,2.07639,-9.31605,4
14.9417,2.6843,-10.807,4
15.7956,3.14191,-9.69055,4
15.3917,4.81281,-9.47851,4
15.0776,4.5355,-10.9929,4
13.1323,3.32636,-9.54025,4
14.8331,3.64326,-11.8489,4
14.6703,2.79271,-8.91587,4
12.1975,3.36357,-12.3066,4
15.4593,2.99801,-10.0533,4
14.295,1.64624,-9.20083,4
14.859,3.41208,-10.267,4
15.2848,2.53064,-9.4688,4
14.7335,3.30031,-11.0327,4
13.4954,3.61938,-9.20366,4
13.0098,3.85528,-9.79748,4
13.7582,3.78873,-9.4449,4
14.7366,3.20927,-8.73446,4
13.2906,2.90784,-12.2992,4
14.0095,3.69605,-11.2851,4
15.6578,4.03697,-10.976,4
15.1008,2.03931,-10.4552,4
14.4511,1.49612,-10.0155,4
14.7325,3.23268,-9.9288,4
14.4301,4.27938,-10.1607,4
13.3706,3.40009,-9.6307,4
14.9053,2.54537,-9.72095,4
14.522,3.08082,-11.4957,4
13.8768,3.59968,-11.4802,4
13.8626,1.46238,-9.26177,4
14.2896,4.15105,-10.6227,4
14.3797,1.85385,-9.79999,4
14.28,1.87216,-8.79359,4
14.0694,3.58458,-10.9112,4
15.731,3.8866,-10.8452,4
14.5158,3.27003,-9.4581,4
14.3093,4.31787,-11.074,4
14.356,3.07315,-10.6963,4
14.2862,3.24187,-10.246,4
13.998,1.96336,-9.75414,4
13.5894,2.83766,-9.37512,4
13.6597,3.50149,-9.51691,4
14.9746,3.33941,-10.5873,4
14.6894,1.06438,-10.3204,4
13.8726,3.73852,-10.7875,4
14.329,2.40701,-10.9278,4
15.7518,3.07999,-9.76739,4
14.2939,3.44003,-9.02581,4
14.7765,1.58799,-10.7217,4
14.333,4.43167,-10.9783,4
13.7109,3.23642,-10.0391,4
13.8782,3.43659,-8.41679,4
14.3088,3.58525,-8.75043,4
13.1877,2.25829,-10.7467,4
14.3463,3.2876,-11.0901,4
15.1532,2.91868,-10.9527,4
14.0262,2.54648,-11.0918,4
15.1873,2.90783,-10.5229,4
13.2082,2.65519,-9.62588,4
13.3006,3.6755,-9.44322,4
15.5967,2.79325,-9.48926,4
14.2699,3.75918,-11.1114,4
14.736,2.997,-10.7169,4
13.8023,2.69976,-11.2715,4
15.4984,4.75234,-10.4434,4
13.108,2.55147,-10.227,4
15.3215,2.77975,-9.6384,4
14.4303,4.30722,-10.7116,4
14.2177,2.22366,-9.75434,4
15.3905,2.91226,-10.2413,4
13.7701,2.96346,-10.0378,4
14.8077,5.2428,-9.15171,4
14.1645,2.47866,-10.4944,4
16.7075,3.46618,-9.57734,4
14.5224,3.99614,-9.78557,4
13.3842,2.70689,-13.3478,4
14.2358,3.01317,-10.2832,4
13.9917,1.50409,-10.2908,4
14.654,3.55801,-10.4544,4
15.2057,2.68595,-10.7568,4
15.3323,2.86959,-11.0812,4
12.6517,4.11149,-9.5507,4
14.1725,3.40963,-10.5982,4
13.626,1.21422,-10.7961,4
15.6281,2.62708,-10.598,4
15.0847,3.38242,-10.8372,4
14.5771,3.04147,-12.4188,4
14.5073,2.67099,-11.9323,4
13.9401,3.75498,-10.687,4
14.8576,3.45406,-10.8088,4
15.2532,2.9033,-11.1587,4
13.6537,2.66113,-11.0156,4
14.7224,2.06471,-9.60567,4
13.6137,4.29098,-9.94524,4
15.7815,2.50799,-11.2712,4
14.2177,2.28719,-10.6719,4
14.3349,4.22116,-10.0089,4
14.852,2.58948,-11.3482,4
14.1838,2.25669,-11.3005,4
14.1952,3.2919,-10.1934,4
13.6497,2.78185,-10.1573,4
15.2461,1.39518,-10.61,4
14.1907,3.44378,-9.18166,4
16.7174,1.15817,-9.0287,4
14.7152,2.28989,-10.3511,4
14.1256,2.28396,-10.9527,4
13.5829,3.31314,-11.4636,4
15.0578,2.62808,-10.0119,4
15.1135,4.93083,-10.3915,4
12.3485,3.33347,-10.8787,4
13.7034,1.63355,-9.57433,4
13.191,2.40222,-9.80422,4
14.2013,2.47189,-10.0455,4
14.2412,2.04328,-9.89642,4
15.073,2.97268,-9.1919,4
12.6713,3.27258,-10.5388,4
15.1768,3.57074,-10.5758,4
14.1485,2.4509,-11.7175,4
13.3254,3.87554,-10.985,4
13.1366,1.39026,-10.1849,4
14.0037,2.39999,-10.0354,4
15.4244,2.32825,-9.7609,4
13.895,3.39085,-8.92618,4
13.6501,3.9907,-9.15781,4
15.0016,3.17027,-10.9424,4
14.5491,2.57418,-9.63053,4
14.9012,2.97127,-10.9655,4
15.8763,2.85786,-9.09648,4
15.5506,3.08116,-10.1199,4
16.3127,1.07933,-9.6699,4
14.7299,2.24377,-9.21738,4
15.5579,3.08527,-10.3571,4
13.7474,1.04224,-10.1873,4
15.0846,2.48843,-10.9674,4
13.7376,3.12831,-10.327,4
14.0567,4.49441,-11.4704,4
14.6016,3.13145,-10.6633,4
15.656,3.0869,-10.7776,4
14.888,3.08666,-11.4414,4
15.0467,2.9022,-11.1138,4
15.1381,2.71981,-9.53534,4
13.9468,2.08871,-9.70134,4
15.8514,2.59554,-10.6527,4
14.7881,2.89869,-10.3799,4
14.6368,2.82664,-11.1188,4
14.6347,4.13196,-12.431,4
14.4446,4.30516,-9.63659,4
14.5107,3.11424,-11.0728,4
15.1081,2.49042,-10.968,4
14.0357,3.08252,-10.8083,4
13.9101,4.28001,-11.6861,4
13.7228,1.14139,-11.026,4
12.5462,2.93645,-9.73573,4
15.0439,3.05148,-10.7412,4
13.7293,2.15378,-10.8366,4
13.9562,1.61663,-9.44949,4
13.8948,3.2858,-11.1129,4
13.5441,2.29577,-9.94269,4
14.1685,2.92095,-10.3564,4
15.9366,1.51299,-8.7256,4
15.0983,3.13761,-8.6607,4
14.0211,5.49264,-9.28021,4
14.1302,1.59966,-11.141,4
15.3468,3.852,-10.7481,4
14.2964,2.68492,-10.7537,4
13.808,3.04414,-10.4175,4
15.115,2.60994,-8.67338,4
13.8073,4.24669,-10.0655,4
14.7358,2.28057,-9.34502,4
14.6464,2.91146,-11.5336,4
11.7956,2.92377,-10.1162,4
14.6468,4.40237,-12.3134,4
13.8098,1.47585,-9.62172,4
16.2824,2.73794,-9.98683,4
15.1427,1.70345,-10.0655,4
14.939,3.92292,-10.9177,4
13.7571,2.22903,-10.7912,4
14.3492,1.21067,-11.0333,4
13.2765,2.00738,-11.4876,4
14.4659,2.79527,-9.71304,4
12.9253,3.85725,-11.3853,4
14.1072,4.50782,-10.7331,4
14.2263,2.77634,-10.2407,4
14.1295,3.12993,-8.51527,4
13.7173,4.00261,-10.7334,4
14.9475,2.05266,-10.7271,4
13.7773,2.22116,-10.1296,4
15.1823,3.49865,-11.8648,4
15.1425,1.72544,-10.0728,4
15.2319,3.05333,-11.2231,4
15.3755,4.009,-10.1023,4
13.7415,1.81219,-9.3663,4
14.5013,2.96613,-11.0432,4
14.2737,2.56131,-9.71254,4
14.9175,3.32107,-9.58196,4
14.8769,4.26374,-11.5991,4
14.191,3.23036,-7.67832,4
15.9207,5.74157,-10.5872,4
12.5016,2.84555,-10.8881,4
14.7804,3.97837,-11.1479,4
14.4864,2.97953,-10.7609,4
15.3694,2.96271,-9.29068,4
14.9087,2.80848,-10.1907,4
15.0918,4.03251,-9.21397,4
13.57,2.64795,-8.72363,4
15.0731,3.32837,-9.87148,4
15.086,2.98734,-10.7046,4
14.5269,3.22119,-10.1504,4
14.5141,3.02896,-9.91679,4
14.1848,3.30908,-9.87257,4
13.9235,3.96689,-10.1201,4
14.4144,3.43327,-9.93041,4
15.1641,2.50904,-9.51231,4
15.0716,4.38596,-9.42445,4
14.2831,2.17466,-11.5413,4
13.6123,3.85724,-11.3739,4
14.0899,3.88253,-9.81863,4
13.1515,1.98408,-10.0306,4
13.4444,2.19919,-8.9935,4
15.5615,1.69069,-10.8483,4
13.8723,3.6652,-9.22716,4
14.6616,3.00467,-9.65507,4
14.2512,3.67833,-11.7264,4
15.5321,3.7081,-10.0795,4
13.7869,3.21708,-9.23998,4
14.2731,2.8283,-10.0896,4
14.7345,3.60298,-9.30801,4
14.5096,3.08433,-10.7885,4
13.729,3.22331,-9.06222,4
13.94,4.88328,-9.14454,4
16.2389,3.67273,-11.5824,4
12.7008,1.48464,-9.12936,4
15.3816,3.7874,-11.5775,4
15.4037,3.64169,-10.6588,4
13.5787,1.81379,-11.1832,4
14.8844,5.60718,-9.34893,4
14.4284,2.74848,-10.6077,4
13.9131,3.09782,-8.79072,4
14.2396,1.94574,-9.54258,4
13.3898,3.01055,-9.90703,4
14.8117,2.95798,-10.0787,4
15.2703,1.50866,-10.282,4
14.0427,2.13195,-8.54584,4
13.6207,4.78024,-7.79679,4
15.1677,2.35634,-7.18755,4
15.0696,3.39575,-10.0878,4
14.5572,3.84979,-10.3317,4
13.2304,3.17386,-8.60534,4
14.1963,3.42758,-10.537,4
15.4613,1.52075,-12.7129,4
13.4001,4.15101,-9.82144,4
13.7136,3.65983,-10.8385,4
15.5248,3.52026,-9.60985,4
16.2037,3.5326,-10.392,4
14.6416,4.04916,-11.0632,4
13.9835,4.93008,-7.22569,4
13.3889,3.15028,-11.3632,4
14.1064,2.12339,-10.5298,4
15.3013,2.82786,-9.31827,4
13.8668,4.02304,-11.4603,4
14.9815,4.47768,-10.1478,4
14.2327,3.621,-9.46357,4
13.5004,1.64434,-11.3893,4
15.3715,2.67943,-10.627,4
14.9338,2.75498,-11.3809,4
13.6836,4.10377,-10.3523,4
15.2308,1.89175,-11.0509,4
14.5295,3.23025,-10.0216,4
13.9543,4.82636,-9.72418,4
14.3429,4.43093,-10.3908,4
13.7282,3.71716,-9.02553,4
14.9496,2.70174,-8.46047,4
15.6634,3.36331,-9.33536,4
12.5689,3.66514,-12.1306,4
13.6545,2.15883,-9.49523,4
14.7827,3.06894,-11.5703,4
15.0971,2.3305,-11.0312,4
15.499,2.60133,-10.4499,4
13.589,2.83072,-11.4979,4
13.0712,3.43389,-10.0263,4
15.1334,1.25355,-11.1864,4
14.1472,1.82358,-11.1254,4
14.543,4.53834,-9.93418,4
14.2556,2.98581,-10.7555,4
14.5608,2.29137,-9.57787,4
14.0594,1.63369,-11.2963,4
14.1335,3.07931,-11.6623,4
13.6617,3.75308,-10.4711,4
13.1301,3.78824,-9.61897,4
14.973,2.64158,-9.71136,4
14.6861,3.64856,-11.2902,4
13.8235,3.62753,-9.91113,4
14.7557,3.31798,-9.11158,4
13.5077,3.37699,-9.36763,4
15.0565,3.91702,-9.12236,4
15.309,2.50792,-11.6514,4
13.0035,3.11603,-11.6865,4
14.1674,1.79676,-10.4941,4
13.3612,3.44405,-9.34376,4
13.1098,4.80579,-11.0306,4
16.241,3.09534,-10.9608,4
15.7846,1.20495,-9.49772,4
13.7957,2.67438,-10.4541,4
14.4648,2.01108,-8.57189,4
14.4596,2.325,-10.3242,4
13.7133,3.21935,-11.5706,4
14.1833,3.71903,-10.6651,4
14.0028,3.39349,-10.7399,4
15.2435,3.76374,-10.6547,4
15.2025,2.78919,-10.7306,4
14.0042,2.68832,-10.6804,4
14.3733,2.44576,-9.62498,4
13.6783,1.69188,-10.9619,4
14.3522,2.15344,-10.2249,4
13.6683,3.91276,-10.436,4
15.8782,3.89876,-10.3798,4
14.8739,4.248,-12.1626,4
14.8365,2.44695,-11.0012,4
14.8661,1.7888,-10.5457,4
14.5376,2.16836,-10.0691,4
14.1285,1.50173,-11.7628,4
14.9751,1.80225,-8.68791,4
14.9864,3.8589,-10.2165,4
14.5123,2.47733,-10.5303,4
13.6619,3.55999,-10.6276,4
12.7763,2.90331,-11.0688,4
15.9327,1.94223,-10.8017,4
14.0889,4.52599,-11.1018,4
15.2033,2.55416,-9.62256,4
13.3248,2.76791,-9.93034,4
15.5253,3.06667,-8.25673,4
15.3764,2.66409,-11.552,4
13.4875,3.31836,-10.5407,4
14.6757,3.51176,-8.8617,4
14.039,4.09365,-11.4128,4
14.4463,3.34844,-9.45494,4
14.5799,1.9133,-9.85522,4
15.1532,3.47092,-10.7832,4
14.1107,3.83944,-8.69492,4
16.0307,4.83358,-12.5338,4
14.3724,2.83052,-11.6157,4
14.5827,2.99378,-9.04083,4
14.6493,3.00632,-9.43959,4
13.276,3.51264,-10.3781,4
14.7182,2.8496,-10.0876,4
14.7423,3.85577,-10.1793,4
14.3751,2.27881,-9.73344,4
14.8371,4.11585,-10.0127,4
14.7394,4.05507,-10.7078,4
14.2069,3.03676,-10.712,4
14.2867,2.5934,-8.82174,4
14.6338,3.61114,-10.3675,4
12.0011,1.24779,-10.4234,4
14.1127,2.81706,-11.4118,4
16.0889,2.7459,-10.7248,4
14.6623,1.14062,-10.3961,4
14.4141,3.72632,-11.2207,4
14.523,3.4311,-9.78581,4
14.0815,3.46922,-10.8434,4
14.5856,4.73248,-11.2668,4
14.5745,3.06718,-8.07861,4
14.2722,4.45161,-9.06463,4
13.5954,3.49348,-10.8992,4
13.7736,2.70389,-9.79692,4
14.4529,3.23193,-11.6311,4
13.7432,3.54775,-10.878,4
15.5509,3.30265,-9.60768,4
13.8127,2.87408,-11.1439,4
13.4254,2.31756,-10.0544,4
14.3465,3.27328,-9.8087,4
14.2431,3.64054,-10.351,4
14.9669,2.57616,-11.0401,4
16.3109,1.59786,-10.2471,4
15.3177,2.64694,-9.40297,4
14.0132,2.67001,-11.3513,4
14.2482,3.6895,-11.1036,4
12.7401,2.98315,-9.11401,4
13.296,2.77945,-11.2365,4
14.8717,3.51912,-11.442,4
14.8337,1.69427,-10.6286,4
14.4219,2.53731,-10.7575,4
13.3673,3.23104,-10.8117,4
15.6612,1.99616,-9.69841,4
13.7806,3.42067,-12.136,4
14.5272,2.94209,-9.81863,4
14.073,2.99573,-11.6343,4
16.7048,1.87236,-10.5146,4
14.6102,3.25804,-11.6124,4
15.1781,3.78788,-10.6178,4
14.0647,4.03703,-11.1046,4
14.339,4.8513,-9.93946,4
14.4383,1.73798,-11.9608,4
14.112,3.59407,-10.3698,4
13.6096,2.08757,-9.30761,4
14.8243,2.38444,-8.883,4
14.6575,4.42091,-9.97899,4
14.6428,3.63814,-10.8166,4
16.0119,4.22896,-8.66073,4
14.7095,3.30209,-9.9083,4
15.9635,4.118,-10.4484,4
15.7181,4.77375,-9.55227,4
15.6526,1.06175,-10.3311,4
14.7235,1.34966,-12.6441,4
15.2202,2.29587,-11.8282,4
13.5074,1.58644,-11.7759,4
14.4616,4.42487,-9.74121,4
13.6805,3.55187,-11.1887,4
14.0672,2.25207,-10.0108,4
15.2842,2.85628,-11.0121,4
14.9416,1.58475,-12.1302,4
15.0254,1.59195,-10.86,4
14.3989,2.62386,-10.0893,4
15.3581,3.73975,-10.0881,4
13.9179,2.12791,-11.4869,4
6.00716,6.08253,0.450962,14
5.68976,6.13597,0.160009,14
5.70512,6.08668,0.552434,14
5.30832,5.72379,0.968003,14
5.42344,4.99189,2.06074,14
5.15673,7.28275,1.39063,14
5.77567,5.89976,1.53528,14
5.2159,6.91383,1.27817,14
5.56042,4.01245,0.58434,14
5.63763,6.53231,2.01938,14
5.95373,8.3724,0.38029,14
7.07455,7.86041,0.897631,14
4.68872,5.03796,0.62206,14
5.92162,4.87689,2.67122,14
6.11648,5.68627,2.1799,14
5.22017,5.30338,2.0214,14
4.22351,5.71885,1.20375,14
5.69849,4.43163,2.06343,14
5.2416,3.72928,1.02639,14
6.47124,4.36545,1.36545,14
5.82995,5.46207,1.31017,14
6.56006,5.59081,0.683982,14
5.19239,5.53145,0.929682,14
5.75838,6.77485,0.635801,14
5.86314,5.47305,2.68306,14
4.98785,4.65741,1.21611,14
6.90681,6.84064,2.12166,14
6.98286,6.35661,2.05142,14
5.78353,4.97,1.38675,14
5.12328,5.67596,1.36246,14
4.11667,4.46703,0.732561,14
4.84169,6.37808,1.62088,14
5.21356,5.44867,1.64139,14
3.85872,5.09167,0.455932,14
6.06094,5.54657,0.84726,14
5.38916,5.39874,0.00986496,14
5.80225,4.77004,1.29155,14
7.06418,4.9895,2.42902,14
4.67632,5.52141,1.31848,14
7.24342,5.73,1.9059,14
6.30146,5.57738,0.42033,14
4.65542,5.62521,1.99032,14
3.44095,3.60866,2.01741,14
4.43265,6.43823,1.0105,14
4.86648,5.75375,1.31557,14
6.72008,6.24211,2.41268,14
5.10477,5.34815,1.03714,14
5.59769,5.93627,0.424872,14
7.04029,4.67761,2.43925,14
6.93132,6.74841,1.84666,14
4.42198,5.13178,-0.741476,14
5.03808,5.11358,1.60963,14
6.41785,6.10872,1.28658,14
6.35138,4.16778,0.728574,14
7.01923,6.32882,1.48494,14
6.86997,6.25948,1.16782,14
4.81139,5.64829,1.47788,14
4.82426,6.3454,1.22224,14
5.73836,4.78761,0.257613,14
6.24979,5.80768,0.818192,14
6.2988,3.6451,0.709876,14
4.83871,4.18387,1.39267,14
7.05225,4.77857,2.05166,14
4.34789,5.97294,1.57307,14
6.33479,6.0815,0.155191,14
5.15639,6.22073,1.35406,14
6.65817,6.0154,0.81211,14
5.75139,5.13382,1.18116,14
6.74272,5.05655,2.14825,14
5.5873,5.16466,2.8105,14
6.07266,5.72859,0.35666,14
5.17424,6.29818,1.17698,14
5.00962,5.87162,1.67338,14
5.09471,6.21703,2.79892,14
4.34433,6.00762,1.84792,14
5.05589,6.67204,1.99275,14
5.92282,4.34976,1.10866,14
5.60862,6.6289,1.30934,14
5.94119,5.33719,0.207049,14
4.59267,6.49663,1.7779,14
5.31524,7.44531,2.05173,14
6.59031,6.01491,0.808549,14
6.20581,6.67176,0.162194,14
6.48539,7.16418,-0.455878,14
5.79253,5.39227,2.93634,14
3.71473,5.84832,-1.29009,14
4.68085,6.91569,1.62753,14
6.01047,5.88536,1.03343,14
5.50667,4.79105,2.53228,14
4.358,4.11445,2.83061,14
7.03049,5.16223,-0.736883,14
6.23017,5.9939,0.214772,14
4.06996,5.16342,0.940016,14
5.49504,4.70469,2.04115,14
6.67893,4.56215,1.67635,14
4.46111,5.91481,1.17619,14
6.27553,4.82128,-0.221117,14
5.47353,5.59722,1.85019,14
7.15045,6.12496,2.69834,14
4.32115,5.98182,2.29697,14
5.12716,6.21057,1.26728,14
5.59901,6.31925,1.96943,14
5.51747,4.6606,2.8182,14
5.86532,5.25578,1.10223,14
6.08077,8.06325,1.62303,14
4.20986,7.69626,2.27052,14
5.14778,8.33705,2.25252,14
5.0654,5.55011,1.82292,14
3.80085,5.40197,3.07622,14
6.71068,7.59955,1.62881,14
4.76437,5.73987,1.59831,14
4.94182,6.56957,2.94845,14
5.00839,5.7499,1.62594,14
5.01054,6.76549,1.46921,14
6.63876,5.64969,1.6499,14
6.36379,5.06687,-0.534253,14
5.69472,5.72088,1.91254,14
5.8373,6.47351,1.51547,14
5.56165,6.45239,0.303812,14
4.43194,6.04737,0.417941,14
6.48538,5.1349,1.10176,14
5.07108,5.36972,2.45814,14
5.55014,5.34587,2.09186,14
5.65636,6.16807,1.88793,14
5.92673,4.24591,0.162786,14
5.38535,7.16855,1.81453,14
5.4173,5.05388,0.750086,14
5.0939,6.81213,0.751302,14
5.09227,4.54355,2.04784,14
5.99089,5.93281,0.580238,14
5.99237,3.84054,0.825353,14
6.02305,5.84582,1.86839,14
5.70739,7.13652,0.904624,14
6.9703,6.09694,1.09704,14
4.32284,6.56472,0.143929,14
6.27414,4.90243,1.76988,14
4.10363,5.55218,0.690357,14
6.22557,6.71722,1.68866,14
6.0513,6.37353,1.51997,14
7.01774,4.78166,-0.263943,14
6.51816,5.15207,0.963031,14
4.17634,6.94845,1.37765,14
5.42232,6.06896,0.622675,14
5.32578,5.93358,0.657048,14
7.74229,6.7741,1.87205,14
5.29968,5.26195,2.17938,14
5.71693,5.84548,2.63904,14
5.71953,5.81887,1.15919,14
6.19475,6.0698,1.91753,14
6.08294,5.56569,1.07357,14
4.89623,7.41152,1.2006,14
6.23055,6.57687,3.2403,14
5.69833,4.81666,2.61136,14
5.0306,7.2969,2.42739,14
5.63519,4.44667,1.37809,14
5.29427,4.54655,0.589367,14
4.17283,4.18168,1.34881,14
5.71852,5.13834,1.73367,14
5.7663,5.13561,2.65367,14
4.48709,6.38943,3.5162,14
6.87458,7.27228,1.2354,14
5.7271,6.50393,2.63181,14
4.11168,5.46652,0.360372,14
4.94208,5.38757,2.41493,14
5.84274,5.88182,0.849336,14
4.62515,5.80305,2.00908,14
5.90303,5.39868,0.335617,14
4.78835,6.0194,1.11231,14
2.91367,5.83932,1.96151,14
6.1471,6.11023,0.932251,14
6.13883,5.44623,0.439262,14
6.19156,5.19405,0.411502,14
6.53724,6.47456,1.02627,14
3.29343,6.32883,1.95441,14
4.80743,5.54856,2.53648,14
5.75013,5.45304,0.470692,14
5.30557,6.59736,0.995236,14
5.94182,4.85938,1.84713,14
4.48159,7.04506,1.2989,14
4.61016,6.1601,1.15243,14
6.27657,5.49325,1.65535,14
4.97496,6.54419,0.534921,14
4.52731,5.06477,2.7847,14
5.91875,5.82263,2.26491,14
4.64213,4.99874,1.20991,14
5.30681,7.7463,1.52241,14
6.5002,4.45498,2.02262,14
6.50638,5.11794,1.29929,14
4.77027,4.37253,1.14278,14
6.64782,6.35792,2.08255,14
4.31023,4.64254,1.11348,14
6.52796,5.66967,2.07164,14
6.18778,6.37483,1.46964,14
5.01609,7.47771,-0.280239,14
4.34544,7.83993,1.759,14
5.72227,4.69723,1.94316,14
5.99264,6.48363,3.09659,14
4.92645,4.79614,2.16006,14
4.99535,5.01677,1.41529,14
5.58777,6.43536,2.47165,14
5.65197,5.00129,1.08612,14
5.58714,5.8176,1.94499,14
6.13508,6.56547,1.42549,14
5.58797,5.85818,1.66591,14
5.50478,5.58499,2.51406,14
4.49397,6.31166,1.42453,14
5.34884,5.30998,1.01751,14
5.86863,5.99525,0.45433,14
4.846,5.9139,0.921435,14
5.36855,6.452,2.39282,14
5.95601,5.84148,-0.401289,14
5.14754,5.92053,0.935184,14
5.88182,6.80038,1.96309,14
5.9649,5.38602,1.27149,14
5.18684,6.37478,1.49965,14
5.98276,5.56479,3.00941,14
4.96563,5.98759,1.21537,14
5.34632,6.32792,0.758587,14
6.072,5.51221,1.73157,14
5.23242,7.34862,2.15982,14
5.28391,5.29617,0.487121,14
5.79546,6.4669,2.36594,14
5.1128,6.24772,2.39933,14
6.52119,5.49412,0.568404,14
6.06771,5.337,0.738106,14
6.12242,6.68421,1.84607,14
6.26694,5.83611,1.28747,14
4.73651,4.55493,1.66711,14
6.65444,4.50681,2.2502,14
6.09884,7.58392,2.53522,14
6.46073,5.15219,1.71655,14
6.88932,6.09916,0.611806,14
5.04893,5.24702,2.97618,14
5.55535,3.54662,1.50153,14
5.01176,4.06501,0.705176,14
5.28942,4.54669,1.68824,14
4.63756,6.35692,1.27903,14
4.6639,7.25213,1.38988,14
6.14236,6.1013,1.25148,14
4.78063,4.76364,1.6737,14
4.85464,4.9302,2.27291,14
5.33634,5.92708,1.93941,14
5.9332,5.94588,2.04458,14
4.85543,6.207,1.39803,14
5.69548,7.01382,1.0793,14
5.9595,5.4367,0.872907,14
4.88006,4.9408,0.271933,14
4.72809,6.0899,1.01186,14
7.24806,6.6655,1.27353,14
5.93241,6.52999,1.43622,14
6.66345,5.80296,1.75392,14
5.52933,7.08398,0.922038,14
5.2073,4.33082,0.99031,14
7.08843,5.66125,0.410882,14
6.11128,5.34241,0.662716,14
4.78473,5.99204,0.944461,14
5.34836,6.32401,2.76738,14
4.84009,5.52476,1.52325,14
4.88539,6.43265,0.250847,14
4.30028,3.67455,2.10291,14
4.91121,5.70372,0.600099,14
5.71384,5.3101,0.856187,14
5.80783,5.8323,-0.847683,14
5.49565,5.88873,1.30618,14
7.25512,6.44236,0.998529,14
5.14645,4.37335,1.6791,14
6.76897,5.8996,0.147822,14
3.63021,5.61802,1.26664,14
5.9292,6.7832,1.30557,14
5.39858,5.42672,1.72943,14
4.94936,5.6685,0.611679,14
5.36816,5.28198,-0.88067,14
6.32973,5.06141,0.761413,14
4.28914,5.54619,1.7622,14
5.06403,5.84773,1.25395,14
5.9567,7.33463,1.14781,14
3.87342,4.75125,1.6922,14
3.81089,5.62371,-0.558503,14
5.63453,6.93154,3.37085,14
5.63812,6.07861,0.35788,14
5.50492,6.11435,1.60631,14
5.1294,6.06049,1.09452,14
4.97247,8.18339,1.46475,14
4.69758,4.36293,1.5861,14
6.30873,3.94122,2.26413,14
4.81469,6.58102,0.648052,14
5.27499,6.15825,2.35564,14
7.02591,5.51822,0.569356,14
5.54227,5.79719,0.214722,14
6.09679,5.60031,0.942857,14
5.96519,6.63858,0.956463,14
4.6501,6.54631,-0.0378822,14
6.09111,5.68944,0.777882,14
5.44023,6.07917,3.01526,14
6.79697,5.78291,1.47722,14
4.66717,5.01991,-0.301361,14
5.39182,6.83155,0.397447,14
4.89882,6.43746,1.57816,14
5.26459,4.71821,0.0997581,14
4.13625,5.94012,2.44173,14
6.11892,3.86134,0.0363596,14
5.76115,4.8637,1.24879,14
6.61806,5.97634,1.55115,14
6.44702,7.38393,1.63596,14
5.25999,4.67103,0.92081,14
5.22004,7.1742,2.79742,14
5.55706,4.86979,2.50281,14
3.98365,7.03024,1.90409,14
6.5151,5.11275,1.1527,14
3.55778,4.30675,3.4501,14
5.50723,4.30173,2.26229,14
6.27601,5.13515,2.43552,14
5.98314,5.51849,0.689841,14
5.19535,6.02027,0.836428,14
5.25634,5.51396,0.0191752,14
5.30275,6.67821,1.09184,14
4.93942,4.59917,0.520825,14
5.44776,5.91379,1.27916,14
5.70385,6.5075,2.57816,14
5.723,6.80379,2.42593,14
7.263,5.67537,0.517183,14
5.2647,6.63964,1.75236,14
6.13031,5.46299,0.892043,14
7.44993,4.54439,2.60211,14
4.68485,4.2683,0.513185,14
6.4136,6.57209,1.31104,14
6.18676,5.57421,1.88828,14
5.3799,6.3134,1.53013,14
4.65438,6.10457,1.08717,14
6.16841,5.17425,1.01015,14
5.25843,4.18794,1.64029,14
6.94087,5.04396,1.9331,14
6.47071,3.78688,0.497683,14
6.58793,5.64078,2.83398,14
4.78808,5.99515,1.82539,14
5.68262,5.9508,0.736635,14
5.83983,3.53881,1.29482,14
6.0044,6.22115,2.28116,14
4.71147,5.89406,1.28978,14
5.83776,5.6161,1.86315,14
4.81801,5.77419,-0.380388,14
5.0591,5.79525,1.35254,14
6.1071,4.12295,0.271004,14
5.60135,5.8531,1.53847,14
6.59725,5.22242,-0.7221,14
5.25025,5.79521,3.58352,14
