x,y,z,label
-9.52068,6.38589,3.59498,4
-9.9913,5.73517,2.85395,4
-10.3512,6.63248,2.5505,4
-10.485,4.93728,2.20262,4
-9.12917,5.4082,2.87417,4
-11.2679,5.42072,3.65135,4
-9.83893,6.85038,4.33577,4
-11.0274,6.6664,2.50397,4
-9.99355,5.42919,2.76676,4
-9.4314,6.06684,2.55584,4
-9.41323,5.83176,1.48458,4
-9.89619,5.60204,3.82383,4
-9.46632,5.04503,3.57699,4
-10.485,6.3646,3.16235,4
-10.802,7.51433,2.12672,4
-9.49707,6.0489,3.32907,4
-7.71621,6.34534,4.39608,4
-10.3461,7.43881,2.56052,4
-10.6802,5.20496,2.73993,4
-11.5541,3.77053,1.89453,9
-9.15662,5.45588,3.27068,4
-10.6872,7.07304,3.13324,4
-9.94111,3.68721,3.74212,4
-10.1167,4.99133,3.47915,4
-11.0002,5.17523,3.22446,4
-10.3292,6.01203,2.79737,4
-11.003,5.13216,0.921963,4
-10.1216,7.96408,1.46897,4
-11.6413,5.71362,2.27742,4
-10.8673,5.72238,2.1471,4
-9.77071,7.51842,3.20752,4
-9.9331,5.84358,4.9814,4
-10.5878,5.77589,2.61062,4
-9.76971,5.62387,3.37208,4
-9.827,6.06704,2.36125,4
-9.94936,5.09629,3.37292,4
-10.2614,5.48746,2.05646,4
-10.1366,4.8299,3.67869,4
-10.8766,5.32011,3.90296,4
-11.7204,3.86035,2.27111,9
-9.79935,6.54382,3.61459,4
-10.3575,4.88388,2.03022,4
-10.7706,5.25972,3.34719,4
-11.2589,6.44273,2.6834,4
-9.90279,5.48649,2.43906,4
-10.0885,7.02364,4.41601,4
-9.27676,5.61662,3.44057,4
-10.7772,7.57264,2.13896,4
-9.16184,6.08701,3.41113,4
-10.1867,5.89887,5.09848,4
-11.0622,4.90927,0.947119,9
-9.49742,5.47018,4.17303,4
-9.988,7.04588,3.15668,4
-10.136,6.00956,3.32304,4
-9.35352,7.38073,2.01731,4
-9.53541,5.83517,2.81306,4
-11.9176,6.94089,4.52087,4
-9.89991,7.15107,2.6539,4
-9.10648,7.65171,2.31124,4
-10.9394,5.78922,4.19751,4
-12.8732,6.61152,3.76412,4
-10.7054,6.58927,3.07078,4
-10.9552,6.41076,1.95068,4
-11.834,7.68468,2.36378,4
-11.3728,6.3125,3.33534,4
-8.64956,6.62189,3.78459,4
-10.9579,6.83595,2.72122,4
16.1811,13.9497,-11.2559,10
15.1749,15.4996,-10.8624,10
15.6603,14.9588,-10.6281,10
14.8042,15.4844,-11.3822,10
13.8791,15.0846,-11.474,10
14.6679,13.6197,-10.3213,10
16.0817,13.7645,-9.16245,10
14.454,12.7463,-12.2439,10
13.6391,12.5449,-10.728,10
16.2551,13.7338,-10.8363,10
13.845,15.1843,-11.5744,10
15.4926,14.1515,-11.9306,10
14.8289,14.3094,-9.78011,10
16.4721,12.6874,-10.499,10
15.0984,14.45,-10.3938,10
15.1461,14.7862,-10.278,10
13.2424,15.1336,-11.2302,10
13.2985,14.6936,-11.3933,10
13.5913,15.9164,-10.6774,10
14.0228,13.0554,-11.2864,10
14.0928,14.1674,-10.5798,10
16.6347,13.911,-11.8143,10
13.9187,14.4102,-11.5214,10
13.619,13.9247,-11.7216,10
13.7452,14.2273,-11.8841,10
15.821,16.0031,-10.3811,10
15.1994,14.727,-11.441,10
15.0063,13.8951,-11.9847,10
14.9164,14.3488,-11.7996,10
14.666,13.0163,-11.2595,10
15.2019,14.359,-11.5266,10
14.6675,13.8301,-12.6955,10
15.9347,14.4184,-10.8474,10
15.2034,13.5114,-11.7627,10
14.8011,12.2686,-12.5977,10
15.4864,15.348,-11.5257,10
14.535,13.1727,-11.4535,10
13.6928,14.8989,-11.3795,10
15.6994,14.4169,-11.9072,10
13.72,12.7472,-10.6292,10
13.5197,12.8959,-10.6004,10
14.0447,14.0453,-10.4602,10
14.033,15.1426,-10.3911,10
13.8642,15.4683,-11.3115,10
16.4889,14.2042,-11.7304,10
14.1682,14.567,-10.7766,10
14.7202,14.4284,-10.4617,10
16.8355,14.0903,-10.9846,10
16.1781,12.3539,-11.8158,10
15.9616,14.3485,-14.4709,10
13.6256,12.9744,-9.47347,10
13.5738,13.8174,-10.7217,10
14.4614,14.3427,-10.2029,10
15.2939,14.3519,-11.336,10
13.7537,13.042,-10.436,10
12.4513,13.9304,-11.0511,10
14.5783,15.0708,-10.4454,10
14.5285,15.2211,-10.1678,10
14.2103,14.232,-11.4927,10
15.8575,14.3461,-11.6357,10
14.8285,14.5651,-12.2987,10
15.8257,15.8966,-11.4961,10
15.7989,13.6343,-11.2412,10
14.6066,13.2218,-10.0479,10
13.9596,14.3786,-10.5229,10
14.7962,14.5417,-11.2983,10
15.4332,13.8322,-10.2825,10
14.9027,13.8951,-10.7052,10
15.6319,13.6543,-10.3702,10
15.316,13.4334,-12.1417,10
13.4145,13.6814,-12.287,10
14.0165,13.3327,-10.2658,10
14.0954,13.4281,-10.7765,10
15.2465,13.8706,-12.3242,10
15.2794,13.8053,-12.0648,10
14.3362,15.2838,-10.7481,10
14.5213,14.2816,-10.3174,10
15.7569,13.3096,-11.2968,10
12.6859,11.477,-11.4867,10
16.2368,13.0193,-10.9584,10
14.7111,13.4639,-11.0275,10
13.3138,14.5478,-11.471,10
14.7202,13.1803,-11.0885,10
16.1936,12.9328,-11.4296,10
15.0235,13.0397,-11.0967,10
14.93,14.5332,-11.3575,10
14.9704,14.9018,-13.8328,10
14.4747,13.5961,-9.73334,10
15.9387,14.5842,-11.7632,10
15.1503,11.1424,-11.4585,10
13.7876,13.4202,-11.2499,10
14.4404,14.2835,-12.4505,10
14.3656,13.132,-11.1605,10
15.6263,14.8733,-10.528,10
14.2977,13.9576,-11.5296,10
15.9291,13.4396,-10.3763,10
13.2881,13.0899,-11.7067,10
14.915,14.2662,-10.5371,10
13.3384,14.877,-9.61737,10
14.2998,13.6605,-10.8918,10
14.1472,12.7857,-10.8644,10
14.7773,14.5049,-10.6812,10
13.7466,14.2068,-12.1751,10
15.3582,12.7878,-10.3795,10
14.9358,12.8866,-11.2025,10
13.3385,14.9292,-11.6416,10
14.9246,14.6816,-9.44825,10
13.9182,15.5873,-11.5805,10
12.9971,13.8746,-10.092,10
14.4646,14.4447,-10.6743,10
14.8025,15.5216,-9.77715,10
14.436,15.1493,-9.68918,10
16.0871,13.6262,-10.8617,10
15.8443,13.7614,-11.2611,10
13.8403,14.3702,-9.72481,10
15.1513,15.456,-10.8471,10
13.8994,14.3782,-12.2834,10
15.3464,14.001,-9.87151,10
15.0199,14.1078,-12.0806,10
15.1505,14.704,-11.2493,10
14.5389,14.5117,-9.79023,10
12.617,15.04,-12.3604,10
14.8898,15.3135,-12.5565,10
16.2117,15.0245,-11.0051,10
13.6273,13.9729,-11.5977,10
14.4423,13.0466,-13.0088,10
13.5792,13.2941,-10.0865,10
16.2454,14.1112,-10.9675,10
15.3258,14.2819,-10.0546,10
14.04,12.6333,-12.0895,10
15.4068,13.6897,-11.8344,10
16.7919,14.5055,-10.1571,10
15.0272,14.5263,-11.6686,10
14.8743,14.6885,-11.9827,10
14.7472,14.5945,-10.7556,10
13.9496,14.8103,-9.87555,10
14.2642,14.9026,-12.4462,10
16.2774,14.4328,-9.67208,10
14.2636,13.7346,-13.0777,10
14.7861,13.7216,-12.3619,10
13.4977,14.2881,-11.2491,10
13.8061,13.884,-11.1916,10
14.5844,12.7416,-10.0469,10
16.3433,15.0223,-11.212,10
13.4982,14.4933,-10.3435,10
15.6177,12.9986,-11.7754,10
17.1329,13.1987,-10.3586,10
14.1535,14.7466,-12.1759,10
14.3845,14.9443,-9.6579,10
14.5135,13.5407,-10.3082,10
16.6099,14.1652,-11.0882,10
14.7911,15.2074,-9.88105,10
15.6128,13.2574,-11.2555,10
15.9194,15.0336,-11.2326,10
14.1249,14.4734,-11.9429,10
15.3408,15.4764,-12.4299,10
16.4735,15.3463,-9.72577,10
12.8076,14.2038,-10.8647,10
14.1704,14.5196,-11.4677,10
14.5533,13.837,-10.6774,10
14.3182,14.6471,-11.5056,10
13.9705,14.0635,-10.6644,10
15.7985,14.5237,-12.7386,10
14.1964,13.0755,-10.4783,10
16.3242,13.3505,-11.9004,10
16.1612,15.2103,-12.0017,10
15.0578,13.8901,-10.2459,10
15.6461,13.4172,-12.3903,10
14.8089,13.9804,-12.2812,10
14.1906,14.4454,-11.9232,10
14.2725,14.887,-10.2101,10
14.8328,13.4138,-10.8453,10
15.2684,13.7962,-9.67231,10
14.6823,14.1513,-12.3633,10
15.019,13.4929,-11.215,10
15.8441,14.2286,-12.0204,10
13.6175,13.2148,-11.0448,10
14.8863,14.2272,-11.2915,10
15.1622,15.9856,-9.33477,10
14.2384,12.8395,-12.0679,10
13.9443,13.7609,-12.9834,10
13.3409,15.1105,-10.789,10
16.3858,13.5491,-11.2296,10
16.3217,14.1455,-11.0732,10
14.3696,13.84,-10.5399,10
14.7515,13.1539,-10.9653,10
14.8083,14.4611,-9.35147,10
13.543,13.8186,-12.1307,10
14.7987,13.7507,-11.547,10
14.4171,14.2494,-12.1334,10
14.6663,15.2258,-11.5701,10
16.888,15.1255,-12.0064,10
15.5523,15.1128,-10.9788,10
14.7628,12.7833,-12.913,10
15.7461,13.8607,-11.3458,10
14.9441,11.8755,-12.0605,10
14.2978,13.9739,-10.0637,10
15.4651,13.4106,-11.3169,10
14.2098,14.0208,-10.8348,10
14.3016,14.7674,-11.3697,10
13.4205,14.393,-12.2499,10
14.7358,14.0965,-11.3582,10
14.3937,13.1741,-10.6924,10
14.1598,14.1405,-11.6507,10
15.1182,14.4209,-11.4995,10
14.0575,13.7525,-11.2935,10
16.8425,14.3928,-10.2861,10
15.3867,14.0396,-12.7982,10
14.2261,13.8697,-11.3756,10
14.9024,14.4545,-11.6022,10
14.8979,14.8759,-11.4341,10
15.0388,13.1446,-11.5773,10
15.2034,13.7243,-11.5888,10
13.3651,13.6546,-11.7087,10
13.6496,13.6443,-11.6501,10
14.8249,14.3383,-11.2679,10
13.5665,15.0532,-10.7654,10
15.6153,13.7319,-11.6038,10
16.0844,14.0716,-10.8566,10
13.7638,14.4269,-9.4851,10
15.2497,14.9163,-9.97949,10
14.6476,14.9429,-12.6402,10
17.2613,14.4644,-10.8056,10
14.7939,13.6546,-11.9233,10
15.7596,12.6114,-10.7477,10
13.5124,14.8641,-10.8701,10
14.9934,14.4379,-9.85526,10
15.9148,15.2901,-12.1925,10
14.3551,13.0308,-11.8936,10
16.3758,13.3138,-10.317,10
12.7678,14.6928,-10.1566,10
13.2489,13.9931,-11.0333,10
14.5387,13.2494,-11.8111,10
15.3828,14.1105,-10.995,10
13.4762,13.9601,-11.3834,10
14.9111,16.2019,-11.9411,10
14.0556,13.4844,-12.3745,10
15.8516,14.1448,-10.7537,10
14.6642,13.7554,-10.1427,10
14.165,13.8557,-11.3716,10
15.0461,13.3464,-12.1453,10
15.843,14.0735,-10.4653,10
16.372,13.3644,-12.0931,10
15.3725,14.8446,-10.5303,10
14.1746,14.4316,-11.1627,10
14.1508,13.4589,-10.3301,10
14.6158,13.7133,-11.8432,10
15.3353,12.9851,-9.73971,10
13.5751,14.5175,-11.1942,10
15.0036,14.4805,-11.1869,10
15.5445,14.8126,-12.3086,10
14.1838,13.6732,-12.0169,10
14.1998,14.0242,-11.0088,10
13.4752,14.2242,-13.0125,10
13.7723,12.528,-11.0434,10
14.6248,14.9824,-11.3589,10
14.8368,14.4513,-10.596,10
14.0894,14.2449,-10.7308,10
15.2494,14.9169,-9.78549,10
15.2453,13.7289,-9.68051,10
13.9135,15.0931,-11.6443,10
14.6656,13.9801,-13.1931,10
15.8382,13.8148,-9.56025,10
15.6194,12.8785,-10.8811,10
13.4542,15.5133,-11.9394,10
14.6904,14.5281,-11.7004,10
15.7946,14.7844,-10.7902,10
16.5118,15.7275,-9.41344,10
14.0704,13.6212,-8.86811,10
13.2247,13.869,-12.5869,10
14.5805,12.3007,-11.4102,10
13.9645,14.0742,-11.5253,10
13.739,13.8596,-10.7838,10
14.2228,14.5516,-12.3787,10
16.0756,15.1137,-10.0088,10
15.0333,13.7074,-11.8366,10
15.7753,12.1059,-13.1035,10
15.4552,15.3513,-10.1427,10
15.3009,12.4247,-11.616,10
14.3631,13.8433,-10.6463,10
15.884,13.8737,-11.9459,10
15.0685,15.5195,-10.2963,10
13.7768,13.2107,-11.8999,10
12.9639,15.1296,-10.783,10
14.2125,15.7603,-11.1404,10
15.265,14.1524,-10.1493,10
12.8117,14.4075,-11.2941,10
14.4866,13.5423,-10.7546,10
14.9815,12.9716,-11.6762,10
15.68,14.1207,-12.0284,10
14.4194,13.6004,-12.077,10
15.8021,13.3322,-11.0891,10
14.5868,14.5284,-10.1263,10
13.4527,13.4614,-12.0884,10
14.3323,13.6147,-10.5283,10
13.9393,15.4912,-11.2343,10
13.5787,14.0044,-11.8744,10
15.4746,13.8456,-10.0569,10
15.5815,15.1033,-11.191,10
15.2305,13.0455,-12.1448,10
13.5225,14.243,-11.4652,10
14.212,13.5605,-12.0806,10
14.7463,14.9678,-10.565,10
14.2918,12.0394,-11.7756,10
14.2117,13.3459,-10.2688,10
13.2787,13.4642,-10.026,10
15.4281,13.5371,-10.1657,10
14.0151,15.1012,-10.0652,10
13.7723,15.3057,-10.4185,10
15.0414,14.1187,-10.8646,10
16.0854,14.3459,-12.1388,10
14.2196,14.5414,-10.1975,10
15.6032,13.5312,-11.2757,10
14.8365,13.6721,-10.2203,10
13.3762,13.9921,-9.12884,10
15.506,13.967,-9.93512,10
13.4564,13.3008,-13.0858,10
13.6586,15.536,-11.0554,10
13.9974,14.0016,-12.8767,10
13.0354,13.8477,-11.595,10
14.9029,14.0048,-10.3845,10
14.4669,14.4902,-9.41655,10
14.6323,13.2611,-12.3355,10
15.0582,13.3411,-10.3484,10
13.2492,15.457,-10.9156,10
14.6676,13.9295,-11.1341,10
15.8064,13.8686,-10.3334,10
15.6768,14.2007,-11.8229,10
14.0479,14.1059,-10.2758,10
15.7264,13.7985,-11.4879,10
14.2765,14.1209,-11.4118,10
12.0262,14.2709,-9.5425,10
16.1088,14.1983,-11.2344,10
17.0977,12.6295,-11.5017,10
15.212,13.1578,-10.691,10
14.0812,14.8545,-11.0084,10
15.2578,14.6793,-11.3048,10
14.403,14.748,-9.89772,10
15.2933,15.3663,-9.89868,10
15.8257,14.2939,-8.67193,10
12.6385,14.6703,-11.0888,10
13.378,13.8297,-10.3165,10
14.0415,14.4828,-12.6481,10
15.165,12.6243,-11.4259,10
14.7424,13.5957,-10.5694,10
15.5138,14.764,-10.883,10
14.8028,14.1124,-11.9518,10
13.9577,14.3208,-11.8065,10
15.6639,13.9855,-9.91327,10
14.8223,12.1047,-10.0268,10
16.0758,15.9766,-12.1047,10
15.5682,13.6189,-10.7798,10
15.8302,14.9007,-10.6196,10
15.6998,13.5904,-11.3584,10
13.7334,13.8884,-12.3987,10
12.9739,14.2195,-11.3399,10
15.7838,14.7423,-10.4815,10
14.9554,13.0837,-10.2531,10
14.0044,12.7313,-10.6843,10
13.3814,13.7234,-9.97855,10
15.1477,13.9237,-10.3636,10
15.1709,16.0979,-11.3781,10
15.0048,16.2477,-9.59746,10
15.3747,14.7489,-10.9016,10
15.2611,14.1006,-12.6436,10
13.5264,14.3429,-10.0103,10
13.6844,15.6229,-10.2389,10
14.9272,13.7123,-11.4086,10
15.1179,14.1121,-11.0293,10
14.1527,14.2902,-11.351,10
14.3349,13.8881,-9.62293,10
15.186,15.3479,-12.3607,10
14.1823,14.6023,-11.4722,10
15.1735,14.5809,-10.3088,10
13.8748,14.6688,-10.9071,10
15.749,13.7664,-10.8246,10
16.3511,13.8253,-10.0206,10
15.3556,14.3817,-12.7008,10
14.7526,12.5084,-10.0134,10
15.7237,14.3144,-11.1483,10
14.831,12.2159,-11.2462,10
13.7637,13.3305,-10.4545,10
15.7645,14.1596,-9.99057,10
14.4316,13.8778,-12.3979,10
13.987,13.0698,-12.3154,10
14.9272,13.9864,-12.3069,10
16.2523,14.5918,-10.3796,10
14.1819,15.7311,-11.6918,10
15.1778,13.7758,-10.6152,10
14.765,13.4828,-12.0567,10
16.4597,14.1908,-11.1888,10
14.8817,15.2863,-10.7809,10
14.5507,13.8745,-8.93959,10
14.5449,14.4259,-10.3641,10
14.5673,15.5514,-11.124,10
16.1061,14.2356,-11.6374,10
14.7821,15.4677,-10.5365,10
13.8875,11.9325,-10.9167,10
14.5544,14.7998,-12.0873,10
15.4703,15.708,-10.6358,10
17.0163,15.4868,-11.0134,10
15.2632,14.6253,-12.4114,10
15.3129,14.8456,-11.1027,10
13.8717,15.0727,-8.96472,10
16.2622,13.5703,-10.3967,10
15.1219,15.3346,-11.0674,10
15.0039,13.7659,-9.82195,10
13.7958,16.4616,-10.9646,10
15.6151,13.1498,-10.8515,10
15.1505,14.664,-10.4096,10
14.5292,15.287,-10.6635,10
15.184,14.4939,-11.4362,10
13.6612,13.7898,-11.9138,10
14.265,12.6852,-12.0601,10
15.1214,13.3083,-8.79222,10
14.3892,13.9223,-11.2427,10
13.138,15.7751,-12.0428,10
14.5278,13.1847,-10.7582,10
16.1415,14.8475,-11.4344,10
15.6629,15.2448,-12.6404,10
13.0404,13.4776,-12.8211,10
14.5816,14.2163,-9.92734,10
16.0654,13.6083,-11.3704,10
14.1262,12.494,-10.8979,10
15.3031,13.8345,-11.0659,10
15.572,13.5705,-11.1931,10
16.3904,14.7096,-10.8229,10
14.156,13.7591,-11.2685,10
13.4881,14.4879,-10.9516,10
15.8268,12.6587,-9.68455,10
14.5588,13.5626,-10.551,10
13.6532,14.6071,-10.957,10
14.2111,14.6597,-11.561,10
14.3971,13.7567,-11.4914,10
14.2958,12.7035,-11.721,10
14.96,15.906,-9.96356,10
14.4318,14.089,-10.8699,10
15.0642,14.3488,-12.068,10
14.878,13.3382,-11.0174,10
14.3041,13.5207,-9.81403,10
15.3243,14.0553,-10.676,10
14.6768,14.289,-10.9357,10
13.6688,12.0125,-10.6337,10
14.5975,13.6632,-10.615,10
14.5613,14.4749,-8.698,10
14.803,13.5516,-11.5268,10
15.9729,14.7664,-10.8535,10
13.986,13.5207,-10.8534,10
15.283,14.0269,-11.6254,10
13.121,14.0526,-10.0444,10
15.2496,13.1548,-10.1601,10
14.4131,14.3071,-9.66702,10
14.1535,14.6515,-11.028,10
14.3935,13.5142,-12.029,10
15.5876,16.0188,-11.1346,10
12.929,13.6345,-10.3336,10
15.3282,15.1931,-7.69964,10
15.3778,13.2195,-11.7336,10
15.0612,14.9498,-9.27318,10
15.6738,12.8266,-12.417,10
15.9364,13.3671,-10.3677,10
15.0752,13.8361,-9.99858,10
14.0156,14.4981,-11.7739,10
13.3867,13.9556,-11.4627,10
14.2291,13.7222,-11.3849,10
15.7137,14.6798,-11.985,10
13.6614,13.9037,-10.3691,10
15.373,14.1543,-10.0041,10
15.95,14.1839,-11.0071,10
15.6401,13.9833,-9.59221,10
14.3449,14.1903,-12.3523,10
16.3645,13.5329,-12.1039,10
14.0004,13.3725,-11.0085,10
15.0389,13.6583,-10.5674,10
16.9666,12.0808,-10.9714,10
15.7094,15.5328,-10.9091,10
14.4273,16.3082,-11.795,10
13.5886,13.6878,-11.8361,10
14.5595,12.2485,-10.8743,10
15.5012,14.1075,-10.9108,10
15.4464,14.7222,-10.5824,10
13.5523,14.9769,-11.546,10
14.7458,14.4409,-9.77874,10
15.736,14.6263,-10.6246,10
16.0112,15.1209,-12.3424,10
14.9093,14.8077,-11.894,10
14.8066,14.4807,-9.97539,10
15.2108,14.5169,-11.4169,10
13.9564,14.1878,-12.6816,10
13.8349,12.7053,-10.0646,10
14.2955,12.6888,-11.4585,10
14.4331,14.1556,-12.3776,10
15.6908,13.6471,-10.9085,10
14.8963,14.834,-10.8509,10
14.3566,14.1509,-10.938,10
14.4886,14.7587,-10.9366,10
14.8358,14.3242,-10.5192,10
15.0141,14.5255,-11.725,10
16.3868,15.9032,-11.0466,10
15.0847,13.7852,-10.8264,10
14.1483,14.1233,-12.5196,10
15.8013,14.2105,-11.4493,10
13.8032,14.0929,-11.8072,10
14.5568,13.844,-11.4375,10
14.0326,13.6908,-12.0429,10
15.2318,14.7892,-11.1152,10
13.4029,14.9343,-10.0637,10
13.2635,13.7612,-11.1816,10
15.9367,12.9138,-11.1837,10
13.9558,13.0855,-11.423,10
15.7383,13.8677,-12.796,10
15.173,14.626,-10.5425,10
14.9754,13.9942,-10.8461,10
14.1586,12.4514,-11.3899,10
13.3853,14.9212,-11.7034,10
15.4125,13.3213,-12.0053,10
15.6645,13.8771,-11.2324,10
15.6019,16.2559,-12.2269,10
14.8418,14.3136,-12.3882,10
15.533,14.1326,-10.6648,10
13.9821,14.8783,-12.1603,10
15.3867,14.6059,-11.1388,10
15.3489,14.649,-10.9125,10
14.9007,13.3682,-9.53434,10
13.8767,14.7116,-13.5279,10
14.9503,14.5447,-10.8887,10
15.8301,15.1853,-11.3677,10
15.5609,14.3419,-10.243,10
13.8136,14.327,-10.6202,10
14.9633,13.6063,-10.1953,10
15.0018,14.3544,-10.1966,10
14.6799,15.1219,-12.493,10
13.32,15.4276,-10.5365,10
15.9039,13.4121,-11.3806,10
15.034,14.324,-11.1926,10
13.7516,15.5476,-11.2384,10
15.105,15.06,-11.1222,10
14.9298,14.758,-11.7092,10
15.267,14.6407,-12.9248,10
13.9041,13.002,-11.5355,10
14.6192,13.9477,-11.7769,10
14.2642,15.9587,-10.7386,10
15.9885,13.6087,-11.0529,10
14.3206,16.1556,-11.3117,10
15.0623,14.827,-11.3517,10
14.6124,13.3546,-10.7125,10
15.6232,14.4965,-10.7012,10
15.653,14.8057,-10.0117,10
15.1868,14.3843,-12.3288,10
16.7997,12.5573,-11.159,10
14.7958,13.9417,-9.49613,10
14.6455,13.9427,-11.9598,10
15.0135,12.9946,-10.7808,10
13.6779,13.4577,-10.7649,10
14.6527,14.0467,-11.3605,10
14.2473,15.0571,-10.1625,10
15.2818,14.3845,-12.0971,10
15.14,13.5778,-10.9982,10
16.0596,13.8224,-10.541,10
13.2277,13.9025,-9.97887,10
14.9154,13.5227,-9.25698,10
14.1349,13.5627,-9.65931,10
16.061,13.6352,-11.8481,10
15.2148,13.6819,-9.62624,10
14.3519,14.5249,-10.3018,10
16.1511,15.9483,-11.8147,10
13.6561,14.6313,-10.3069,10
15.0911,13.2999,-10.901,10
15.2025,16.1639,-10.7734,10
14.5979,13.8611,-10.9936,10
15.985,14.8095,-11.701,10
13.9776,13.5863,-11.9792,10
16.218,13.3353,-10.8448,10
13.6117,15.8472,-11.2787,10
15.3372,14.6961,-11.0369,10
15.591,13.9038,-9.79209,10
16.2646,13.6443,-12.4964,10
15.4521,14.5576,-10.5924,10
14.9907,12.7667,-11.2101,10
16.2344,15.1722,-12.5101,10
15.1499,13.8549,-9.98835,10
15.1835,15.8941,-11.0907,10
14.8233,14.7456,-10.9856,10
14.429,14.0801,-11.3166,10
13.9772,16.032,-11.6381,10
14.5635,14.0115,-10.5275,10
15.4582,14.9299,-11.7864,10
14.9048,12.9956,-11.4005,10
15.0624,11.8194,-11.9055,10
14.0378,14.4881,-10.6237,10
14.5215,14.7343,-11.9917,10
13.5638,14.3748,-10.2113,10
12.7452,12.7135,-11.4923,10
13.913,13.9116,-10.6629,10
15.965,11.9352,-10.1443,10
14.0253,13.579,-11.8636,10
14.5707,11.2058,-11.0384,10
14.5692,15.0536,-10.7649,10
16.4538,13.8339,-11.8297,10
14.7308,13.1532,-11.5378,10
15.3441,14.3746,-11.889,10
14.9191,13.9944,-10.3841,10
14.404,13.851,-12.3266,10
15.3395,14.8222,-10.1391,10
14.5798,15.4331,-10.6692,10
14.4933,13.476,-10.7051,10
16.5477,13.4089,-10.9338,10
13.9054,15.0382,-9.03902,10
16.0495,13.478,-10.2381,10
14.0185,13.6831,-11.1897,10
15.0522,15.3377,-11.6388,10
14.6987,14.7031,-11.8467,10
14.5056,14.7885,-11.074,10
13.9923,13.1306,-10.863,10
13.7167,14.9695,-10.8813,10
13.8025,14.1151,-11.1161,10
15.0594,13.6333,-9.87785,10
15.0597,13.6037,-12.6822,10
13.8289,13.875,-10.3518,10
14.7328,14.6706,-11.1924,10
14.2633,12.5184,-10.7157,10
13.57,14.6456,-10.3109,10
13.7588,14.4787,-11.7874,10
15.5598,13.2604,-12.1488,10
14.296,13.0632,-11.149,10
16.3927,14.49,-9.71606,10
13.2767,15.4711,-10.7204,10
13.7217,12.8017,-10.3116,10
14.9085,13.6914,-10.0875,10
14.5278,12.5778,-10.3524,10
13.8817,13.6955,-12.1183,10
15.0065,13.8477,-10.1238,10
15.2459,13.513,-11.2396,10
13.7342,16.1736,-11.4079,10
14.1074,14.3718,-10.9894,10
14.7838,13.8897,-12.3528,10
15.8795,15.6172,-10.2769,10
16.4046,13.9919,-11.6597,10
14.9362,13.8442,-12.8356,10
16.0458,14.7091,-12.2431,10
15.7326,13.8937,-11.7661,10
13.6022,13.6265,-10.0488,10
14.9473,13.9884,-11.3671,10
13.3254,15.29,-11.2032,10
13.5093,13.0978,-11.3778,10
14.8071,13.4573,-10.1267,10
14.5563,14.5496,-10.0231,10
13.8127,13.822,-10.7142,10
15.9606,14.4381,-10.0319,10
15.4571,14.4823,-11.2053,10
14.6157,15.5072,-12.2872,10
15.273,12.7781,-10.8409,10
16.685,12.9607,-9.76471,10
13.9584,12.7449,-10.9733,10
16.3116,14.0623,-10.6984,10
15.9291,15.4704,-11.8912,10
15.7618,15.0268,-12.0631,10
14.2732,13.5475,-10.4934,10
14.132,13.8038,-11.9947,10
15.8609,15.474,-12.0689,10
15.5503,13.878,-10.0251,10
16.1443,14.9001,-10.6068,10
13.6365,15.2377,-11.2024,10
14.973,13.9508,-10.3185,10
14.4057,14.2719,-11.7936,10
15.3691,14.0083,-10.7373,10
16.0651,14.3914,-11.5441,10
13.7135,14.5543,-11.181,10
14.7342,14.0814,-10.3919,10
15.1212,15.0194,-9.88379,10
14.1179,14.493,-10.5717,10
15.274,13.5615,-10.8781,10
14.766,12.7256,-12.5051,10
15.8272,14.6417,-10.6616,10
14.5349,15.3764,-11.0898,10
15.0846,15.5504,-10.6739,10
14.0953,14.8476,-10.0293,10
15.4172,13.2535,-11.4098,10
14.4159,14.4617,-10.6215,10
13.4473,13.0486,-10.3782,10
14.1746,13.4713,-10.0416,10
13.342,15.0137,-10.3835,10
14.9968,12.5317,-11.0011,10
15.5644,14.5254,-12.6584,10
14.5052,14.24,-9.09325,10
16.4868,14.0014,-10.8036,10
14.7958,14.7278,-10.8426,10
14.2859,12.4367,-10.8433,10
16.3183,13.997,-10.2787,10
14.8809,15.005,-10.443,10
14.8649,14.2927,-10.0732,10
14.1765,13.6791,-12.5414,10
13.9083,14.6165,-10.5096,10
14.6096,14.0993,-11.2295,10
14.2394,13.5242,-11.4175,10
14.6929,12.5162,-11.5826,10
14.4825,13.9965,-11.2771,10
15.6493,14.063,-12.5917,10
14.67,13.1274,-11.9842,10
14.7472,12.6205,-11.1952,10
13.5612,14.5955,-11.4285,10
14.6982,14.7516,-9.94067,10
15.5549,15.8475,-13.3709,10
12.9393,14.0069,-10.1331,10
15.3352,13.1071,-9.66507,10
16.3262,15.1933,-10.4903,10
14.533,14.0042,-10.2634,10
14.6993,15.2179,-10.418,10
13.3767,13.664,-12.3769,10
13.4723,13.8241,-9.78298,10
14.1045,13.3683,-11.2111,10
14.7706,14.0372,-9.7259,10
13.9717,14.7081,-10.3056,10
14.8134,14.0317,-11.1839,10
15.8171,12.0491,-11.7529,10
14.7438,13.5318,-11.4549,10
15.0343,13.4342,-12.4912,10
14.6872,16.1383,-11.0239,10
15.1468,13.258,-10.4007,10
14.2224,13.4879,-11.6391,10
15.7456,14.1677,-10.8549,10
14.0894,13.2971,-11.7644,10
