x,y,z,label
-6.86364,-2.60375,9.34112,1
-6.74661,-3.72557,8.31728,1
-7.36484,-3.0918,9.36889,1
-7.65066,-3.29876,9.12584,1
-7.26411,-2.80958,8.71217,1
-6.64197,-2.93509,9.59006,1
-6.82709,-2.50008,8.28961,1
-6.42575,-3.07321,9.74969,1
-6.21732,-2.95694,9.50306,1
-7.0596,-3.67927,8.11672,1
-6.55072,-2.9716,7.97198,1
-5.84381,-1.79583,7.26975,1
-7.45475,-3.01002,8.38355,1
-5.90952,-2.94005,9.10341,1
-8.00838,-2.67996,8.49427,1
-6.26137,-3.03321,9.40764,1
-6.98025,-2.84622,9.30013,1
-7.34622,-2.85072,8.35804,1
-7.63557,-2.24397,8.34497,1
-6.28177,-3.80083,9.50766,1
-7.72582,-2.99684,9.10457,1
-6.97883,-1.93271,8.13118,1
-8.31219,-3.40781,8.7757,1
-6.65554,-3.23414,8.8701,1
-5.67679,-3.42161,8.43784,1
-7.15294,-2.8294,9.35882,1
-6.1874,-3.6114,9.47679,1
-7.01612,-3.34874,8.83483,1
-6.73516,-3.42889,9.23757,1
-6.59825,-3.5299,8.70068,1
-6.84143,-1.91203,10.0864,1
-7.35168,-3.4572,7.55301,1
-7.55976,-3.22442,9.12172,1
-6.21107,-2.54535,8.71262,1
-6.07019,-3.44527,9.03905,1
-5.99775,-2.80779,9.09238,1
-7.6769,-3.70806,8.6325,1
-6.89645,-2.773,9.7602,1
-7.79491,-2.59571,7.78279,1
-6.91635,-2.28787,8.27562,1
-7.1848,-1.69798,8.99178,1
-6.87359,-2.77173,9.15149,1
-7.66824,-2.87077,8.02947,1
-7.3379,-4.53228,9.81807,1
-8.05518,-2.54644,8.75737,1
-6.74633,-3.09272,8.57218,1
-7.76349,-2.59669,9.77981,1
-6.46065,-2.27654,8.088,1
-6.70109,-2.37386,7.65523,1
-6.48881,-2.81528,8.16753,1
-7.1318,-3.81803,8.46742,1
-6.69079,-4.04148,8.82919,1
-7.01674,-1.20657,9.71997,1
-7.98145,-3.66236,9.97747,1
-6.77813,-2.53878,8.56791,1
-7.42935,-2.99903,8.60187,1
-7.40287,-2.19379,7.93553,1
-8.29296,-2.66746,9.22284,1
-7.50971,-2.316,9.93027,1
-7.21425,-2.9156,8.42618,1
-6.98708,-2.97667,8.41389,1
-7.72085,-2.75161,8.22213,1
-6.51202,-2.40213,8.91642,1
-7.56087,-2.91752,7.90941,1
-6.72168,-3.03506,9.04659,1
-6.73782,-1.96482,8.75533,1
-6.67158,-3.20281,7.9986,1
-6.6443,-3.24752,7.57857,1
-7.04123,-2.45425,9.40194,1
-6.82813,-3.0757,8.10311,1
-7.47494,-2.11427,9.2307,1
-8.15903,-2.41342,8.40954,1
-6.56958,-2.56585,8.01146,1
-7.21431,-3.60524,9.00683,1
-6.13801,-2.58001,8.96715,1
-6.97889,-2.6826,9.12913,1
-6.6692,-1.72301,9.54289,1
-6.31119,-1.87204,8.23972,1
-6.88034,-3.53198,8.47923,1
-7.38699,-2.19467,7.99592,1
-7.9314,-2.41516,8.59207,1
-6.79104,-3.10059,9.26942,1
-6.44717,-1.27876,8.70706,1
-6.16531,-3.31983,8.83629,1
-6.87515,-3.43,8.58369,1
-6.32122,-3.70013,8.28744,1
-7.33391,-3.26177,8.34319,1
-6.18351,-2.61319,9.11204,1
-6.5377,-3.79907,7.82919,1
-7.05146,-3.87357,9.11528,1
-6.50162,-2.90921,7.67899,1
-6.71408,-3.47731,8.15366,1
-6.96956,-3.15988,8.1233,1
-6.75631,-3.61903,8.27928,1
-7.32383,-2.78875,7.99401,1
-6.5805,-2.70504,8.03297,1
-6.69214,-2.65555,9.72457,1
-6.95971,-2.84664,9.80114,1
-7.78745,-1.21299,9.21606,1
-7.19549,-3.47824,9.59613,1
-5.85338,-2.55158,9.16907,1
-7.35675,-2.1776,8.21094,1
-7.37687,-3.21843,9.37132,1
-6.17272,-3.14813,8.8723,1
-7.44379,-1.53818,8.23746,1
-6.51147,-2.56024,9.5737,1
-7.7293,-2.51663,8.85972,1
-6.46178,-3.30012,8.66571,1
-7.69961,-3.05416,10.2302,1
-6.50731,-2.25175,8.51179,1
-6.8945,-3.50335,8.12079,1
-7.16712,-2.75616,7.35849,1
-7.64467,-3.46808,9.21535,1
-6.67481,-2.71996,8.66408,1
-6.81293,-3.21284,8.44714,1
-7.50509,-2.47985,9.09466,1
-6.56188,-3.09562,9.1092,1
-6.66815,-4.28692,8.25572,1
-6.73014,-2.87791,7.6202,1
-6.79037,-1.62812,8.78956,1
-7.99242,-3.20638,8.74328,1
-7.87142,-3.07733,8.75338,1
-6.48907,-2.40243,8.50757,1
-6.99431,-2.6601,8.43016,1
-7.09169,-3.22056,8.59141,1
-6.94043,-3.23335,9.43985,1
-7.15163,-2.79092,10.0537,1
-7.37797,-3.78354,8.88613,1
-7.92361,-4.14891,8.71611,1
-7.37091,-3.2158,8.33042,1
-8.42816,-2.88311,7.97659,1
-6.27553,-3.60741,8.77169,1
-7.7315,-3.68259,9.08357,1
-6.73289,-2.99904,8.9857,1
-7.03713,-2.05591,8.11289,1
-7.18378,-2.65157,8.49744,1
-8.13426,-2.74165,9.51489,1
-6.85196,-2.81748,9.53603,1
-6.28342,-3.78408,9.09632,1
-7.3639,-2.85815,9.70637,1
-7.99001,-2.84796,8.88611,1
-7.31423,-2.45138,8.78736,1
-5.94247,-3.15201,8.99315,1
-7.39829,-2.62168,9.45737,1
-7.08902,-3.65808,8.49684,1
-8.10232,-2.91837,9.09329,1
-7.27662,-3.17363,8.90389,1
-7.51312,-3.3381,9.04856,1
-7.42386,-3.99819,8.56621,1
-6.87618,-2.64531,9.01373,1
-6.9421,-3.06831,8.36861,1
-5.87612,-3.31889,9.30744,1
-6.56122,-3.14296,9.03424,1
-7.06678,-3.67096,9.13046,1
-7.42759,-3.01452,8.57874,1
-7.18626,-2.15539,9.15659,1
-7.90103,-1.58491,10.1729,1
-6.30992,-3.52213,8.04855,1
-7.18085,-1.95242,8.41984,1
-7.43314,-2.95437,9.06016,1
-6.63273,-2.4198,8.01749,1
-7.24481,-2.68681,9.1446,1
-6.31634,-3.85591,9.91075,1
-6.90967,-2.79336,9.38343,1
-6.25307,-3.17128,9.13481,1
-7.77907,-2.62482,8.3174,1
-6.68853,-3.35219,9.97807,1
-7.05119,-2.11897,8.8622,1
-6.64048,-2.47879,8.79105,1
-7.82499,-2.05811,9.81285,1
-6.54566,-2.83105,8.2526,1
-6.73732,-2.70169,8.29453,1
-6.68389,-2.48366,9.05786,1
-6.03572,-3.62421,8.37465,1
-7.56151,-2.55554,9.58799,1
-6.42561,-3.19433,9.4144,1
-5.92121,-3.51533,9.93764,1
-7.94301,-3.09517,9.1637,1
-6.87411,-3.08761,9.57777,1
-6.93357,-3.37196,8.64953,1
-6.46062,-2.10909,8.77714,1
-6.60131,-2.82944,8.42969,1
-7.04306,-3.71121,7.87763,1
-6.41562,-3.67667,9.65524,1
-6.85191,-2.63006,8.63535,1
-7.38317,-2.83341,8.92815,1
-7.36349,-3.23283,8.44373,1
-7.08419,-2.4984,8.18621,1
-7.49554,-2.5723,10.2309,1
-6.61804,-3.59424,8.71623,1
-6.65598,-3.09451,8.39657,1
-7.02459,-2.06791,7.88339,1
-6.4653,-2.36724,8.88569,1
-6.77571,-2.28939,8.25725,1
-6.53199,-1.81136,8.56791,1
-7.55242,-2.75748,8.76016,1
-6.94377,-2.66792,8.50459,1
-6.83493,-3.42235,9.97983,1
-6.96166,-3.04503,8.68828,1
-7.31137,-4.27536,8.79528,1
-6.73838,-2.64672,7.49061,1
-6.77748,-3.62602,8.87136,1
-6.95596,-2.31025,8.95083,1
-6.30465,-2.61594,9.16515,1
-5.97363,-4.01799,8.33563,1
-7.51208,-3.37412,8.55777,1
-7.90974,-2.40143,8.78967,1
-8.0217,-3.72683,8.37396,1
-7.37419,-1.82616,9.53376,1
-7.01308,-3.20181,8.6573,1
-7.61786,-2.60907,8.5781,1
-7.01603,-3.00905,8.39082,1
-7.79434,-2.70402,9.29675,1
-7.66305,-2.83257,8.04093,1
-7.11506,-2.01893,8.23543,1
-7.913,-3.30813,9.27978,1
-7.96883,-2.58317,8.5591,1
-7.04532,-3.67198,8.46923,1
-6.23983,-2.97652,8.73906,1
-8.1047,-2.84032,8.81295,1
-7.43833,-2.71828,9.76639,1
-6.45945,-3.69095,8.92211,1
-7.51618,-2.9348,8.78762,1
-7.59435,-2.90993,8.3871,1
-8.02143,-3.66237,7.77197,1
-7.70916,-2.55589,9.76884,1
-6.49045,-3.36186,7.79165,1
-6.402,-3.0044,8.29855,1
-7.4896,-2.28059,8.60548,1
-7.57447,-2.54053,8.37878,1
-7.98112,-2.75519,9.28405,1
-6.25759,-2.26261,8.67238,1
-7.53149,-3.29516,8.66688,1
-6.13877,-2.31159,9.44079,1
-6.77507,-3.29229,9.24501,1
-7.39757,-3.4495,9.09777,1
-7.84815,-2.63736,8.37274,1
-7.64012,-3.27729,9.98365,1
-5.83406,-3.03177,8.12964,1
-5.93089,-2.07344,9.08935,1
-7.02525,-3.95997,8.45611,1
-6.25318,-2.37178,9.81302,1
-7.32569,-3.62212,9.69352,1
-5.83897,-2.13005,9.35525,1
-7.19521,-2.66271,8.76371,1
-7.46152,-2.24421,8.64958,1
-7.20019,-3.27043,8.89975,1
-8.17227,-3.48381,7.77233,1
-6.74131,-3.10721,8.5554,1
-6.78369,-1.77246,9.70934,1
-6.95091,-2.99476,8.01032,1
-6.45135,-3.16796,7.9155,1
-6.66647,-2.59842,8.5589,1
-7.88066,-2.94907,9.06306,1
-7.13076,-2.60208,8.33873,1
-7.5944,-3.19648,9.40923,1
-6.92588,-3.76465,8.70689,1
-6.83408,-2.75565,8.79692,1
-6.67276,-3.63376,8.65016,1
-7.45564,-3.1227,7.88443,1
-7.20182,-2.78014,8.28298,1
-6.57328,-1.72687,8.8135,1
-6.2471,-2.40744,8.958,1
-6.86549,-2.63343,9.83018,1
-6.90538,-2.4458,8.38223,1
-7.78441,-2.51727,8.02166,1
-7.01538,-2.91686,9.14328,1
-6.85418,-2.51837,7.9511,1
-6.70866,-2.46212,8.21211,1
-6.77635,-1.91837,8.09912,1
-6.72987,-3.10356,8.48671,1
-7.48367,-3.24863,8.71936,1
-7.5453,-3.06205,8.87879,1
-7.57008,-2.07432,8.43539,1
-7.60931,-3.28445,8.93976,1
-6.57376,-1.59182,10.4248,1
-7.3841,-3.1975,8.36007,1
-7.1008,-3.07765,9.18783,1
-6.86494,-1.9457,9.81285,1
6.27909,-13.1273,-8.55184,8
5.4189,-12.786,-8.74955,8
5.88737,-13.2204,-7.84222,8
6.74426,-13.2792,-9.52716,8
6.58255,-13.6095,-8.71032,8
5.26688,-12.9802,-8.44879,8
5.8022,-12.7142,-8.33187,8
4.85667,-13.0359,-7.43519,8
6.44034,-12.6818,-7.33478,8
6.16812,-14.3999,-7.5614,8
6.64667,-13.324,-8.2185,8
4.78572,-11.7306,-8.59975,8
5.72486,-13.7423,-8.42907,8
5.84464,-12.5166,-8.08213,8
6.71167,-13.6826,-7.4039,8
6.64087,-12.712,-8.28299,8
6.59913,-12.7544,-8.64605,8
6.13826,-13.0032,-8.68729,8
7.64393,-12.6864,-8.28675,8
5.42027,-13.1622,-7.5125,8
6.7825,-13.8889,-8.3645,8
7.21975,-12.4784,-7.91593,8
5.2441,-13.2644,-7.40903,8
6.62442,-12.2175,-8.46297,8
7.13978,-13.1266,-9.04659,8
7.01588,-13.3811,-8.37841,8
5.92799,-12.7599,-8.21655,8
6.62481,-13.4186,-7.86611,8
5.61568,-13.2966,-8.00452,8
5.8123,-12.7869,-8.26965,8
6.01249,-13.1855,-8.13867,8
5.98991,-12.542,-7.94797,8
5.21168,-13.1304,-8.25178,8
6.15248,-13.5746,-7.82874,8
5.69095,-13.1457,-7.81348,8
5.51181,-14.9455,-7.89886,8
6.63247,-12.3354,-7.74607,8
5.41632,-14.8315,-7.50608,8
6.78025,-12.3814,-7.77206,8
5.70401,-13.4595,-8.52634,8
6.65178,-12.7731,-7.859,8
5.91828,-12.5097,-7.53734,8
5.10253,-12.6778,-8.29298,8
5.39298,-13.3983,-7.67278,8
5.90181,-13.9569,-9.41242,8
5.91219,-13.2995,-8.49662,8
6.49709,-12.7276,-9.37004,8
5.9986,-14.096,-8.38079,8
5.63868,-13.6165,-8.1636,8
5.40947,-13.1043,-9.34938,8
5.66668,-13.0677,-8.08015,8
5.65528,-12.7188,-7.73806,8
5.32197,-13.2951,-8.67096,8
6.87354,-12.7635,-7.76477,8
5.65508,-12.1986,-8.50498,8
5.96616,-13.155,-9.22226,8
6.31109,-12.9897,-8.94193,8
6.10412,-13.6578,-7.87761,8
6.89123,-12.8071,-8.15515,8
5.73808,-12.6519,-8.58174,8
6.12193,-12.353,-8.23018,8
7.00456,-13.4087,-9.43315,8
6.9484,-12.4243,-7.16132,8
6.13828,-12.4385,-8.48171,8
5.15597,-12.8546,-7.88529,8
5.86335,-13.0618,-7.70826,8
5.84106,-12.8238,-8.4503,8
4.98058,-14.1552,-8.97928,8
5.79096,-12.5458,-8.72687,8
5.35219,-12.1838,-7.99923,8
5.82597,-12.6564,-8.76123,8
5.74441,-13.8479,-7.51889,8
5.47617,-13.6752,-8.90411,8
5.78834,-13.3981,-8.11807,8
6.77337,-13.0272,-9.7848,8
5.90401,-13.0483,-8.2963,8
5.58554,-12.8696,-8.02958,8
5.53108,-14.3862,-7.91301,8
5.64428,-13.4723,-7.67685,8
5.5649,-12.7682,-8.31398,8
6.27909,-12.9518,-8.67171,8
5.96446,-12.6455,-7.93008,8
5.39516,-13.3888,-8.09226,8
5.60245,-14.1023,-8.46678,8
5.98439,-12.6388,-7.71608,8
4.53646,-12.805,-9.06032,8
6.40002,-13.7499,-7.4742,8
6.14227,-13.164,-8.99185,8
7.5086,-12.7033,-7.42545,8
7.65457,-12.5555,-8.00094,8
6.53842,-13.1713,-8.18544,8
4.8109,-13.1141,-8.86386,8
7.06789,-13.1783,-7.60669,8
6.42534,-12.1597,-7.59227,8
5.08439,-13.6553,-7.32473,8
6.14634,-13.1413,-8.15668,8
6.77865,-13.6623,-7.35142,8
6.84559,-13.6056,-8.63239,8
6.83893,-13.453,-8.29405,8
5.55118,-13.2917,-8.94052,8
6.98746,-12.7168,-7.68429,8
5.64506,-13.2598,-8.39248,8
5.95979,-13.8545,-7.8566,8
6.06532,-13.586,-8.43116,8
4.76545,-12.2492,-8.52287,8
6.79202,-12.8706,-8.04177,8
6.84582,-12.6743,-7.81454,8
6.87733,-13.1174,-9.25642,8
6.14925,-12.9803,-8.34718,8
6.02006,-12.7524,-8.2526,8
5.77755,-13.097,-8.44209,8
6.01085,-12.1452,-7.89965,8
5.53144,-13.4975,-8.27888,8
5.96309,-12.9944,-9.16652,8
5.43996,-13.1322,-8.48449,8
5.69131,-14.1459,-8.68765,8
6.13932,-12.7752,-7.54204,8
5.1263,-13.0799,-8.8609,8
5.46208,-13.082,-8.1287,8
5.60841,-13.0951,-7.10918,8
5.27512,-12.7292,-8.28458,8
6.57687,-14.0309,-9.05662,8
5.72297,-13.0673,-8.56222,8
7.03809,-13.5283,-9.86133,8
6.11732,-13.5887,-8.12838,8
6.10956,-14.0504,-8.33238,8
5.94667,-13.398,-7.41004,8
6.18416,-12.032,-8.07236,8
5.42006,-13.1036,-7.86574,8
6.0162,-14.04,-8.19154,8
5.28111,-13.1546,-9.18133,8
5.787,-12.7277,-8.5935,8
5.34483,-13.0095,-7.04703,8
5.70959,-13.7859,-8.11797,8
6.37506,-13.244,-7.31365,8
5.49413,-14.0119,-7.56905,8
5.21836,-13.8954,-8.39374,8
6.52255,-12.9883,-8.7652,8
5.7289,-13.5772,-8.95152,8
7.04057,-14.3316,-7.8656,8
6.47337,-12.5341,-8.26327,8
6.42321,-13.5603,-7.50249,8
4.63279,-12.7204,-7.98977,8
5.76277,-13.8041,-8.01783,8
5.10886,-13.9449,-7.51046,8
5.20308,-12.9562,-8.59726,8
6.31593,-12.8887,-8.73546,8
4.68271,-12.2899,-7.61556,8
4.89034,-13.8782,-8.18574,8
5.95244,-14.0874,-8.29908,8
5.50916,-13.2759,-7.59335,8
6.60748,-12.4496,-7.5532,8
5.75778,-13.1388,-7.00465,8
6.15798,-12.9219,-8.34028,8
6.42288,-12.4881,-7.54238,8
6.30698,-13.3018,-8.15592,8
5.16929,-13.7712,-8.31143,8
5.74496,-14.1659,-8.21033,8
5.67162,-14.0864,-7.99018,8
5.5741,-12.6984,-9.12471,8
6.59119,-13.407,-7.86957,8
4.91835,-12.4256,-8.79135,8
5.97288,-13.0512,-8.14639,8
5.95043,-12.7967,-9.08262,8
5.42958,-13.1618,-7.9117,8
6.25355,-13.7811,-7.88178,8
5.08291,-12.0903,-8.15484,8
5.95686,-13.3008,-8.10517,8
5.85811,-13.3405,-8.59877,8
6.95779,-12.2471,-8.9561,8
6.17022,-12.0648,-8.18408,8
5.0987,-12.2643,-7.53212,8
5.98238,-13.3703,-7.3603,8
4.75035,-13.2651,-9.73706,8
6.26523,-13.6972,-8.8268,8
4.97355,-12.6307,-7.56365,8
6.18336,-11.843,-7.78723,8
5.95739,-13.0863,-9.1555,8
5.99436,-13.3185,-8.53429,8
5.75411,-13.248,-7.86509,8
5.99617,-13.2516,-8.47817,8
6.04111,-13.1224,-8.18617,8
5.61465,-13.1944,-9.93671,8
5.16764,-13.3416,-7.80934,8
6.43406,-13.3021,-8.1822,8
6.50503,-13.3633,-8.81603,8
6.12913,-13.3712,-7.42479,8
5.76417,-12.3467,-7.99328,8
6.47907,-12.4223,-8.10734,8
6.44882,-10.8923,-7.77619,8
6.36563,-14.2112,-8.0764,8
5.40021,-13.4817,-8.16689,8
5.37731,-13.219,-7.95775,8
5.79308,-12.7165,-7.36136,8
6.40538,-13.7105,-8.52615,8
5.59287,-11.9657,-8.35719,8
5.41538,-12.5804,-7.3333,8
6.68924,-12.3703,-7.69737,8
7.24356,-12.6892,-8.52964,8
7.03398,-12.6396,-8.0315,8
5.92766,-13.5645,-8.21872,8
6.28727,-13.164,-7.75689,8
4.89489,-13.3264,-7.88234,8
6.27636,-12.6046,-8.49739,8
5.97424,-13.4842,-9.28976,8
5.28874,-14.0273,-8.03297,8
5.00469,-13.1086,-8.74394,8
5.81057,-13.8793,-8.7861,8
6.22385,-12.889,-7.83233,8
5.68172,-13.3235,-7.89578,8
5.22877,-12.1811,-8.51746,8
4.89569,-12.3539,-7.25593,8
6.18446,-12.9967,-7.7747,8
5.52605,-13.8295,-8.72069,8
6.13319,-12.1212,-8.22227,8
5.9488,-14.125,-8.26401,8
7.34764,-13.4059,-9.30252,8
6.23484,-13.5001,-8.74497,8
6.44455,-12.8258,-6.66714,8
6.37359,-13.622,-9.25552,8
5.95488,-13.4719,-7.99446,8
6.35365,-12.6098,-8.13428,8
5.67381,-13.5376,-8.67095,8
6.35615,-13.4028,-8.01911,8
5.16663,-13.3297,-7.83482,8
5.19733,-12.4696,-7.79427,8
5.28771,-13.8203,-8.50982,8
6.75811,-11.8966,-8.31687,8
6.74606,-13.7443,-9.17352,8
6.41548,-12.7897,-8.70826,8
6.33573,-12.4286,-7.60724,8
5.80227,-12.9482,-7.29834,8
5.8487,-12.8921,-7.77123,8
5.64517,-13.836,-7.14666,8
6.54374,-13.2811,-7.62239,8
5.18773,-12.1335,-8.01993,8
8.15688,-12.8088,-8.31768,8
5.69969,-12.4574,-7.87671,8
5.58537,-12.7696,-8.93186,8
6.21896,-13.7348,-8.32666,8
5.69963,-12.959,-8.23201,8
6.48906,-13.4258,-9.11206,8
6.00658,-13.3543,-8.49745,8
6.33491,-13.4948,-8.10681,8
5.39862,-13.2945,-7.78166,8
5.27052,-12.6973,-8.51496,8
5.80311,-13.5149,-10.0836,8
6.67087,-13.6748,-8.71048,8
7.23709,-13.7244,-7.01435,8
6.47313,-14.0445,-7.9569,8
5.98148,-13.0877,-8.79917,8
5.47844,-13.668,-8.96393,8
4.33476,-13.3184,-7.64156,8
6.01636,-13.5124,-8.2607,8
5.81207,-12.3273,-8.45126,8
7.44181,-13.8102,-7.81488,8
6.1453,-13.1803,-8.42492,8
6.32912,-13.8028,-7.67264,8
5.89968,-12.8444,-7.27544,8
5.97944,-12.8994,-9.03984,8
6.42063,-13.3952,-7.4618,8
6.12013,-12.3952,-8.00867,8
6.46338,-11.8822,-7.98007,8
6.26198,-13.4939,-8.65356,8
6.30548,-12.7035,-8.16649,8
6.49858,-13.774,-8.86325,8
5.36085,-12.9793,-8.20392,8
3.9754,-12.5512,-8.75527,8
5.38025,-13.7365,-8.82072,8
6.27764,-13.1727,-8.08896,8
5.7622,-13.4879,-7.7422,8
4.96975,-12.8963,-7.65589,8
5.74612,-12.9883,-7.67279,8
6.33581,-13.5722,-8.86825,8
5.87288,-14.0942,-7.16135,8
5.69067,-12.0545,-8.34197,8
6.1744,-12.9176,-9.67842,8
5.8501,-13.2555,-8.98525,8
4.72854,-13.5249,-7.63478,8
6.87809,-13.375,-8.12626,8
5.7842,-12.4315,-7.95464,8
5.62058,-12.8033,-8.78234,8
6.39357,-13.0393,-7.68647,8
5.47999,-13.612,-7.81443,8
5.09712,-11.8836,-8.21647,8
5.5497,-12.6687,-8.2905,8
6.19217,-12.6821,-8.04078,8
6.81774,-13.4152,-9.11128,8
5.65997,-12.9396,-8.93907,8
6.40636,-13.3183,-8.97292,8
6.33595,-12.3074,-7.76222,8
5.27267,-12.7879,-8.64217,8
6.29347,-14.4433,-7.17354,8
6.07861,-12.9254,-8.92307,8
6.3015,-12.7189,-7.78521,8
5.84856,-14.1208,-8.57339,8
6.75307,-13.2517,-7.48349,8
5.38432,-13.2399,-7.3064,8
5.44144,-13.546,-8.76817,8
6.83193,-13.1084,-7.30867,8
4.9649,-14.5404,-9.01211,8
6.95894,-12.8403,-8.21415,8
5.20087,-14.4375,-8.18717,8
6.10617,-12.7167,-7.71059,8
6.2561,-12.9316,-7.70837,8
6.64643,-12.5324,-7.45415,8
5.92004,-12.8074,-7.9013,8
5.69711,-12.1459,-7.79436,8
6.3797,-13.0103,-8.07023,8
6.09543,-13.6669,-7.83564,8
6.38411,-12.6249,-7.89724,8
5.37125,-12.8443,-7.29232,8
6.03531,-13.762,-7.69934,8
7.09267,-13.5402,-7.534,8
5.9384,-12.3085,-8.3944,8
5.42257,-13.8281,-9.56089,8
6.15299,-13.1754,-8.49262,8
6.18484,-13.3019,-8.68498,8
6.37759,-12.5687,-8.32277,8
5.69214,-12.85,-7.85262,8
5.81038,-12.8395,-8.75256,8
5.50624,-13.1608,-7.80501,8
6.87499,-13.541,-6.57379,8
5.67307,-12.9471,-8.38553,8
6.99003,-13.1222,-7.68967,8
6.18132,-12.9756,-7.43665,8
5.99075,-12.7727,-8.36753,8
6.05147,-12.8826,-9.14354,8
5.73101,-13.3945,-7.60745,8
5.4831,-13.0399,-7.76642,8
5.90835,-12.9204,-8.08517,8
5.34306,-12.9906,-8.11758,8
6.2902,-12.5122,-8.34882,8
7.18018,-12.7576,-8.38456,8
6.76567,-12.465,-8.56656,8
5.6469,-12.3081,-8.01368,8
6.06636,-13.1231,-7.71402,8
6.18953,-13.6733,-8.74174,8
6.30769,-12.4572,-7.69253,8
5.43706,-13.283,-8.39575,8
6.17468,-14.4479,-8.2046,8
6.61791,-12.8398,-9.17439,8
5.63108,-12.2908,-8.03958,8
5.88393,-14.1897,-7.45663,8
5.85082,-12.6201,-8.43633,8
6.43626,-12.9189,-9.09342,8
5.8806,-12.7944,-8.15578,8
6.59276,-13.034,-8.6859,8
6.47616,-13.5678,-8.22857,8
5.46428,-14.2974,-9.28979,8
5.38827,-12.5672,-8.20248,8
7.005,-13.37,-9.54647,8
5.29754,-12.3008,-8.12289,8
5.82448,-12.2058,-7.13066,8
5.68049,-13.6536,-8.59282,8
4.53902,-13.1751,-8.51942,8
6.51083,-13.4771,-8.39142,8
6.5347,-13.7125,-8.46634,8
6.29353,-12.7438,-9.21728,8
6.12712,-12.5941,-8.26422,8
6.34674,-11.9627,-7.99684,8
6.75718,-13.7856,-8.02357,8
5.12753,-12.571,-7.0004,8
5.66728,-12.2106,-8.79119,8
5.87694,-13.1345,-8.62039,8
5.61668,-12.9069,-8.78805,8
5.9217,-13.3298,-8.25162,8
6.71963,-13.3369,-9.01781,8
5.19155,-13.9134,-8.0419,8
5.37729,-13.4346,-8.01379,8
7.18911,-12.938,-8.26455,8
6.04788,-12.3087,-8.82542,8
5.48577,-13.1697,-8.43226,8
6.73042,-13.714,-8.00158,8
5.14976,-12.6069,-9.3004,8
5.6096,-13.0868,-7.83263,8
6.34654,-13.2081,-8.11886,8
5.09917,-13.8004,-7.52371,8
5.07536,-12.864,-9.38018,8
6.24304,-12.7994,-7.8165,8
5.5465,-12.8549,-8.1397,8
5.11781,-12.7735,-8.91528,8
6.69683,-13.0206,-8.27648,8
5.78826,-13.0304,-8.91356,8
5.58586,-13.6681,-8.29847,8
5.73621,-13.0712,-8.5988,8
5.33674,-11.9156,-8.31489,8
5.57147,-12.5019,-8.31374,8
6.59797,-13.4049,-8.03452,8
5.5012,-12.9178,-8.01772,8
6.08524,-12.6613,-8.65631,8
5.7995,-13.4865,-7.9994,8
6.31636,-12.5919,-9.4913,8
6.41888,-13.4547,-7.19529,8
5.98246,-13.123,-8.23618,8
4.94567,-12.9778,-8.17172,8
6.22741,-12.5517,-7.63874,8
5.30107,-14.506,-7.80547,8
5.86052,-11.6696,-8.25242,8
6.94516,-14.4535,-7.97487,8
5.76921,-13.1436,-7.25446,8
5.98943,-13.4982,-7.39975,8
6.78938,-14.3153,-8.85803,8
5.72566,-12.4048,-8.26729,8
7.57572,-12.4053,-6.95419,8
6.41755,-11.8242,-8.13698,8
5.59937,-11.927,-8.2612,8
5.73864,-13.3899,-7.55401,8
6.29049,-13.2436,-6.91438,8
6.87444,-12.773,-7.19624,8
5.20489,-13.2732,-8.34046,8
5.90289,-12.6068,-7.78612,8
5.85889,-13.4031,-7.83985,8
7.34848,-13.668,-8.84043,8
6.33157,-13.1888,-8.8268,8
5.77579,-12.723,-8.41647,8
4.7027,-12.0966,-7.26942,8
5.10613,-12.647,-7.13896,8
5.6095,-13.436,-8.18158,8
6.84133,-15.0375,-8.31605,8
6.6155,-12.4335,-8.43086,8
6.98369,-13.2152,-7.22282,8
5.95554,-12.9182,-8.80229,8
5.61705,-13.7496,-7.80583,8
6.17369,-12.7992,-8.55879,8
6.12973,-13.2752,-7.5192,8
5.19092,-13.2209,-9.02523,8
6.52425,-12.8039,-8.074,8
5.85021,-12.8257,-7.20395,8
6.6237,-13.9002,-7.79136,8
6.47823,-12.9515,-8.332,8
7.78159,-12.5421,-8.12199,8
6.58715,-13.7427,-8.03673,8
5.88034,-12.74,-7.09394,8
5.18143,-13.4749,-7.42639,8
6.18761,-12.0799,-7.81715,8
5.73679,-13.1533,-8.43526,8
6.66891,-13.0417,-8.92028,8
6.04027,-13.0123,-8.11108,8
4.99954,-12.6835,-8.4238,8
6.04899,-12.4765,-9.23013,8
5.99327,-12.9748,-8.49655,8
6.45208,-12.5003,-9.43814,8
5.25886,-12.4673,-7.04447,8
4.39065,-12.7711,-7.71161,8
5.37347,-13.6552,-8.13034,8
5.67337,-12.6283,-8.20042,8
5.5421,-12.6866,-9.16372,8
6.87823,-14.0594,-8.9728,8
5.36214,-13.2555,-8.8059,8
5.21783,-13.0792,-7.20295,8
5.09415,-12.9722,-9.07269,8
6.18324,-13.1485,-8.81245,8
7.19073,-13.1853,-7.81201,8
5.10151,-13.9907,-8.8625,8
5.91072,-13.5334,-9.18636,8
5.59642,-12.1628,-8.62025,8
6.14066,-13.8806,-7.64429,8
6.03232,-13.4035,-7.56488,8
6.43617,-12.6721,-8.19184,8
