x,y,z,label
9.70101,-5.22822,12.0918,3
8.3738,-2.73895,11.2527,3
9.42081,-3.10896,12.4232,3
11.5246,-4.67491,11.2737,3
10.5369,-2.48083,11.0817,3
8.63234,-3.59683,11.5758,3
11.0965,-5.44583,10.9818,3
8.81131,-5.19104,11.4635,3
10.8056,-3.82852,11.3423,3
8.8154,-3.97791,13.1003,3
9.94211,-3.46721,12.1919,3
9.24042,-1.09585,12.1483,3
8.12622,-3.78062,11.4699,3
9.26524,-4.5343,12.6988,3
9.08111,-3.20517,11.3772,3
7.90142,-3.27609,10.5578,3
9.69719,-4.64502,12.5251,3
9.79391,-4.22332,10.4717,3
7.89725,-3.97716,10.6293,3
8.80485,-3.51993,11.5281,3
9.5986,-3.79606,10.9381,3
8.54207,-4.12379,12.3223,3
10.1735,-3.47584,13.1695,3
9.77374,-3.48537,9.42707,3
7.53147,-3.34639,11.6799,3
9.32002,-5.18331,11.8316,3
10.8113,-5.01432,11.4875,3
10.0356,-1.8412,11.9803,3
7.91813,-4.47287,13.1933,3
9.39299,-2.06973,11.3643,3
8.94034,-3.65271,12.8466,3
8.59838,-2.5269,10.8103,3
8.36582,-3.28787,11.5934,3
8.93596,-4.4512,11.8532,3
9.46196,-4.079,10.669,3
8.91352,-3.52175,11.497,3
9.64479,-2.88858,11.4159,3
7.72038,-4.24286,11.7417,3
11.0523,-3.66794,11.2224,3
8.29845,-4.15006,11.9869,3
9.52135,-3.43765,11.9345,3
10.0586,-3.26697,10.2729,3
9.08021,-4.56782,13.3363,3
8.00341,-2.27687,10.6824,3
9.05558,-5.14627,11.1002,3
10.9418,-3.85326,12.0254,3
11.0355,-2.4478,13.2505,3
9.55326,-4.24166,11.8046,3
9.54517,-3.24339,10.2693,3
9.91413,-5.42158,11.0675,3
8.3706,-4.10567,11.8688,3
9.85195,-5.71154,11.7236,3
8.83284,-4.44605,12.3382,3
8.81846,-3.40567,12.1947,3
9.16038,-3.06655,10.6401,3
10.5281,-3.37232,11.8176,3
8.71556,-2.65179,10.9507,3
8.41401,-3.76347,11.3859,3
8.98726,-3.00844,11.6129,3
8.60471,-3.9611,11.8543,3
8.70286,-3.34427,11.1896,3
9.56087,-4.00762,10.8204,3
9.02134,-5.91186,11.9534,3
9.23599,-3.50055,11.1572,3
7.92463,-4.2689,9.97146,3
8.75366,-3.00129,10.3749,3
9.44244,-5.1369,11.0951,3
7.12308,-3.76821,10.9124,3
9.62256,-3.8224,11.5492,3
8.97526,-5.33344,12.4725,3
8.99733,-3.76497,11.355,3
9.54203,-4.39851,10.3308,3
10.0659,-2.82699,11.2453,3
9.9822,-3.06816,10.979,3
9.9968,-2.57831,10.8696,3
10.0922,-4.1378,11.1251,3
10.164,-3.35075,12.5531,3
10.0167,-3.63487,11.8169,3
9.82957,-3.55576,11.6566,3
8.74356,-3.82198,11.5597,3
8.18445,-4.24556,13.0829,3
8.97642,-4.57862,10.0654,3
10.2591,-3.51827,12.5797,3
8.43516,-4.87103,11.716,3
9.50751,-4.64693,11.2343,3
6.9313,-4.46212,11.7744,3
7.33014,-3.40854,10.3434,3
8.1339,-3.24987,10.8257,3
9.9056,-3.12231,11.9326,3
8.26955,-4.65358,11.1946,3
8.9854,-2.77138,10.6862,3
10.5328,-3.91418,11.0601,3
8.93578,-4.34844,11.6057,3
8.4466,-3.79872,10.0533,3
8.80746,-3.16769,12.9846,3
8.24355,-4.86009,11.6555,3
9.32348,-4.588,12.0183,3
8.58198,-3.87798,12.2546,3
9.30516,-1.97078,11.8938,3
9.09231,-3.45065,11.0653,3
8.86691,-4.12653,12.5165,3
9.59621,-4.45449,12.4323,3
7.55413,-3.78256,11.4213,3
7.51949,-2.41716,11.8068,3
9.96969,-3.68709,11.8769,3
8.92114,-2.87238,11.8152,3
10.8565,-3.5244,10.5401,3
9.51658,-5.0161,12.1269,3
9.85094,-2.87462,12.7938,3
8.15294,-5.04312,11.0612,3
8.19235,-4.90913,11.7558,3
9.74479,-3.30289,11.6298,3
9.92928,-2.94676,11.5294,3
7.80889,-4.51356,12.0374,3
10.5482,-3.71267,11.3211,3
8.73717,-4.8834,11.8328,3
7.45334,-4.23885,11.9093,3
9.12551,-3.66598,11.8543,3
9.89569,-3.71255,11.2916,3
9.13996,-4.84925,12.5138,3
9.00773,-3.46797,11.2466,3
10.4076,-4.45852,11.8657,3
8.85515,-3.98793,13.0183,3
9.62262,-4.46381,11.4445,3
10.6846,-3.64556,9.85673,3
9.63906,-3.6033,11.112,3
8.95866,-4.32637,10.8839,3
9.36651,-3.19847,10.6928,3
8.45126,-4.81218,11.8157,3
9.32738,-4.14034,9.69977,3
10.4342,-5.20994,12.1002,3
10.7709,-4.33782,11.5832,3
9.68893,-3.20221,12.0852,3
9.27939,-4.01515,12.9186,3
9.14838,-2.12313,12.8286,3
9.71101,-1.99528,11.6419,3
7.97006,-4.84029,9.45668,3
9.32248,-3.12432,12.3734,3
11.9162,-3.94779,10.5416,3
10.0699,-3.97365,11.5834,3
8.6983,-4.62516,10.026,3
10.6827,-5.03563,12.8267,3
7.53807,-3.51067,12.0497,3
8.98364,-3.95072,10.6801,3
8.37709,-4.6998,12.2277,3
9.46344,-4.65665,10.9969,3
11.0533,-3.57732,11.2701,3
8.41819,-3.74724,11.5095,3
11.1181,-3.07804,10.7459,3
10.4225,-3.00252,12.6111,3
10.7716,-4.58833,12.8992,3
9.58487,-4.86085,11.5976,3
9.70038,-2.67954,11.0818,3
8.65943,-4.32636,12.0441,3
9.60515,-2.97615,12.1934,3
9.73985,-1.85667,11.1324,3
9.85214,-3.51705,10.3073,3
9.92523,-2.94959,11.1896,3
8.23913,-2.79899,12.5353,3
10.98,-3.02362,9.35459,3
11.0668,-3.28282,11.4608,3
11.2459,-4.44508,10.4821,3
8.80124,-4.88076,12.8175,3
11.2297,-4.82637,10.3914,3
9.10146,-3.41387,12.3106,3
8.81226,-5.05212,12.8389,3
8.836,-3.42188,10.2365,3
9.81371,-4.42954,9.6835,3
7.95403,-3.41804,11.5632,3
9.6278,-4.33336,11.7066,3
10.3571,-3.73407,12.1856,3
9.02657,-4.17631,12.0889,3
11.0558,-2.33042,11.0126,3
8.19548,-2.91084,12.2905,3
8.95094,-2.51993,11.7278,3
9.79336,-2.51314,11.9439,3
9.88862,-3.96481,11.6136,3
10.8609,-1.9942,13.3577,3
10.0492,-4.23793,11.2694,3
6.75811,-3.7284,11.6664,3
8.38962,-4.56385,10.7438,3
7.95185,-5.73813,12.1518,3
10.6281,-4.09493,11.8053,3
9.43674,-4.35793,10.2916,3
10.1578,-5.07396,11.2831,3
8.95772,-5.39758,10.8905,3
8.25409,-5.242,10.7905,3
9.56822,-3.07912,11.494,3
9.2975,-3.36109,13.4476,3
9.29301,-2.51889,11.0252,3
8.85133,-4.17079,12.2292,3
10.4151,-2.64993,12.6535,3
9.83148,-2.72584,10.2737,3
8.60688,-3.41375,12.3244,3
9.60089,-3.14748,11.8259,3
7.57371,-3.83328,12.4036,3
8.09281,-2.37163,12.9761,3
7.85393,-5.80153,10.8388,3
9.51118,-1.86255,13.4664,3
7.32231,-3.81227,11.791,3
10.2071,-3.58057,11.5966,3
9.0765,-3.96126,10.2715,3
9.17378,-5.13081,11.061,3
8.56379,-2.83084,11.9132,3
8.44246,-3.63596,11.7464,3
10.2801,-4.72077,12.1015,3
10.2788,-4.19131,11.1383,3
8.99857,-4.36799,13.0037,3
9.67981,-4.34413,12.0428,3
8.33665,-5.30186,12.8934,3
9.14967,-4.12727,10.2508,3
9.72314,-4.83504,10.9316,3
8.78214,-4.76693,9.93352,3
8.60582,-4.82044,10.5217,3
9.30481,-3.89122,9.81138,3
9.24007,-4.93661,10.1085,3
9.3296,-2.35308,10.9639,3
8.34086,-3.99949,12.5301,3
8.33854,-2.75469,10.7165,3
10.0531,-2.00851,11.2269,3
9.96195,-3.22186,10.5409,3
9.55855,-3.37349,12.0482,3
8.16246,-4.18478,12.1391,3
9.91482,-3.29618,12.0805,3
7.02051,-3.23648,11.9953,3
8.28193,-3.72288,12.5908,3
8.7612,-2.2941,12.7184,3
9.8981,-2.35838,11.504,3
7.72677,-4.84385,12.8041,3
8.82685,-3.89623,12.4052,3
9.90129,-3.02204,11.5668,3
8.43898,-4.26357,12.0043,3
9.17823,-3.51681,10.1476,3
8.54005,-3.42364,12.175,3
10.3054,-4.81374,10.7083,3
10.0378,-4.5079,12.6959,3
8.49468,-5.49848,11.8567,3
9.47355,-5.01765,10.3145,3
10.1132,-4.35121,10.8639,3
8.5404,-4.34962,12.0146,3
11.0994,-4.74796,10.8854,3
9.92246,-4.2347,11.0035,3
7.89954,-4.30098,12.018,3
10.0437,-4.82657,10.0722,3
7.88659,-3.59546,13.0398,3
10.2932,-4.6229,12.4841,3
